Date,Close,High,Low,Open,Volume
2018-08-02,107.1671142578125,107.70889006643462,106.1500962573597,106.92949316189717,4027300
2018-08-03,108.44075775146484,108.45026462557108,106.83444410528121,107.59482724651518,4747500
2018-08-06,110.19915771484375,111.05458782742461,108.50729673432411,108.9825389087002,12715600
2018-08-07,110.7884521484375,112.06210493256405,110.48429745025533,110.79795902227382,15466900
2018-08-08,108.33621978759766,110.64589726954203,108.26017929192045,110.16114817412583,11722900
2018-08-09,108.50729370117188,109.11560308723931,107.22413406492912,108.40273984560217,7042000
2018-08-10,107.10057067871094,108.16511569997279,106.83443623630039,107.95600799475889,5740200
2018-08-13,106.56831359863281,107.25265627565722,106.18811838809448,107.08157604511648,6080900
2018-08-14,107.1671142578125,107.58532970714198,106.40672385023531,106.81543242527448,4326400
2018-08-15,107.26214599609375,107.51878080410322,105.95048034370767,106.62532328996843,5183200
2018-08-16,106.91049194335938,107.71840225903586,106.83445144852328,107.6898888863775,5082500
2018-08-17,106.91049194335938,107.27167341639972,106.34970235846912,106.93900531601773,4764500
2018-08-20,106.44474029541016,107.40473151908749,106.36870705866332,107.33819790467143,5167600
2018-08-21,106.8249282836914,107.4047242780654,106.4542399924188,106.69186106383046,4770400
2018-08-22,106.39723205566406,107.16712214255531,106.39723205566406,106.87247428246032,3213000
2018-08-23,106.45425415039062,106.58732138794896,106.00752531646451,106.39722740618578,4257400
2018-08-24,106.38772583007812,107.11959567309859,105.92199047542874,106.10257759161144,5049000
2018-08-27,106.76791381835938,107.30018275897912,106.5207858452343,106.9199875506991,4767700
2018-08-28,107.00552368164062,107.2051245134152,106.64433500846975,106.9960168082362,3131600
2018-08-29,106.8819580078125,107.13859283301737,106.4732494634957,107.005525609437,4001500
2018-08-30,106.3781967163086,106.85343884665481,106.06453516989143,106.52077080573635,3481600
2018-08-31,106.47325134277344,106.72037929876448,106.03602942163232,106.35919786433138,4642800
2018-09-04,105.3611831665039,106.45424156143184,105.17108920722066,106.2641476021486,6391200
2018-09-05,104.42971801757812,105.3326752483276,104.26813016704415,105.10456103505976,6388300
2018-09-06,104.80040740966797,104.94298151378197,103.94497003660412,104.55327944597838,5267200
2018-09-07,105.47525024414062,105.83643168917487,104.56278613172239,104.62931974663975,4754800
2018-09-10,105.19961547851562,106.36871450119287,104.9049676300026,105.92198566530499,4636500
2018-09-11,104.17308044433594,105.13307164188447,104.08754033596642,105.02851778613066,5488600
2018-09-12,104.0400161743164,104.79089968168572,103.77388171633642,103.84041533083142,5236700
2018-09-13,105.19009399414062,105.23762110899942,103.95446877562753,104.12555623685175,5119400
2018-09-14,103.84992980957031,105.74139177582569,103.4887410887595,105.42773017668597,6012400
2018-09-17,103.9449691772461,104.43921784891896,103.2321059141898,104.15407689466849,5592900
2018-09-18,104.10655212402344,104.31565984616108,102.87092679116863,103.49824270596132,4937800
2018-09-19,104.35366821289062,104.72435649571445,104.05902041157411,104.201587249876,5964600
2018-09-20,106.09307861328125,106.40673297555665,104.49626442172446,105.104573899306,7121800
2018-09-21,104.9334716796875,106.43523866430088,104.9334716796875,106.40671804298648,25753600
2018-09-24,107.18611145019531,107.53779325220465,106.1690935380275,106.71086929961933,9232300
2018-09-25,108.0035400390625,109.03006493409032,107.07206938557543,107.69938532034543,12169400
2018-09-26,109.50529479980469,110.56033294779901,108.36471654600417,108.36471654600417,11141500
2018-09-27,110.29420471191406,110.82647362675726,109.4007471034672,109.48629446570705,5195300
2018-09-28,111.14964294433594,111.64389161889059,109.63836904700236,109.92351725453553,7366800
2018-10-01,110.48430633544922,111.58687173729082,109.95203738373014,111.4728109969422,8643900
2018-10-02,111.833984375,111.87199736494793,109.59084088385254,109.82846195493494,6441700
2018-10-03,111.12113952636719,112.25221108054646,110.95955166009517,112.10963696401036,6111700
2018-10-04,110.3797607421875,111.36826547776465,109.41977663255047,111.2066848555431,6442800
2018-10-05,109.09658813476562,110.80746279644373,109.04906827015334,110.25618015527859,5835700
2018-10-08,110.27519226074219,110.40826674263788,108.46927777796864,109.14412080340026,5652300
2018-10-09,111.10211944580078,111.93854309599953,110.29420916696034,110.84549185195561,6761400
2018-10-10,107.27166748046875,111.42528682288338,107.14810712191291,111.05459124397524,9006500
2018-10-11,105.64633178710938,107.64234737418758,104.85742807479502,106.92948414654396,10045400
2018-10-12,107.03404235839844,107.66135825342634,105.72237657670733,106.42573295950227,5963900
2018-10-15,107.82295989990234,108.94453185731267,106.34970608028317,106.38772632903178,6628800
2018-10-16,110.43678283691406,110.60787031600505,108.20313873444272,108.6783809261821,7619000
2018-10-17,111.33023071289062,111.41577807631498,109.71441019810366,110.35123298026863,7120600
2018-10-18,110.42726135253906,111.33021849672993,109.85697224822803,110.96903708937745,6056300
2018-10-19,113.0125961303711,113.26922372656821,111.41578205508777,111.60587603363227,10431000
2018-10-22,112.41378021240234,113.76347349257266,111.89101817399657,113.15516409233535,8406400
2018-10-23,112.01457214355469,112.6228815091195,109.69539540669624,111.15913483209803,8607400
2018-10-24,106.08356475830078,111.26370185201718,105.7413897932223,111.26370185201718,11630500
2018-10-25,108.50729370117188,109.0110492316696,106.56830481372447,107.0435469748159,7406900
2018-10-26,107.5853271484375,108.48828439079254,106.54929542404405,107.25265182077177,7984700
2018-10-29,107.44276428222656,109.24868620745221,106.41623932452514,108.78294360065266,9234100
2018-10-30,109.07759094238281,109.20115130285689,106.84395406974565,107.77542471373269,7365400
2018-10-31,109.14411163330078,110.75042513570136,109.00153754095008,110.47479107587478,9196700
2018-11-01,110.35123443603516,110.52232191352067,109.21065608721186,109.49579704860753,6779900
2018-11-02,109.47679138183594,111.15914554684824,108.70690135312424,111.04509206207338,6377900
2018-11-05,109.7334213256836,110.465298376234,109.41976698421107,110.00906267249682,7920800
2018-11-06,110.9310302734375,111.05459063131168,109.73341793331905,110.00905927161092,5036600
2018-11-07,111.25420379638672,111.48231802577898,109.45778883022892,110.79796808598161,8249800
2018-11-08,110.25617980957031,111.9955678348859,109.50529633550042,111.63437915654202,11074800
2018-11-09,112.15715789794922,114.24822065302554,111.37776098906218,112.34725187509419,16878200
2018-11-12,110.9215316772461,112.59438632858334,110.82648468320188,112.1571643546833,9170600
2018-11-13,111.0640869140625,111.94803758648825,110.42726418543845,111.3112148578642,4650600
2018-11-14,111.32073211669922,112.36626347423658,110.67440245450192,111.624886825285,7109100
2018-11-15,111.31122589111328,111.61538060147127,109.97103943972255,110.72192296721079,7088700
2018-11-16,110.43678283691406,111.52983407661833,110.2466816092461,110.75994404651907,7141900
2018-11-19,109.70489501953125,111.99556563937821,109.10609252737,110.25617764816076,9714600
2018-11-20,106.3306884765625,108.9159998568692,105.99801314766204,107.89898187682945,11194600
2018-11-21,107.43324279785156,108.34570688563103,106.73939329696611,106.92948726256269,7242500
2018-11-23,106.5302734375,107.20511636552973,106.2071050308888,106.68234714231417,3242300
2018-11-26,106.97701263427734,107.57581514259412,106.37820287434073,107.57581514259412,7002400
2018-11-27,108.26016998291016,108.45026395413669,106.84395031789802,107.98452864849756,7357500
2018-11-28,110.35123443603516,110.54133566191923,108.40274581916033,108.65937340957846,9039800
2018-11-29,110.83598327636719,111.33973883361936,109.50530370431487,110.01856613574735,10834700
2018-11-30,109.77143859863281,111.27320565371522,109.36273002672102,111.05459105643297,16857800
2018-12-03,110.0090560913086,111.13062790879415,109.22015959596422,110.87400032628359,9273300
2018-12-04,107.28117370605469,110.53182851874912,107.08157285807734,109.89500572973277,10806700
2018-12-06,108.66887664794922,108.67837627021036,105.65584302179411,106.51127312898058,10546200
2018-12-07,107.2608413696289,109.18612888068886,106.90643161147806,109.06161008841032,8305500
2018-12-10,107.1458969116211,107.55777576124508,104.91408809138254,107.27041570509076,7337500
2018-12-11,107.2512435913086,108.9274932495973,106.73399996266384,108.20910053890213,6861800
2018-12-12,107.48114013671875,109.17655123023235,107.42367105147065,108.23784809325309,7723900
2018-12-13,108.61139678955078,108.81254586805747,107.6056440891489,108.11331440103922,6661500
2018-12-14,107.47154998779297,109.11906515889527,107.32787728741562,107.63439122800195,7601900
2018-12-17,105.9581527709961,108.132485126119,105.39301329396758,107.55777233996106,7731800
2018-12-18,104.83744812011719,106.39875974279548,104.31063114281221,106.19761064514785,6682300
2018-12-19,104.61714172363281,107.40450176728048,104.35851624366278,105.36426900733488,9416900
2018-12-20,102.4906997680664,104.60756287698592,101.65736154098853,104.16694953062823,9387300
2018-12-21,99.8278579711914,104.16694902331746,99.48302886565712,101.98303622684625,15530600
2018-12-24,96.1209487915039,99.52134407537322,96.1209487915039,98.87958163723825,7133000
2018-12-26,101.3700180053711,101.3891719317872,96.14969245868596,96.25505732364874,9422800
2018-12-27,102.03092193603516,102.05966378394407,98.46770012155096,100.00985043856791,8201400
2018-12-28,102.77806854248047,103.9466480521047,101.71484658937504,102.75890730829913,7620500
2018-12-31,105.02901458740234,105.04816851067726,103.0175164815867,104.51177096455801,7241700
2019-01-02,104.377685546875,104.54051949404345,103.18994483242649,103.54434726945554,9723500
2019-01-03,101.84893798828125,104.07116596704512,101.47537433768635,103.90833202865637,10594700
2019-01-04,104.99071502685547,106.08267151242148,102.73017173550524,103.39109545861555,10122800
2019-01-07,105.90067291259766,106.70527663319383,104.69377829350736,105.27807167755063,6714700
2019-01-08,106.72443389892578,107.81639038344187,106.4849696293763,107.08842426567752,8730700
2019-01-09,107.9217529296875,108.04627902421628,106.85853101108466,107.0884219665827,5931900
2019-01-10,108.04627990722656,108.15164476905692,106.80106279897859,107.27041071485137,6160100
2019-01-11,107.902587890625,108.16120605408729,107.02136124225225,107.45239395064561,4819100
2019-01-14,107.68228912353516,107.9504879315548,106.73401267864583,106.94474240148111,6980600
2019-01-15,107.05010223388672,108.41025744372854,105.94856520309462,107.56734589985524,9800900
2019-01-16,106.23593139648438,107.28957271443961,106.14013984295885,106.75316778460079,5899900
2019-01-17,106.33170318603516,106.5711674260582,105.51752623153054,106.05392379066419,6392000
2019-01-18,106.36044311523438,107.21293526828568,106.15929402036633,107.14588556999632,8554700
2019-01-22,105.93897247314453,106.63821123085198,105.12479556361049,105.95813370369446,6986700
2019-01-23,106.43708038330078,107.1267313359591,105.36427783271647,106.50413008597046,6845600
2019-01-24,105.8910903930664,106.42748795489356,105.29721644399443,106.32212310412484,6716800
2019-01-25,106.40834045410156,106.80106536816552,105.99646892159981,106.77233082476955,5706900
2019-01-28,106.14013671875,106.31255127900367,105.31637907619022,106.09224825126634,6178800
2019-01-29,106.22633361816406,106.25506815643172,105.36426093079301,105.9868693887759,5253700
2019-01-30,105.48878479003906,105.91982480846038,104.36809389630729,105.65162602786152,7853800
2019-01-31,106.82022094726562,106.83938218173917,105.37386198291212,105.46006561443383,8351600
2019-02-01,106.6094970703125,107.32788988801578,106.25508731607916,107.25125956690538,6557700
2019-02-04,107.08841705322266,107.26083160800087,106.01561456706168,106.71485340251472,7037000
2019-02-05,107.91216278076172,107.98878577943441,106.75314949096749,107.29912763630234,13619800
2019-02-06,106.71485137939453,109.11906717650065,106.38917620082366,109.05201747912855,14229000
2019-02-07,106.27423095703125,106.42749158441924,105.18227456443316,106.3700225030832,8658100
2019-02-08,106.81063842773438,106.8393729690972,105.42174136295534,105.80488563282091,6395500
2019-02-11,104.82787322998047,107.09798966051709,104.64587806005359,107.05967450327621,11086400
2019-02-12,104.59798431396484,106.15929594334995,104.5500958473873,105.5654219564089,7610200
2019-02-13,105.55583190917969,105.82403799110186,104.62671681559905,104.63629012333776,6919700
2019-02-14,105.99646759033203,106.80106402679237,104.9236650338487,105.22059838903724,6324300
2019-02-15,107.8451156616211,107.88343081840173,106.35086108652106,106.70527080584021,8197300
2019-02-19,108.72635650634766,108.97539407931863,108.0750134157517,108.15164373414402,8169600
2019-02-20,108.88919067382812,109.28190826761728,108.51562700574136,108.81256035527971,7081500
2019-02-21,109.4734878540039,109.71295212685598,108.11333253809278,108.62099562728005,9480100
2019-02-22,110.39301300048828,110.89109539682876,109.14779604783428,109.79913906327555,8734700
2019-02-25,108.80297088623047,110.91984124365169,108.67845210962226,110.74742669488019,9327700
2019-02-26,108.7167739868164,109.20528312318082,108.09416544954713,108.86045400431998,8956000
2019-02-27,108.02710723876953,108.72634603800424,107.72059330258128,108.3336211749578,7249500
2019-02-28,108.08457946777344,108.64971889313622,107.9983758462719,108.14205585664337,6716700
2019-03-01,109.20529174804688,109.61717059988972,108.66888679419374,108.66888679419374,6996900
2019-03-04,109.51179504394531,109.59799866812043,108.32404707538136,109.59799866812043,6015000
2019-03-05,109.1957015991211,109.71294527311387,108.96581795774738,109.41601193184493,5225100
2019-03-06,110.00988006591797,110.2014558594815,109.19570303991352,109.19570303991352,7352800
2019-03-07,109.20529174804688,110.05778399592883,108.68804802890448,110.00988821702181,6324000
2019-03-08,109.01371002197266,109.04244456460894,108.14206389457117,108.67846151143362,6549100
2019-03-11,109.91409301757812,110.15355727251838,109.22443479409112,109.23401541049209,6952700
2019-03-12,109.89495086669922,110.4409291341439,109.23402711373517,109.88537024927179,9920300
2019-03-13,109.28190612792969,110.00987952414742,108.92750370035375,110.00029890754911,17994500
2019-03-14,109.65547943115234,109.93325154759404,109.12865512506757,109.31065030496401,17409600
2019-03-15,110.1152572631836,110.61334707438755,108.88920127848175,109.67464385042325,14932700
2019-03-18,108.35279083251953,109.19570239561767,107.72060167929398,108.26657989895729,21769800
2019-03-19,105.36427307128906,108.91792176793096,105.17270458885257,108.18994838050777,45384400
2019-03-20,105.35468292236328,106.20717501545018,103.49644542568042,105.66119685124994,35588700
2019-03-21,104.08075714111328,105.50796218964258,103.80297770210682,105.46006641096672,27438900
2019-03-22,103.66886901855469,104.40641571225221,102.97921079137983,103.76465325946917,24133800
2019-03-25,103.24740600585938,104.47346178590003,102.79721205052938,103.91790297686008,18187500
2019-03-26,105.49837493896484,105.68994342588356,103.70717962401056,103.83170571759014,16693100
2019-03-27,105.6324691772461,106.40833101156687,105.10565221003986,105.79530311395334,10794800
2019-03-28,106.04434967041016,106.58074726239984,105.59415570233206,105.9389848137166,11748900
2019-03-29,106.35086059570312,106.89683878853678,105.73783270578004,106.85852363193298,16358800
2019-04-01,107.76849365234375,108.11332275868877,106.68611055992284,106.88725965397927,10785100
2019-04-02,107.24166870117188,108.53477418788727,107.2033535442783,108.3815208681819,9231800
2019-04-03,107.77806854248047,108.34320798367786,107.48113520516351,107.95048309818334,10534900
2019-04-04,109.91409301757812,110.01945787438137,108.2665777743301,108.46772687153562,14378400
2019-04-05,110.153564453125,110.2780832429781,109.49264072788799,110.1248299099181,10907900
2019-04-08,110.1152572631836,110.94859561584975,109.80874326700814,110.1535724261893,11054200
2019-04-09,111.93516540527344,112.22252541764043,110.42174964816215,110.7378442001921,17340300
2019-04-10,112.22251892089844,113.05584975435623,111.37960016428315,112.62481706862759,14091100
2019-04-11,111.68611907958984,112.89302088464267,111.41792030243778,112.76850211178453,12784500
2019-04-12,124.5788803100586,125.3834766902163,121.03481229825516,122.51949358604442,65253500
2019-04-15,126.4754409790039,127.10763015241707,124.32026257342726,125.52717183462312,32773700
2019-04-16,124.42562103271484,126.56165271032036,124.09995315374172,126.19766236573969,14564300
2019-04-17,126.19767761230469,126.78197104963641,123.83176931816963,124.3394324307664,14253700
