Date,Close,High,Low,Open,Volume
2018-10-08,111.97908782958984,112.21205421024878,111.36050416912198,111.58544145326255,5174100
2018-10-09,111.8264389038086,112.16384479898787,110.70978168232426,111.45690436734812,4475300
2018-10-10,110.64547729492188,112.83863331011703,110.64547729492188,111.94691363292368,7265600
2018-10-11,107.52047729492188,111.39263436489559,106.74926732575494,110.7901212135383,11603200
2018-10-12,107.54457092285156,107.97838723252916,106.22707606136983,107.97034587906353,6998000
2018-10-15,107.60884094238281,108.69336946327999,107.25536461681156,107.55261275867511,6398700
2018-10-16,109.70557403564453,110.85437195701422,108.25151117156574,108.25151117156574,9592800
2018-10-17,112.0353012084961,112.46910522075734,109.42441126587137,109.44046945502795,8261100
2018-10-18,112.06742858886719,112.31646535775914,110.62943615325256,111.82642091446351,7583900
2018-10-19,111.7059097290039,112.46909039073802,110.79009048329137,111.1355253770042,5924800
2018-10-22,111.40868377685547,111.87462871483248,110.97487973565508,111.35245559473712,4864300
2018-10-23,111.60952758789062,112.05941436026757,110.42057176344017,110.69370811019101,8282700
2018-10-24,110.4366226196289,112.5574679947779,110.19561495601127,111.28014331321113,8279200
2018-10-25,111.2399673461914,111.73804083490909,108.49250954823026,110.42858758906128,9720700
2018-10-26,110.0349349975586,111.90674340625665,108.71744047592809,110.81418607674664,11371400
2018-10-29,110.50090026855469,111.74609640696406,109.43244227924393,110.05102580108908,6783000
2018-10-30,113.07164001464844,113.35281773500118,110.05907411727769,110.80618457590786,9646200
2018-10-31,112.4610824584961,113.6178973090491,112.15580523309663,113.27246235033738,9968900
2018-11-01,113.12783813476562,113.73838018192444,112.34858706688591,112.52532518072404,6913500
2018-11-02,113.01536560058594,114.07579436166672,112.19595674865079,114.05169482238384,7673200
2018-11-05,114.23645782470703,114.67027403209698,111.66573824480356,113.27243951451297,5601400
2018-11-06,114.53373718261719,114.74260399179924,113.32066954738883,113.69824542956651,5798900
2018-11-07,116.28499603271484,116.38139417935452,114.85503298616027,114.95947248379126,7173600
2018-11-08,116.72686004638672,117.12049404714867,115.68250167683901,115.93153843442121,5497100
2018-11-09,116.75896453857422,117.08031210945964,115.9877548847621,116.51795692494927,5343100
2018-11-12,116.98394775390625,117.48203362028575,116.26896598223503,116.4778450500643,7013600
2018-11-13,116.2287826538086,117.89172461923687,115.21656510408694,117.44185015269392,7432300
2018-11-14,115.88336181640625,116.73491176862134,115.32904776045004,116.5019454122868,6433100
2018-11-15,116.08418273925781,116.09221183377637,114.46141080086032,115.20853336851168,6657900
2018-11-16,117.28119659423828,117.88370973990563,116.12436939325117,116.25290847295226,8494300
2018-11-19,118.67898559570312,119.24936993879417,117.58642824435967,117.63462732104045,8714600
2018-11-20,117.65071105957031,119.49842017611009,117.57038334207856,118.49423177126883,8937700
2018-11-21,114.06778717041016,117.47398679678167,113.09572728610503,117.47398679678167,10275400
2018-11-23,114.26055908203125,114.66223440550138,113.75445651000636,113.95529417174143,3404900
2018-11-26,114.29291534423828,114.84267902807252,113.76741700688898,114.80225323222545,7590900
2018-11-27,115.78856658935547,115.89367117602058,112.91042798540475,113.64613541962224,5962100
2018-11-28,118.39186096191406,118.48887301458633,115.90178214147312,116.28176246273594,8411400
2018-11-29,117.91484832763672,119.00627074133654,117.09828923720667,117.72889214366974,6900000
2018-11-30,118.76374816894531,118.8445997699444,117.30851804074015,117.50254214518228,12517600
2018-12-03,118.2059326171875,118.54548718238802,117.17917635865147,117.68851437456424,8827200
2018-12-04,118.06037902832031,120.45344564125435,117.89060794712829,118.29484125540473,9803500
2018-12-06,117.96334075927734,118.39990720723192,115.44091708772355,116.82340012264757,11572500
2018-12-07,117.5753173828125,119.11949188659243,116.51622787941311,117.62383575182976,9444500
2018-12-10,117.4378433227539,117.93910095834462,115.10946811259717,117.54294791890071,6848100
2018-12-11,118.4403305053711,119.82281351121979,117.86631391935428,118.27054712927023,9857400
2018-12-12,118.92544555664062,120.04921367274167,118.8445939595944,118.8445939595944,8869200
2018-12-13,119.52371215820312,120.13006217402545,118.68291223086747,118.812269861603,6008300
2018-12-14,107.52605438232422,117.53487451978839,105.2623455070311,116.69406237422936,58140200
2018-12-17,104.40538024902344,106.4346270520877,102.53782430493824,103.74244402634268,36933100
2018-12-18,105.44020080566406,107.36435504799991,104.4538706760818,106.75800516520196,24640100
2018-12-19,103.16840362548828,106.19207257333557,102.7479976195982,104.99553335166526,21232100
2018-12-20,103.7020034790039,104.8985304687447,102.48121731256659,103.25734442788468,16609600
2018-12-21,103.55648803710938,105.58574718066735,102.77228058448797,103.32203814152942,19732900
2018-12-24,99.31201171875,103.48370139179936,97.82443647193533,102.91777736705666,7531900
2018-12-26,102.4407958984375,102.48122169321638,98.64100557741337,99.7809402064765,9253000
2018-12-27,103.00672149658203,103.00672149658203,99.49797361884258,101.76168232500416,9918700
2018-12-28,102.8935317993164,104.09006496884909,102.4731319207893,103.41095604935681,6537200
2018-12-31,104.33261108398438,104.73684436029875,103.01480665560892,103.62923679456736,7409900
2019-01-02,103.28160858154297,103.79094648926196,102.09316168767955,103.58882983841745,7631700
2019-01-03,101.64041900634766,103.70201124411044,101.3493705452962,103.59690664155212,8654500
2019-01-04,103.3462905883789,104.00922680882941,102.456978530764,102.77228002239009,8831700
2019-01-07,102.68334197998047,103.7666904038289,102.51356473847424,103.18458731163393,8404700
2019-01-08,105.06831359863281,105.50488008830277,103.26543055825127,103.62923185423624,9351600
2019-01-09,104.23558044433594,105.29468192705143,103.75050794364456,104.96320769970275,7403500
2019-01-10,104.86620330810547,105.0117213680504,103.23309739680585,103.23309739680585,6224400
2019-01-11,104.8985595703125,104.97131861625725,103.73436549030288,104.29220951499278,5300400
2019-01-14,103.71009826660156,104.25986198960948,103.15225431833684,104.08199834418531,7374400
2019-01-15,104.58323669433594,104.68834129673581,103.20075959048076,103.90412773164657,5194400
2019-01-16,103.51604461669922,104.62365210374436,103.40286596893071,104.62365210374436,6264200
2019-01-17,104.36494445800781,104.71259149093875,103.04714619597672,103.24926283440476,7632000
2019-01-18,105.65850067138672,106.05464140549448,104.65599765826803,105.01980515669766,10593000
2019-01-22,104.13047790527344,104.69640193497553,102.68332226576744,103.64539311626099,10568100
2019-01-23,104.13047790527344,104.53471111737758,103.42710989569285,103.88793551076722,9267800
2019-01-24,102.6994857788086,104.04962318611673,101.05829997412624,103.87985215044242,9917000
2019-01-25,103.66966247558594,103.84752610386657,102.69950508074105,103.5888232221442,7585100
2019-01-28,104.28410339355469,104.41344866437498,102.9097065752432,103.33010646190507,6927700
2019-01-29,105.36746215820312,105.48064699809959,103.88796667769934,104.25177421049351,6669300
2019-01-30,106.42654418945312,106.87120329279281,105.34320189129572,105.39978813923632,7299300
2019-01-31,107.5907211303711,109.29658590441464,105.8040047734703,106.4184471962584,17298100
2019-02-01,108.49623107910156,108.8923842119281,107.90605382915437,108.35071299126108,9575200
2019-02-04,107.42901611328125,108.45575952989812,106.88734512108816,108.30216128070556,7759000
2019-02-05,107.42901611328125,108.23748249020548,107.32391153669137,107.94643410106404,6449800
2019-02-06,107.52605438232422,107.98688625106307,106.96013024755617,107.59073318861498,5066100
2019-02-07,106.75801849365234,107.23501083364515,106.33761240161762,107.0814002036966,6085300
2019-02-08,107.04095458984375,107.08947293996773,106.34567293936384,106.67714714933874,4436700
2019-02-11,106.71758270263672,107.25925380115973,106.11931302523413,106.96820535488554,4962200
2019-02-12,108.46390533447266,108.5770901893565,106.78229296460982,106.78229296460982,6262300
2019-02-13,108.69833374023438,109.12682005857997,107.69584303446953,108.39112481567169,7902200
2019-02-14,108.58515167236328,108.9974775510129,107.80903061176721,108.57707144706063,3910400
2019-02-15,110.25870513916016,110.2829581560439,109.1510972444971,109.29662768202385,6665000
2019-02-19,109.70084381103516,110.25868778400306,109.6523377849027,110.06465134325092,5935500
2019-02-20,110.23442840576172,110.54163733226916,109.73317071348461,109.92720714303269,6089800
2019-02-21,109.4825439453125,109.78167263549676,108.55281230293264,109.12681667254142,6665500
2019-02-22,110.43653869628906,110.46887193123966,108.9974691846801,109.3774371242884,5223900
2019-02-25,110.84344482421875,111.89329059643383,110.5667461005489,110.9655265562176,6846600
2019-02-26,110.77020263671875,111.46196186018989,110.72137491139853,111.03876754401797,5106900
2019-02-27,110.57487487792969,110.88413368325865,110.18424067301346,110.29004235231811,4378100
2019-02-28,111.20153045654297,112.26764384984408,110.42839583238123,110.63998678085602,10133200
2019-03-01,112.5931625366211,112.80475344717664,111.50262305812606,111.67353248367779,5641600
2019-03-04,112.69895935058594,113.45582626023027,111.90954476714585,113.00008431887032,8377700
2019-03-05,112.93499755859375,113.23611016484705,112.60132485445213,112.96754523844322,6568900
2019-03-06,113.1954116821289,113.6511536898576,112.79664363438548,113.50467050938981,6236900
2019-03-07,112.5036392211914,113.21979974814118,112.06416494384659,112.73964398640582,6100400
2019-03-08,112.35718536376953,113.36633739557655,111.02250682778742,112.38159923068066,7046700
2019-03-11,112.76408386230469,113.14658428090019,111.91770761952132,112.39786349204303,6150400
2019-03-12,113.26862335205078,113.93596855711357,112.71522603685878,112.83729532167023,5552900
2019-03-13,113.45584106445312,113.80578138007465,113.13844842687433,113.60232424270265,6446900
2019-03-14,112.32463836669922,112.95942374634633,112.25953058185847,112.58505708802204,8493600
2019-03-15,111.98282623291016,112.5199436995268,111.35617470081122,112.30835272286204,11922500
2019-03-18,111.63286590576172,112.12930184107418,111.2666455248352,112.02350015088076,7369600
2019-03-19,112.66641235351562,112.97567113759736,111.87699776533395,111.99093325135829,5882500
2019-03-20,111.73050689697266,112.72337863905216,111.2096571649012,112.57689547286198,5475700
2019-03-21,112.38973236083984,112.94312983702171,111.45382203888943,111.4945159516766,5765100
2019-03-22,111.42125701904297,112.6257196582537,111.38056311258896,112.10486994253797,6528800
2019-03-25,111.17711639404297,111.50264284004008,110.46908954407841,111.42126743755976,4500300
2019-03-26,112.77220916748047,113.3418865730612,111.43751864863972,111.43751864863972,4758600
2019-03-27,112.87803649902344,113.51282188197858,112.365332870046,112.7885148466559,6764900
2019-03-28,113.02450561523438,113.4965276335674,112.88615626093566,113.17098878400805,4602100
2019-03-29,113.76508331298828,113.83833731747514,113.02450879771746,113.35003523840545,7168400
2019-04-01,113.10591888427734,114.17203258521154,112.91060792718498,113.9278938888461,5885200
2019-04-02,112.07234191894531,113.13030916403281,111.42127655563377,113.13030916403281,5517800
2019-04-03,111.63286590576172,112.50366845542406,111.3887148457978,112.47110835780819,5947000
2019-04-04,110.33076477050781,111.50266768807519,109.97267814928972,111.38873216478223,5844600
2019-04-05,110.82716369628906,111.15270256040877,110.43652947738335,110.71322819835665,4759700
2019-04-08,110.79458618164062,111.09569868407783,110.43649973656147,110.72134461370204,4329600
2019-04-09,110.33076477050781,110.89229615228273,109.50878982142791,110.68070515703597,5210300
2019-04-10,110.33887481689453,110.78648299698908,110.13541768212772,110.59115967711928,4194100
2019-04-11,110.03775024414062,110.82715241644652,109.39481881421463,110.64812158194961,4485200
2019-04-12,110.66438293457031,110.9655078884119,109.66337747437746,110.04587781782374,5756800
2019-04-15,111.10387420654297,111.32359896828765,110.51791667248146,110.68067989460125,5380900
2019-04-16,112.32463836669922,114.50569327768358,111.95027170837494,112.568789455342,10745700
2019-04-17,112.73149108886719,114.05802267353359,112.039732118838,113.12212516634911,9543700
