Date,Close,High,Low,Open,Volume
2022-09-21,99200.0,99300.0,99150.0,99300.0,4
2022-09-22,99300.0,99300.0,99300.0,99300.0,0
2022-09-23,99300.0,99300.0,99300.0,99300.0,0
2022-09-26,99300.0,99500.0,99300.0,99500.0,0
2022-09-27,99350.0,99350.0,99350.0,99350.0,0
2022-09-28,99350.0,99350.0,99350.0,99350.0,0
2022-09-29,99350.0,99350.0,99350.0,99350.0,0
2022-09-30,99300.0,99400.0,99300.0,99400.0,19
2022-10-03,99400.0,99450.0,99300.0,99400.0,13
2022-10-04,99400.0,99500.0,99400.0,99400.0,34
2022-10-05,99500.0,99600.0,99500.0,99500.0,7
2022-10-06,99550.0,99550.0,99400.0,99500.0,9
2022-10-07,99600.0,99600.0,99600.0,99600.0,0
2022-10-10,99700.0,99700.0,99500.0,99500.0,1
2022-10-11,99600.0,99700.0,99600.0,99600.0,1
2022-10-12,99600.0,99650.0,99600.0,99650.0,1
2022-10-13,99650.0,99650.0,99600.0,99600.0,10
2022-10-14,99650.0,99650.0,99650.0,99650.0,0
2022-10-17,99700.0,99750.0,99700.0,99700.0,0
2022-10-18,99700.0,99700.0,99700.0,99700.0,0
2022-10-19,99800.0,99800.0,99700.0,99700.0,0
2022-10-20,99750.0,99750.0,99750.0,99750.0,0
2022-10-21,99700.0,99850.0,99700.0,99800.0,10
2022-10-24,99800.0,99800.0,99700.0,99750.0,22
2022-10-25,99900.0,99900.0,99850.0,99900.0,2
2022-10-26,99900.0,99900.0,99900.0,99900.0,0
2022-10-27,99900.0,99900.0,99900.0,99900.0,0
2022-10-28,99950.0,100000.0,99900.0,99950.0,1
2022-10-31,99900.0,99900.0,99900.0,99900.0,0
2022-11-01,99900.0,100000.0,99850.0,99900.0,24
2022-11-02,100000.0,100000.0,100000.0,100000.0,0
2022-11-03,100000.0,100000.0,100000.0,100000.0,0
2022-11-04,100000.0,100000.0,100000.0,100000.0,0
2022-11-07,100100.0,100100.0,100000.0,100000.0,0
2022-11-08,100100.0,100100.0,100100.0,100100.0,0
2022-11-09,100150.0,100150.0,100150.0,100150.0,0
2022-11-10,100100.0,100200.0,100100.0,100200.0,18
2022-11-11,100200.0,100200.0,100200.0,100200.0,0
2022-11-14,100180.0,100200.0,100100.0,100100.0,0
2022-11-15,100200.0,100200.0,100100.0,100200.0,15
2022-11-16,100200.0,100200.0,100200.0,100200.0,0
2022-11-17,100200.0,100200.0,100200.0,100200.0,0
2022-11-18,100200.0,100200.0,100200.0,100200.0,0
2022-11-21,100200.0,100200.0,100200.0,100200.0,0
2022-11-22,100300.0,100300.0,100300.0,100300.0,0
2022-11-23,100300.0,100300.0,100300.0,100300.0,0
2022-11-25,100400.0,100400.0,100400.0,100400.0,0
2022-11-28,100400.0,100400.0,100400.0,100400.0,0
2022-11-29,100400.0,100400.0,100400.0,100400.0,0
2022-11-30,100300.0,100350.0,100300.0,100350.0,1
2022-12-01,100300.0,100300.0,100300.0,100300.0,92
2022-12-02,100400.0,100400.0,100350.0,100400.0,2
2022-12-05,100450.0,100450.0,100450.0,100450.0,4
2022-12-06,100450.0,100500.0,100400.0,100400.0,2
2022-12-07,100400.0,100450.0,100400.0,100450.0,0
2022-12-08,100500.0,100500.0,100500.0,100500.0,22
2022-12-09,100550.0,100600.0,100500.0,100550.0,30
2022-12-12,100550.0,100550.0,100500.0,100530.0,0
2022-12-13,100700.0,100700.0,100500.0,100700.0,0
2022-12-14,100500.0,100550.0,100500.0,100500.0,5
2022-12-15,100500.0,100520.0,100500.0,100520.0,1
2022-12-16,100400.0,100500.0,100400.0,100500.0,1
2022-12-19,99500.0,100400.0,91900.0,100400.0,0
2022-12-20,100600.0,100650.0,100250.0,100500.0,52
2022-12-21,100700.0,101000.0,100700.0,100700.0,1
2022-12-22,100870.0,101000.0,100850.0,101000.0,40
2022-12-23,101000.0,101000.0,101000.0,101000.0,0
2022-12-27,101000.0,101100.0,100950.0,101000.0,3
2022-12-28,101150.0,101150.0,101150.0,101150.0,0
2022-12-29,101200.0,101300.0,101050.0,101050.0,1
2022-12-30,101200.0,101300.0,101200.0,101300.0,0
2023-01-03,101000.0,101000.0,101000.0,101000.0,0
2023-01-04,101200.0,101200.0,100800.0,101000.0,2
2023-01-05,100700.0,101200.0,100500.0,100500.0,1
2023-01-06,101250.0,101300.0,100820.0,100820.0,3
2023-01-09,101100.0,101120.0,100800.0,100800.0,1
2023-01-10,102200.0,102200.0,102200.0,102200.0,0
2023-01-11,102200.0,102200.0,102200.0,102200.0,0
2023-01-12,102200.0,102200.0,102200.0,102200.0,0
2023-01-13,100900.0,101000.0,100900.0,100900.0,0
2023-01-17,100900.0,100900.0,100900.0,100900.0,0
2023-01-18,100900.0,100900.0,100900.0,100900.0,0
2023-01-19,100900.0,100900.0,100900.0,100900.0,0
2023-01-20,100900.0,100900.0,100900.0,100900.0,0
2023-01-23,101100.0,101500.0,100900.0,100900.0,1
2023-01-24,101200.0,101200.0,100900.0,101000.0,0
2023-01-25,101500.0,101500.0,101100.0,101300.0,2
2023-01-26,101600.0,101600.0,101600.0,101600.0,0
