Date,Close,High,Low,Open,Volume
2018-02-22,177.431884765625,178.64126578893575,175.86563696287894,177.144400765712,18464200
2018-02-23,181.69444274902344,181.79357829332676,177.94734908895566,178.333953510202,19007300
2018-02-26,183.32015991210938,184.04381608499364,181.62505409148218,182.97321577019545,17599700
2018-02-27,179.88037109375,183.09215674422944,179.88037109375,182.84433303041052,15849800
2018-02-28,176.76771545410156,181.28801781951887,176.58927450496145,180.71306495711616,18783000
2018-03-01,174.40841674804688,178.55202192302252,172.89173685137314,177.45168404445934,23201600
2018-03-02,175.08250427246094,175.56824422955643,171.48411399147727,171.7814903672907,20025900
2018-03-05,178.82960510253906,179.57307632407284,174.35887026906184,174.66616928714208,16189300
2018-03-06,178.21498107910156,180.79235365497092,177.55081536649521,180.19757071409077,15086800
2018-03-07,182.11080932617188,182.21985238014497,176.51990618583432,177.18407201422997,19097300
2018-03-08,180.75270080566406,182.7947657933089,179.8704489869449,181.9620817426893,17225900
2018-03-09,183.61753845214844,183.89509979647696,181.61513377177266,182.30903713259391,18526300
2018-03-12,183.1516571044922,184.48000388825463,182.61636446473804,183.61756696037133,15301200
2018-03-13,180.2967071533203,184.3709294787594,179.53340590474082,183.9942326059095,18067500
2018-03-14,182.58660888671875,182.6460841601859,180.2669824657424,181.01045363600093,16821700
2018-03-15,182.2594757080078,182.3982563850015,180.6040150874547,181.6448777278871,15614300
2018-03-16,183.47872924804688,183.71664541731354,181.81336144104958,182.8839615138149,24403400
2018-03-19,171.05783081054688,175.62770051151432,168.57959377370895,175.46908971092665,88140100
2018-03-20,166.6862335205078,168.71839111673953,160.54020808694554,166.01216024033104,129851800
2018-03-21,167.91543579101562,171.89052273570618,161.87845372166515,163.36539601220227,106598800
2018-03-22,163.45460510253906,168.78777616703636,162.29479195811828,164.6838161460248,73743000
2018-03-23,158.00250244140625,165.1497457300234,157.63572814797135,163.99983995076295,53609700
2018-03-26,158.6666717529297,159.69762700055148,147.72278185161852,159.42006561679813,126116600
2018-03-27,150.89491271972656,161.43238247494358,149.4377079889614,154.94930527971079,79117000
2018-03-28,151.69784545898438,154.52304175315547,149.48726224034175,150.32985376379096,60029200
2018-03-29,158.39898681640625,160.01480215398473,152.79817733943588,153.79937962552944,59434300
2018-04-02,154.0373077392578,157.81413873690323,152.76845152813178,156.4362394861042,36796000
2018-04-03,154.75103759765625,156.01989377884564,149.4971719367533,155.18720974605736,42543900
2018-04-04,153.74984741210938,154.2058346026059,149.19979225519137,150.7065647617034,49885600
2018-04-05,157.9529266357422,160.1635251660286,155.28634091939514,160.15360253635782,41449600
2018-04-06,155.83157348632812,160.01483966382628,155.44496903513573,156.3569586347188,41644800
2018-04-09,156.55520629882812,159.13257925388,154.68165942316588,156.44617837378374,34915200
2018-04-10,163.6033172607422,164.5351369644708,155.6432197611317,156.5552093299407,57889300
2018-04-11,164.8721923828125,167.181896432086,161.8289094590176,163.9205425232201,56144600
2018-04-12,162.44349670410156,165.99233439844414,161.68021049227764,165.52642456735143,38263000
2018-04-13,163.0878448486328,164.25756559646135,162.34437365692347,163.14732012381594,19990600
2018-04-16,163.39517211914062,164.33689943301758,161.967704763976,164.27742414754616,18119400
2018-04-17,167.1917724609375,167.52880903824035,164.21788827682673,164.38640656547815,22743000
2018-04-18,164.9118194580078,166.65649302914,164.32695909975985,165.42729703905403,20969600
2018-04-19,166.63665771484375,166.8646512778077,163.76189379199397,164.7531885669164,22235000
2018-04-20,164.83250427246094,166.9637821214487,164.3665944890333,166.32935403086026,19119400
2018-04-23,164.39634704589844,166.98362741013062,163.6528758507278,165.81390665685637,23088100
2018-04-24,158.2998809814453,164.65408475932338,156.81293866920322,163.98990388234432,35079900
2018-04-25,158.2998809814453,159.65795011965272,154.8303489195471,158.74596064992605,41083600
2018-04-26,172.64395141601562,174.73558459930405,169.3131994067498,171.71213163872665,77556900
2018-04-27,172.07888793945312,175.5583429188155,171.0975156127289,175.2708589107742,29804700
2018-04-30,170.50271606445312,174.19033415685408,170.2152472102316,172.2771272099344,20750500
2018-05-01,172.34652709960938,172.5051379094044,168.7481218729266,170.50271803213053,26025900
2018-05-02,174.53729248046875,176.52978969481686,172.6835608149028,172.73312858287306,30424500
2018-05-03,172.50514221191406,174.58685242004674,170.62167283203053,173.60548015262694,24026100
2018-05-04,175.0725860595703,175.43936031794507,171.55348627675664,171.57331640925128,17677800
2018-05-07,176.42076110839844,177.93744115159146,175.62772213378423,175.8061630879036,18697200
2018-05-08,177.36248779296875,177.48143834475272,175.5682463824124,176.69832200224107,15577200
2018-05-09,181.06991577148438,181.41685988352248,177.22368702277913,178.10593880910025,23282800
2018-05-10,183.91494750976562,184.50973051930407,180.91132507611303,181.55566073147946,21071400
2018-05-11,185.3622283935547,186.68065235167805,182.57667717507755,183.24085803164738,21207800
2018-05-14,185.01528930664062,186.22467035861766,184.57911710744096,186.0759821661453,15646700
2018-05-15,182.71546936035156,183.6770114244875,181.60520887096772,183.27059204206418,15429400
2018-05-16,181.605224609375,182.71548519497708,181.0699320130361,182.1008720647095,16975500
2018-05-17,182.16036987304688,182.4577614082279,180.6337821771949,181.08976942197225,14840700
2018-05-18,181.0897216796875,182.58658646594765,181.02033891114894,181.892683150773,13130500
2018-05-21,182.8839874267578,183.68693381361263,181.53582586180445,182.17025394378493,13532900
2018-05-22,182.20001220703125,183.80590516255953,181.83322279516887,183.32016519872033,12731400
2018-05-23,185.2729949951172,185.28291762388713,180.5940822551595,180.91130385662845,16628100
2018-05-24,184.31146240234375,185.17389929266875,183.41930299961913,184.26190975571723,12354700
2018-05-25,183.31024169921875,184.70797106682298,182.84433191001733,184.40067208372395,10965100
2018-05-29,184.1231231689453,185.1838008637145,182.1107956992606,182.73530121077513,16398900
2018-05-30,186.03628540039062,186.36341448561328,183.63735390138223,184.91611748365472,13736900
2018-05-31,190.11053466796875,191.04235429390687,185.8479635737623,186.23456797963453,30782600
2018-06-01,192.30130004882812,192.8564227638772,190.39801568610582,191.38931057039616,17307200
2018-06-04,191.5974578857422,192.29136122110037,189.80321671647377,190.16999095245777,18939800
2018-06-05,191.26043701171875,193.30250204910965,190.94321538892117,192.60859865668937,15544300
2018-06-06,189.67434692382812,190.8539901778862,187.46376371404816,189.3670479502752,22558900
2018-06-07,186.5418701171875,189.30759140462192,185.14415578072197,189.089505312926,21503200
2018-06-08,187.453857421875,187.83053916965076,184.80708692878983,185.89751728646382,12677100
2018-06-11,189.8726348876953,190.9234202782458,187.1564963077479,187.16640381225798,12928900
2018-06-12,190.72512817382812,191.59747250538933,189.8924441078612,190.49713458751896,11562700
2018-06-13,190.73507690429688,192.80687984931063,190.23942939825753,191.06220607339824,15853800
2018-06-14,195.0967254638672,195.5626352258746,191.2306818280166,191.41903025852488,19120900
2018-06-15,194.14511108398438,195.35449206501337,192.94563760655214,194.08562068452486,21860900
2018-06-18,196.5836639404297,197.8426125369401,192.44005905128915,193.1042247338374,16826000
2018-06-19,195.7708282470703,196.2367380434897,192.1030251474352,194.53170966637177,19994000
2018-06-20,200.24156188964844,201.77807194914203,197.07932886341587,197.36681284359656,28230900
2018-06-21,199.7459259033203,201.61947269261083,198.34819643922546,200.99495205419396,19045700
2018-06-22,199.9838409423828,200.4794883982593,197.574986441324,199.40888807845093,17420200
2018-06-25,194.64077758789062,198.25899825567217,191.4289763708027,198.25899825567217,25275100
2018-06-26,197.26768493652344,197.3668204768252,194.52179383053024,195.87987812805744,17897600
2018-06-27,194.1351776123047,199.00243890134223,194.09553247417213,197.44609874387024,18734400
2018-06-28,194.5217742919922,195.62211212459644,191.577627527077,193.48091172721118,18172400
2018-06-29,192.62843322753906,195.87987930632607,192.27156645664977,195.60231794296328,15811600
2018-07-02,195.64193725585938,195.7311501553142,190.54668272112661,191.68666566115917,13961600
2018-07-03,191.05227661132812,193.69903238382457,190.8441131367732,192.85644072926257,13489500
2018-07-05,196.7224578857422,196.92071382846268,192.34093650999642,193.04476250150682,19684200
2018-07-06,201.46084594726562,201.8672804615918,195.97898669624203,196.72245782568604,19740100
2018-07-09,202.9577178955078,204.00848804152199,200.3605150406485,203.14605121571313,18149400
2018-07-10,201.76815795898438,203.12624226213603,200.49930169285776,202.71980772155925,13190100
2018-07-11,200.77685546875,202.71980006118886,199.99373918017042,200.45964897718486,12927400
2018-07-12,205.1187286376953,205.27733944399571,201.42120308082687,201.65910416431842,15454700
2018-07-13,205.51524353027344,206.61556622843278,204.6528067756139,206.0009682977222,11486800
2018-07-16,205.426025390625,206.90306014708625,205.03942100819003,205.69367923260577,11078200
2018-07-17,208.16200256347656,208.62791233417767,203.0568252172297,203.1163004856667,15349900
2018-07-18,207.53750610351562,209.1533216715766,206.62551658762877,207.99350842443914,15334900
2018-07-19,206.27853393554688,208.16200315517008,205.9514048322551,206.95262227365197,11350400
2018-07-20,208.11244201660156,209.65885955343802,206.68497502076514,207.03193426662722,16163900
2018-07-23,209.07403564453125,209.77784663599152,206.9824025538346,208.746906473839,16732000
2018-07-24,212.80128479003906,214.3179648512432,210.74931211204074,213.2374569875546,28468700
2018-07-25,215.60665893554688,216.71690447688445,212.40478037375016,213.8421550747949,58954200
2018-07-26,174.7256317138672,178.56195322047824,172.23748698747983,173.36756255605715,169803700
2018-07-27,173.3675537109375,178.36367304186427,171.4940070710951,178.304197771704,60073700
2018-07-30,169.57090759277344,173.77400352364938,165.11008042652668,173.77400352364938,65280800
2018-07-31,171.07765197753906,172.7232049140015,168.52010967442405,169.18427535037893,40356500
2018-08-01,170.15576171875,173.55591105496342,169.41229055168418,172.41591285655338,34042100
2018-08-02,174.83465576171875,175.2509977548073,168.78776667052847,169.19418603518955,32400000
2018-08-03,176.23240661621094,177.2930994227068,174.61659108428015,176.143193705186,24763400
2018-08-06,184.0735626220703,184.17268304199823,176.82719892086038,177.41205931410516,49716200
2018-08-07,182.2099151611328,186.6608347566333,182.1207022493779,184.87650089173556,33398600
2018-08-08,183.5679931640625,185.22346905568853,182.16035613803498,183.1417435923466,22205200
2018-08-09,181.4961700439453,184.94588700479872,180.8914795817807,184.23215350434344,19732100
2018-08-10,178.69082641601562,180.51482066235562,177.85814226879398,180.45533025815902,21500400
2018-08-13,178.48265075683594,181.02036329471073,177.3426525399582,178.53221852730192,17423300
2018-08-14,179.533447265625,180.40579175068643,177.06511714364643,179.1369352956673,19102000
2018-08-15,177.9671630859375,179.29549455377818,173.25851255173114,177.7788146444158,33020200
2018-08-16,173.17921447753906,178.928727872026,172.49521858241766,178.84942246561022,31351800
2018-08-17,172.2870635986328,174.68599553833764,170.54237482360358,172.98096703144654,24893200
2018-08-20,170.99835205078125,173.05033953585055,169.42219695776055,172.52493937888548,21518000
2018-08-21,171.1173095703125,172.65381958969067,169.89802115858143,171.3056580091081,19578500
2018-08-22,172.12843322753906,172.72321617437234,170.63158348348546,170.71088888479383,16894100
2018-08-23,171.3948516845703,174.02179177806028,171.32546891940606,171.58320010223437,18053600
2018-08-24,173.12965393066406,173.2981873800535,171.4147179325106,172.18792676987275,14631600
2018-08-27,175.91517639160156,177.11463459175593,174.25970081625167,174.45797187085108,17921900
2018-08-28,174.7256317138672,176.68840648504852,174.29938217199907,176.54962580560777,15910700
2018-08-29,174.3687744140625,175.25102630824728,173.22879128005718,174.76530146681773,18494100
2018-08-30,176.09361267089844,178.22489050107828,174.17049828409725,174.3687542245393,24216500
2018-08-31,174.2002410888672,176.07378776467226,173.45676994567535,175.60787797152864,18065200
2018-09-04,169.67002868652344,172.37625936831316,167.3305722557498,171.98965498520033,29809000
2018-09-05,165.7246856689453,169.64031289754718,165.21913068006464,168.01458975330803,31226700
2018-09-06,161.11514282226562,165.5264016622307,158.60716818541047,165.5264016622307,41514800
2018-09-07,161.62071228027344,163.19688265178635,158.7657932814878,158.91448146466843,24300600
2018-09-10,162.7507781982422,163.57355472361868,160.7483735290191,162.08661247615825,20197700
2018-09-11,164.4954833984375,165.73460206315278,162.29480743982631,162.51289353489304,20457100
2018-09-12,160.5897674560547,163.0580971048912,160.39151150907855,161.8288860321045,24078100
2018-09-13,159.955322265625,161.89826664077086,159.45967488814424,160.58975030376206,25453800
2018-09-14,160.906982421875,161.42244483751762,158.9442077878408,160.31219947956913,21770400
2018-09-17,159.18214416503906,160.64925644912427,158.37919767933,160.51047576179135,21005300
2018-09-18,158.90457153320312,160.35185358058038,157.48701199604824,158.0024895664645,22465200
2018-09-19,161.64056396484375,162.0172609137391,158.09172596882382,158.6865090327679,19629000
2018-09-20,164.57481384277344,165.0010634678145,163.0383034396046,163.06804108200453,18936000
2018-09-21,161.51168823242188,165.79408992318628,161.39273767188777,165.18939936386894,45994800
2018-09-24,163.97010803222656,164.25757692408968,159.47954293469786,159.6282311329096,19222800
2018-09-25,163.4744415283203,164.1485147831148,159.74716311629632,160.57986230734045,27622800
2018-09-26,165.49668884277344,167.82623802517153,162.78055036095498,162.86976327620582,25252200
2018-09-27,167.37022399902344,170.27472586448513,165.7544236294065,166.09146025855756,27266900
2018-09-28,163.02833557128906,167.32062837868668,161.14486653621015,166.86464128007933,34265600
2018-10-01,161.0259552001953,164.436012271687,159.8562192856903,161.61081559446748,26407700
2018-10-02,157.94300842285156,160.86732517104096,157.28875019925482,160.17342180932874,36031000
2018-10-03,161.01600646972656,162.2353099596169,158.14125761142583,158.60716737566852,23109500
2018-10-04,157.4671630859375,160.05444275841546,155.98022109315608,160.05444275841546,25739600
2018-10-05,155.96043395996094,159.4993490128948,154.84026584295069,157.82407327832271,25744000
2018-10-08,155.88111877441406,156.9616265557203,153.04601483268362,154.18599788621452,24046000
2018-10-09,156.5254669189453,159.19205276080575,156.04964957710675,156.3173034494987,18844400
2018-10-10,150.06222534179688,156.31729367976462,149.99282743901162,155.45487196546546,30610000
2018-10-11,152.01507568359375,153.4623577358115,147.86154772210898,148.8231049644271,35338900
2018-10-12,152.40170288085938,155.5242761652078,149.98294059507097,155.36566533067307,25293500
2018-10-15,152.18357849121094,154.21573581046638,151.22202134686995,151.9853225608841,15433500
2018-10-16,157.39776611328125,158.07185435275434,153.66058098111807,154.0471852964483,19180100
2018-10-17,158.0322265625,159.09291933521772,156.57502189165865,158.1710072394392,17592000
2018-10-18,153.57139587402344,157.27884404695308,151.94567293006756,157.13014074433553,21675100
2018-10-19,152.70895385742188,155.98022944182367,152.21330649996574,154.50319487125992,19761300
2018-10-22,153.4326171875,155.97032960839704,153.11541069786745,153.41278705503572,15424700
2018-10-23,153.0460205078125,153.42271741381617,149.536843182799,149.90361745909107,19095000
2018-10-24,144.76869201660156,153.3037412080965,144.33253499208868,152.9369669569993,27744600
2018-10-25,149.63597106933594,150.8850123985702,145.72035900560203,146.44400009056494,22105700
2018-10-26,144.1045379638672,147.70294337086048,142.54821280190168,144.5506327795137,31303300
2018-10-29,140.85308837890625,147.5344214345099,137.8197284122067,147.20729230316547,31336800
2018-10-30,144.9471435546875,145.3634856035084,138.52355674637076,138.72181270400546,50528300
2018-10-31,150.4686279296875,155.0384974683667,147.6632770144559,153.65069082740558,60101300
2018-11-01,150.42898559570312,151.42028039369788,148.04988413089902,150.20099202743262,25640800
2018-11-02,149.04116821289062,152.78826106981955,147.66326914778668,150.47854254144468,24708700
2018-11-05,147.38572692871094,148.88259199421714,146.15653086279244,148.79337907832831,15971200
2018-11-06,148.634765625,149.6557982024448,146.71165102252405,148.0102449729076,16667100
2018-11-07,150.2109375,151.67804993661682,148.52573894262042,150.2505977724816,21877400
2018-11-08,146.582763671875,149.62604610195993,145.46261078434273,149.17996644756505,24145800
2018-11-09,143.69808959960938,146.4737027212756,142.81583790180323,145.47250049710007,17326900
2018-11-12,140.31781005859375,143.77741992263816,139.26703978036954,143.22229714364886,18542100
2018-11-13,140.9224853515625,143.61880866548017,140.3871776398214,140.76387453875333,15141700
2018-11-14,142.96453857421875,144.3127001195929,140.31778324911562,142.44906103823376,22068400
2018-11-15,142.59779357910156,143.57916596072764,139.6040784064898,141.0910209250374,30320300
2018-11-16,138.31536865234375,140.53587455272964,136.57069516872846,139.8419711857212,37250600
2018-11-19,130.4048614501953,136.55088748038136,130.06782477738918,136.41210678416934,44362700
2018-11-20,131.2771759033203,132.99212696522133,125.74575612786026,125.92418951177702,41939500
2018-11-21,133.64639282226562,135.99575702053914,132.9623968845504,133.23003563116546,25469700
2018-11-23,130.58328247070312,133.32917377934606,130.1173726236278,132.48656700247514,11886100
2018-11-26,135.19277954101562,135.80737743068764,131.6241124778556,131.84219852760188,24263600
2018-11-27,133.8247833251953,135.42076838322293,132.54601982884213,134.56825434366863,20750300
2018-11-28,135.56947326660156,135.59921090093377,130.70222722741002,135.09365599132786,29847500
2018-11-29,137.4727783203125,138.77138742870687,134.4790784203067,134.73680966555068,24238700
2018-11-30,139.385986328125,139.7428531223414,136.16427767582408,137.0564370983846,25732600
2018-12-03,139.8617706298828,142.42922036511973,139.53464155198645,141.75514720530225,24819200
2018-12-04,136.72926330566406,142.1417387299604,135.96597731869036,139.50489134053512,30307400
2018-12-06,138.41452026367188,138.4839030454518,132.50639563988096,132.65509895962774,28218100
2018-12-07,136.22373962402344,139.64370391046762,135.47036096593592,138.03781105661508,21195500
2018-12-10,140.61520385742188,141.80475484963137,137.79991452050686,138.3847900747935,26422200
2018-12-11,140.8431854248047,142.6275193234303,139.87172062898193,142.6275193234303,20300300
2018-12-12,143.2421112060547,145.9086968728815,141.26942893510338,141.83447428129028,23696900
2018-12-13,143.74766540527344,144.580364601951,141.9435165853843,144.302803245045,18148600
2018-12-14,142.80593872070312,144.7389607213662,141.26942862367775,142.0922051933876,21785800
2018-12-17,138.9696502685547,143.65847144396338,137.21505386057936,141.83449225059005,24334000
2018-12-18,142.409423828125,144.65965227927774,138.61276268293932,139.85188126324957,24709100
2018-12-19,132.08013916015625,143.64854893654393,131.34657548193047,139.98076079733482,57404900
2018-12-20,132.2387237548828,134.3898468384208,128.8683273964364,129.56223074953317,40297900
2018-12-21,123.8623046875,133.7256867102573,122.34562457864595,132.22883673626617,56901500
2018-12-24,122.98003387451172,128.610596359982,121.94908634639599,122.02839174770781,22066000
2018-12-26,133.011962890625,133.07145329958615,124.79413356041329,124.90317662123222,39723400
2018-12-27,133.34902954101562,133.8149394776293,128.54124195083776,131.2871337871849,31202500
2018-12-28,132.04046630859375,134.73678941497596,131.04917149377553,134.16183660726637,22627600
2018-12-31,129.94883728027344,133.4679369965346,128.81876176479938,133.27958855629578,24625300
2019-01-02,134.4988555908203,136.31292667935668,127.440842274426,127.86710685444321,28146200
2019-01-03,130.59317016601562,135.97589316541095,129.97855716192853,133.5174865269331,22717900
2019-01-04,136.74911499023438,136.79868275555486,132.5856798446048,132.8434110479297,29002100
2019-01-07,136.84823608398438,137.66108987084627,134.7268660353043,136.36249623662036,20089300
2019-01-08,141.2892608642578,141.8939513581992,138.32528366838775,138.672242933716,26263800
2019-01-09,142.97447204589844,143.440381900863,140.04024734863347,141.70561566989826,22205900
2019-01-10,142.94473266601562,143.30159946279355,139.61398093807526,141.83448713202247,16125000
2019-01-11,142.54820251464844,144.09462006114,141.3289140839084,141.90385178630427,12908000
2019-01-14,144.12435913085938,145.29409493148682,140.04022914681872,140.76387015955348,20520300
2019-01-15,147.65335083007812,149.36828652209846,144.71912682386647,144.7389418282902,24069000
2019-01-16,146.2556610107422,148.3472941139209,145.72036835384506,147.70295839947562,18025700
2019-01-17,147.009033203125,147.70293659145,145.2246994003183,145.6707790695301,15787900
2019-01-18,148.73387145996094,151.10306552764828,147.2568518257791,148.44640261116092,31029600
2019-01-22,146.28538513183594,150.2109041829542,145.09581923662802,147.9011854169663,22378700
2019-01-23,143.0438690185547,147.50469644038512,141.81465779474877,146.98921881414896,20098400
2019-01-24,144.56053161621094,145.1652220873857,141.27934804142765,143.38088830966026,20955500
2019-01-25,147.71286010742188,148.52572925469124,145.26436028708167,146.19617999211297,22237200
2019-01-28,146.18624877929688,147.6632835111283,144.93722274747904,146.7612015918361,15508500
2019-01-29,142.934814453125,146.81078115325562,142.18142064639198,146.80085852361344,17632100
2019-01-30,149.11058044433594,149.63596554324403,144.43166719952566,144.94714479455325,44613200
2019-01-31,165.2389373779297,170.18548889138478,163.56364669766086,164.15842964512674,77233600
2019-02-01,164.26748657226562,167.62797571991626,164.21791880145875,164.39634462521155,30806500
2019-02-04,167.77667236328125,167.82624013658665,162.1956768854242,164.25757222204984,20036000
2019-02-05,169.67002868652344,170.4828825909837,167.22152921815598,167.6775163746691,22557000
2019-02-06,169.00587463378906,170.96863432011753,167.79649363363717,169.7096855492788,13281200
2019-02-07,164.93167114257812,167.7667755198518,163.8115029237299,166.73582022304592,17517600
2019-02-08,165.8733673095703,165.91301244772862,162.78053225061998,163.03826346354623,12561400
2019-02-11,164.3467559814453,166.83491557591657,163.6429451536395,166.4383885857827,12811200
2019-02-12,163.6033172607422,166.8745937282717,163.06802462560077,165.40748138940162,16292300
2019-02-13,162.6417694091797,164.77304749739332,162.30471763106678,163.9403633711484,14205100
2019-02-14,162.52279663085938,163.43478612823927,160.83759831774523,161.7694179484916,12755200
2019-02-15,161.08541870117188,163.26626442147275,159.45969569593382,163.0779159732994,15504400
2019-02-19,160.87722778320312,162.72103673167507,158.93429842947643,159.10281673177204,14345400
2019-02-20,161.14491271972656,162.2948185495283,159.84631869036485,160.83761368999504,11770700
2019-02-21,158.6468048095703,160.82766535586853,158.20072519817566,160.5203512781938,15607800
2019-02-22,160.480712890625,160.99619041650877,158.91446530787059,159.18211913634306,15858500
2019-02-25,163.18695068359375,164.6243402932276,161.48192235955088,161.6504557921238,18737100
2019-02-26,162.7012481689453,164.7928811594308,162.37411901392596,162.90941164198253,13784100
2019-02-27,161.3927001953125,162.50294550505402,159.013598781307,161.48191309499717,12697500
2019-02-28,160.0445556640625,162.07671319723192,159.45969531394803,160.9565451403324,11114200
2019-03-01,160.86734008789062,161.70994682907624,160.2824797092118,161.18456172606506,11097800
2019-03-04,165.9130096435547,166.0418828108191,162.40383262643738,162.4732153985315,18894700
2019-03-05,169.76914978027344,170.38376287008228,165.10015952891004,165.91301343665094,28187900
2019-03-06,171.00828552246094,172.05907087000372,169.77908947123353,171.39488994598577,21531700
2019-03-07,167.65773010253906,170.2450106870869,166.1509574500843,170.00709443902727,18306500
2019-03-08,168.12362670898438,168.14344171695552,164.52522126142048,164.75321486077115,13184800
2019-03-11,170.5720977783203,172.78268087294597,170.08635789725895,170.1061880278625,18884000
2019-03-12,170.4234161376953,172.2870553762765,169.72951273799794,170.59193445433897,12155300
2019-03-13,171.8607940673828,172.51505233958744,170.62167542728005,170.81994651046446,11973300
2019-03-14,168.6886444091797,169.66010913612425,166.69614718712864,168.282209886595,18037400
2019-03-15,164.53512573242188,166.12120364657443,161.095331167797,165.7048615974504,37135400
2019-03-18,159.07305908203125,162.47319258620607,157.8934159884338,162.14607865147073,37524200
2019-03-19,160.1635284423828,162.39394202571714,159.42005724793805,160.0743004033197,25611500
2019-03-20,163.9998321533203,164.6739054309311,159.8363965610117,160.0941277919876,20211500
2019-03-21,164.63424682617188,164.9415458026552,162.3245280621421,163.4546035608646,16223000
2019-03-22,162.90939331054688,165.96258328787198,162.6615695960818,164.20798715419053,16389200
2019-03-25,164.84242248535156,165.09024621068198,160.58977401410408,161.5810689154257,12631200
2019-03-26,166.22032165527344,167.97491786442606,164.9019127484539,165.89320764895325,15437900
2019-03-27,164.42608642578125,167.4693691440519,163.35548607827695,166.38886129251935,10620300
2019-03-28,164.10888671875,165.26870002850006,161.90821065636447,163.13742187507202,10443000
2019-03-29,165.2389373779297,165.734584792165,163.37529826009805,164.94154590419674,13455500
2019-04-01,167.2314453125,167.42970126577598,165.82380838049292,166.36902359647164,10381500
2019-04-02,172.68356323242188,173.3774666158427,168.0740481398785,168.6589084826218,23946500
2019-04-03,172.029296875,176.41083330215372,171.44443655984026,172.98094656020862,27391100
2019-04-04,174.4877471923828,176.45050702401002,174.00200720522918,174.4877471923828,17847700
2019-04-05,174.19033813476562,175.45919437554022,173.57574014731654,175.34024382982997,9594100
2019-04-08,173.40721130371094,173.97225666273442,172.7133078920715,173.68478779432664,7297400
2019-04-09,176.03414916992188,177.63013455501002,174.0218217442837,174.09120452139553,19751000
2019-04-10,176.27203369140625,177.23357565021945,175.00316253881672,176.628885268312,11701500
2019-04-11,175.9647674560547,176.84701938823807,175.45921245872302,176.6884236862657,8071000
2019-04-12,177.54090881347656,178.06629385948273,176.4009106916839,176.4504784580155,12329800
2019-04-15,178.0861053466797,178.92871197979335,175.33030700382656,176.94612237336904,10834800
2019-04-16,177.3129119873047,178.6015983684305,176.74788176597113,177.44178516320514,11215200
2019-04-17,177.2237091064453,179.16665385460973,176.80736704454446,178.036578222033,9973700
2019-04-18,176.72805786132812,177.32284086618182,175.79623821250544,177.2435354571373,11655600
