Date,Close,High,Low,Open,Volume
2018-04-13,7897.94921875,8029.16547974354,7897.94921875,8029.16547974354,123200
2018-04-16,7868.2265625,7926.951694788917,7843.4531482146285,7926.951694788917,80900
2018-04-17,7721.40478515625,7859.699304565209,7689.812810526565,7859.699304565209,124500
2018-04-18,7791.12646484375,7826.837496917376,7741.14956985823,7741.14956985823,121500
2018-04-19,7680.26513671875,7754.405738297759,7535.48205740218,7687.373172059989,294800
2018-04-20,7724.73388671875,7781.548867231568,7689.952791222361,7696.10111259467,115500
2018-04-23,7717.48583984375,7744.868447469885,7661.559790260982,7734.1011964909985,93800
2018-04-24,7598.40576171875,7702.289201997093,7598.40576171875,7702.1993813465015,101100
2018-04-25,7555.96728515625,7634.606732509515,7524.36505949589,7593.537702773784,108800
2018-04-26,7615.4619140625,7615.4619140625,7527.194569375264,7542.080878682065,79300
2018-04-27,7719.03515625,7719.03515625,7602.58511960158,7629.478106715439,125500
2018-04-30,7817.23974609375,7820.828666929478,7724.283669882945,7724.973433911901,131400
2018-05-02,7734.0810546875,7854.480270579597,7734.0810546875,7789.6268300399925,98800
2018-05-03,7533.1630859375,7790.406999079644,7533.1630859375,7790.406999079644,140500
2018-05-04,7544.25,7556.367001400942,7497.331888822465,7539.061392801119,91700
2018-05-07,7531.34326171875,7579.771239190205,7515.157482138674,7576.851579761776,58800
2018-05-08,7575.62158203125,7613.262292497427,7541.4106535816645,7542.160460751817,105500
2018-05-09,7553.32763671875,7588.848287529855,7533.992765045195,7585.729460648358,104800
2018-05-10,7569.0537109375,7628.32850821496,7529.723980343967,7545.5197233504405,95400
2018-05-11,7750.1171875,7758.26499491562,7623.140069668751,7623.140069668751,115100
2018-05-15,7883.94287109375,7904.417586521005,7763.463598246699,7769.901884057682,158700
2018-05-16,7867.537109375,7867.537109375,7749.337521106683,7867.457051834884,155200
2018-05-17,7692.14208984375,7853.880284170402,7692.14208984375,7853.880284170402,130800
2018-05-18,7670.3076171875,7740.399946806914,7637.186250447866,7740.399946806914,79800
2018-05-21,7656.0810546875,7713.676595641225,7656.0810546875,7691.242423149486,66800
2018-05-22,7644.234375,7696.670597333383,7631.557459262494,7696.250783419321,80900
2018-05-23,7558.5263671875,7671.647177931623,7515.627243426788,7671.647177931623,99000
2018-05-24,7650.5625,7650.5625,7553.507867032137,7571.722909732095,70200
2018-05-25,7645.5439453125,7672.317334782916,7604.024835539183,7671.847240809609,77700
2018-05-28,7640.93505859375,7667.988160562701,7596.176548580378,7667.988160562701,74600
2018-05-29,7600.4052734375,7660.400098524947,7583.209988503241,7660.400098524947,91500
2018-05-30,7468.2197265625,7573.432417812092,7459.8117323803035,7573.432417812092,112200
2018-05-31,7495.24267578125,7535.692235953863,7455.132871997333,7494.182889689498,376200
2018-06-01,7628.29833984375,7628.29833984375,7485.445422454593,7497.971986718711,109900
2018-06-04,7577.6611328125,7618.170734578446,7549.948533038412,7617.42092740471,75300
2018-06-05,7683.7841796875,7683.7841796875,7548.699282603072,7592.597663812256,129300
2018-06-06,7687.16357421875,7700.350125032151,7652.162320012564,7664.799207470696,102400
2018-06-07,7801.30419921875,7812.871049386718,7685.963738193753,7691.322223709422,152900
2018-06-08,7738.75048828125,7801.3442577876,7716.346092529537,7801.3442577876,80000
2018-06-11,7769.3017578125,7777.259672197239,7697.690291464055,7736.290227922429,58900
2018-06-13,7601.025390625,7721.864434272378,7551.798303187181,7720.444877433835,121100
2018-06-14,7527.6044921875,7559.49619432832,7477.6471227091615,7551.858021586476,272100
2018-06-18,7412.2041015625,7412.2041015625,7326.41610003666,7402.027030702812,133400
2018-06-19,7310.72998046875,7346.340940645643,7251.2555276496705,7345.551104681747,120500
2018-06-20,7259.75341796875,7347.8508826694415,7259.143223305505,7314.40928618922,112700
2018-06-21,7096.3251953125,7269.340765707199,7090.336988990657,7260.862965169868,143000
2018-06-22,7061.38427734375,7130.876172311128,6921.889876531082,7090.2167064956875,170000
2018-06-25,6985.08349609375,7238.198577081207,6985.08349609375,7238.198577081207,118100
2018-06-26,7005.40869140625,7019.454884458699,6928.07847732348,7012.246776909785,111900
2018-06-27,7174.58544921875,7174.58544921875,6982.344838985637,6996.191376425677,119600
2018-06-28,7064.75341796875,7126.677438199735,7053.816288588481,7126.677438199735,90200
2018-06-29,7191.8310546875,7191.8310546875,7059.6648411706565,7059.6648411706565,132400
2018-07-02,7226.10205078125,7259.423561580062,7158.989423361937,7182.773347316518,100900
2018-07-03,7265.4716796875,7265.4716796875,7192.700352249612,7221.183262839962,68200
2018-07-04,7346.53076171875,7346.53076171875,7225.43201944405,7270.160263671191,99100
2018-07-05,7231.71044921875,7304.131770079498,7223.212634127153,7304.131770079498,94400
2018-07-06,7184.8623046875,7224.092450654218,7141.733259016485,7224.092450654218,69000
2018-07-09,7184.7724609375,7212.714982191564,7160.798645642373,7194.97979692783,71400
2018-07-10,7231.4306640625,7231.4306640625,7190.73116794574,7216.394491162214,75400
2018-07-11,7331.8447265625,7331.8447265625,7237.2489330064955,7243.8673483858,76200
2018-07-12,7348.6904296875,7368.565201884362,7305.721498285909,7326.156185099605,91000
2018-07-13,7397.27783203125,7403.5159738740285,7364.606058387354,7370.584501391385,74000
2018-07-16,7367.54541015625,7388.100183182329,7332.994236241869,7387.080425877095,47300
2018-07-17,7379.78271484375,7384.051636766451,7344.8912953643885,7373.204328127875,51300
2018-07-18,7449.45458984375,7449.45458984375,7378.073042307657,7379.842606819124,59200
2018-07-19,7385.970703125,7457.222399205081,7363.796229844893,7442.026111847685,69600
2018-07-20,7397.70751953125,7409.544807566661,7325.466330955048,7388.669804545577,87400
2018-07-23,7374.9033203125,7406.255609514857,7366.625663787037,7386.600507648888,84700
2018-07-24,7445.10546875,7445.10546875,7361.087035500566,7361.087035500566,89500
2018-07-25,7512.068359375,7618.431146145628,7436.937775983117,7436.937775983117,149100
2018-07-26,7663.87939453125,7663.87939453125,7555.916921812119,7555.916921812119,160600
2018-07-27,7699.39990234375,7699.39990234375,7584.3894394135705,7659.690387494477,132900
2018-07-30,7771.3212890625,7771.3212890625,7681.124758161493,7691.472194788157,96200
2018-07-31,7670.02783203125,7740.859716927701,7621.810249584218,7728.102743178389,153400
2018-08-01,7836.205078125,7836.205078125,7653.331695179649,7663.019633543845,137400
2018-08-02,7757.55517578125,7822.508689724582,7744.098674790246,7822.508689724582,92600
2018-08-03,7817.3798828125,7817.3798828125,7707.877768049293,7761.494351537986,99500
2018-08-06,7815.30029296875,7841.573321810048,7782.048589998113,7807.372155969967,79000
2018-08-07,7723.86376953125,7812.88091626066,7723.86376953125,7811.371050643048,85000
2018-08-08,7849.44140625,7849.44140625,7735.50098049613,7735.50098049613,126600
2018-08-09,7818.69921875,7877.24422127072,7749.4269944901735,7854.6801998624505,143900
2018-08-10,7802.9736328125,7838.6143709946255,7779.819430110789,7802.013918642498,98300
2018-08-13,7633.30712890625,7780.109222772888,7632.637379256117,7780.109222772888,78500
2018-08-14,7525.8447265625,7621.150299548909,7506.899890661183,7621.150299548909,77300
2018-08-15,7538.9814453125,7564.675034106594,7511.508528875543,7519.056880958286,54400
2018-08-16,7515.42724609375,7539.980990610187,7477.017201489854,7532.632782570148,75700
2018-08-17,7581.5703125,7615.531793673033,7528.024024084553,7528.024024084553,94500
2018-08-20,7498.6015625,7604.854513596675,7498.6015625,7590.218140537843,43600
2018-08-22,7630.2978515625,7630.2978515625,7527.7046015924,7549.708709486922,73400
2018-08-23,7802.0234375,7802.0234375,7621.810015080784,7621.810015080784,121500
2018-08-24,7764.4736328125,7781.28913303877,7716.185756745428,7773.521111001999,131000
2018-08-28,7842.59326171875,7859.579128440829,7767.812685699805,7767.812685699805,123400
2018-08-29,7828.94677734375,7829.326562495957,7771.071523024356,7801.034033123717,159700
2018-08-30,7851.14111328125,7873.1354570938765,7816.259946796625,7816.259946796625,151000
2018-08-31,7853.6904296875,7853.6904296875,7774.85083955267,7836.045064747692,174700
2018-09-03,7830.20654296875,7876.974300994109,7818.909155316948,7876.974300994109,147800
2018-09-04,7879.79345703125,7879.79345703125,7826.367254703814,7840.663871155581,89700
2018-09-05,7750.27734375,7859.379175362795,7697.041031351836,7857.739460231619,120200
2018-09-06,7636.74609375,7713.156619784746,7550.298598043179,7713.156619784746,121200
2018-09-07,7596.6865234375,7618.920551684036,7524.794855316137,7595.466622311453,112000
2018-09-10,7594.197265625,7603.614766051558,7464.350769229496,7589.558321681729,111600
2018-09-11,7516.0771484375,7580.860783518877,7490.473868555779,7580.860783518877,77400
2018-09-12,7447.28515625,7532.2930819641915,7447.28515625,7503.270759779951,88900
2018-09-13,7515.4375,7515.4375,7450.894038949928,7471.478589321353,87000
2018-09-14,7411.244140625,7515.697261533404,7411.244140625,7506.409610740539,88300
2018-09-17,7411.654296875,7431.779005013017,7397.287873731794,7422.971211170921,53600
2018-09-18,7284.466796875,7416.633008435984,7272.110110854733,7409.864729224868,96700
2018-09-19,7219.37353515625,7335.793793266942,7201.508012046957,7283.696838316675,100500
2018-09-20,7132.89599609375,7257.8936423080895,7132.89599609375,7254.66449210674,90400
2018-09-21,7381.10205078125,7381.10205078125,7178.1542360299845,7182.72288548315,194300
2018-09-24,7431.69873046875,7431.69873046875,7359.687463702411,7359.687463702411,67700
2018-09-25,7330.28515625,7424.751101506288,7329.865342317713,7424.751101506288,57200
2018-09-26,7266.34130859375,7340.7220827680285,7203.187627667099,7340.7220827680285,136300
2018-09-27,7318.7080078125,7318.7080078125,7213.815056725887,7270.570482916271,78900
2018-09-28,7274.94921875,7373.624041835404,7274.94921875,7311.789843587647,103200
2018-10-01,7220.2236328125,7259.533349818014,7174.355543485044,7254.674735771099,63300
2018-10-02,7130.5263671875,7235.5496551669485,7092.096307431049,7235.5496551669485,101400
2018-10-03,7209.0166015625,7209.0166015625,7093.435967022988,7127.567328202057,56300
2018-10-04,7091.51611328125,7192.210432492099,7091.51611328125,7188.981282466261,60100
2018-10-05,7076.38037109375,7100.504050048783,7070.4614830908,7092.096056072469,59600
2018-10-08,7049.00732421875,7121.458909701989,7049.00732421875,7078.059912566839,56300
2018-10-09,7057.56494140625,7064.293191621009,7014.676068474485,7062.094050126597,59800
2018-10-10,6999.34033203125,7090.976436766463,6958.6408365289635,7090.976436766463,86300
2018-10-11,6882.60986328125,6932.9767930931785,6788.834175142974,6932.9767930931785,96400
2018-10-12,7002.96923828125,7002.96923828125,6846.09942038162,6871.123259054387,87000
2018-10-15,6924.72900390625,7061.56393265493,6924.72900390625,7034.161311537927,72300
2018-10-16,6985.2236328125,6985.2236328125,6892.5174935385485,6934.386608890091,82500
2018-10-17,7097.85498046875,7138.24449675136,7013.746237723765,7013.746237723765,99600
2018-10-18,7139.4140625,7139.4140625,7059.024578824303,7094.065860744952,47700
2018-10-19,7149.681640625,7160.838928030924,7084.748141492989,7120.669081017181,88100
2018-10-22,7234.2998046875,7249.215890785047,7122.868499101458,7143.14307050771,79300
2018-10-23,7195.77001953125,7263.242417860179,7157.879859090985,7260.843132394456,66100
2018-10-24,7127.5869140625,7184.472187170398,7127.5869140625,7183.9825669927,77900
2018-10-25,6965.048828125,7084.34822920858,6939.3156991329015,7084.34822920858,108300
2018-10-26,7062.51416015625,7063.563694986711,6977.275822783538,6986.00355917136,59300
2018-10-29,7107.2021484375,7107.2021484375,7044.298402435022,7052.836245967408,51300
2018-10-30,7014.25634765625,7095.565517187219,7014.25634765625,7091.9263162863435,47000
2018-10-31,7138.45458984375,7138.45458984375,7030.8221082048085,7030.8221082048085,150600
2018-11-05,7211.58544921875,7241.1281451481,7187.781511916368,7202.277784133655,71402900
2018-11-06,7178.26416015625,7274.669547810275,7160.328830351569,7211.355749174771,0
2018-11-07,7132.09619140625,7183.762593138511,6992.461687593848,7179.413613801467,0
2018-11-08,7004.73876953125,7025.193470539592,6945.0441590709825,7023.27404224584,0
2018-11-09,6967.0283203125,7037.5804910046045,6940.205627664576,7037.5804910046045,84800
2018-11-12,6924.41943359375,6924.41943359375,6924.41943359375,6924.41943359375,0
2018-11-13,6842.07080078125,6911.73257639651,6818.467006659679,6910.363299567544,0
2018-11-14,6921.30029296875,6930.617721247454,6859.325995040784,6865.564625176574,0
2018-11-15,6950.802734375,6969.837879342914,6896.7765858860275,6910.41321651327,0
2018-11-16,7081.51904296875,7120.019397660513,7007.278366112925,7007.278366112925,162700
2018-11-19,7268.390625,7268.390625,7097.854890156133,7103.983197012152,0
2018-11-20,7301.0625,7309.660386741253,7169.956076816438,7232.950132032756,0
2018-11-21,7263.58251953125,7265.261775246354,7201.088334675666,7260.373383754772,0
2018-11-22,7266.51123046875,7277.008530988271,7226.491736705226,7258.943352401687,0
2018-11-23,7338.29296875,7346.250883130891,7262.50240140472,7276.048722351213,87300
2018-11-26,7395.96826171875,7426.380363194925,7330.545143710109,7350.399901388126,0
2018-11-27,7411.72412109375,7411.72412109375,7347.830881865118,7397.987906965116,0
2018-11-28,7380.5322265625,7421.871205365054,7348.390101482491,7418.352090795742,0
2018-11-29,7365.9560546875,7480.426620331881,7365.9560546875,7407.445386340267,344400
2018-12-03,7530.96337890625,7537.7316580318575,7466.700118503033,7466.700118503033,0
2018-12-04,7701.939453125,7701.939453125,7521.036263352981,7535.472492642153,0
2018-12-05,7628.93798828125,7632.127109549511,7549.018599535526,7578.011143598672,0
2018-12-06,7533.3828125,7635.216980078375,7533.3828125,7631.957564245381,0
2018-12-07,7459.14208984375,7536.252145352386,7448.035082506618,7528.014517399409,88300
2018-12-10,7346.32080078125,7443.59559054468,7346.32080078125,7443.59559054468,0
2018-12-11,7449.16455078125,7449.16455078125,7377.1527949219935,7384.211038512396,0
2018-12-12,7486.3154296875,7486.3154296875,7423.751437374914,7454.063468075033,0
2018-12-13,7520.98583984375,7554.297585960172,7511.628382907852,7512.4182188576815,0
2018-12-14,7522.435546875,7557.326476199888,7501.1607447506585,7504.469952304257,128800
2018-12-17,7518.466796875,7536.20247115419,7488.63462340396,7499.341831364979,0
2018-12-18,7418.4921875,7480.286355310527,7395.328222393432,7476.43724747808,0
2018-12-19,7577.67138671875,7577.67138671875,7404.625556443348,7410.374078110658,0
2018-12-20,7561.4658203125,7582.490199313829,7496.262371716375,7512.138172266219,0
2018-12-21,7477.787109375,7546.18944215171,7450.324444611275,7534.932571138672,123500
2018-12-26,7448.0947265625,7451.304350529223,7376.983127820543,7434.818355000073,0
2018-12-27,7480.736328125,7512.398107509876,7445.305498499133,7463.12074115487,0
2018-12-28,7464.1005859375,7505.359995389793,7464.1005859375,7495.232716861412,82400
2019-01-02,7487.27490234375,7538.321346470657,7463.840498626085,7494.6426366959295,0
2019-01-03,7678.62548828125,7678.62548828125,7488.354105326928,7505.549878632491,0
2019-01-04,7759.11474609375,7799.494499883074,7655.211775379039,7655.211775379039,160400
2019-01-07,7785.658203125,7898.669183284709,7785.658203125,7798.874531327483,0
2019-01-08,7700.14013671875,7824.068231326223,7700.14013671875,7818.249415051275,0
2019-01-09,7853.20068359375,7856.339524845969,7763.913586094576,7773.210999856594,0
2019-01-10,7983.17724609375,7990.275518553411,7896.599410413394,7929.831099840797,0
2019-01-11,7902.05810546875,7963.392433144593,7853.67064427083,7963.392433144593,138400
2019-01-14,8022.0771484375,8022.0771484375,7816.939960901115,7884.372326765236,0
2019-01-15,8011.35986328125,8025.8561356780665,7974.379626366485,8007.021135201276,0
2019-01-16,7862.67822265625,7988.595548686654,7846.682336171286,7981.407455776159,0
2019-01-17,7925.162109375,7935.939123044724,7863.107755174012,7864.397462567018,0
2019-01-18,8045.05126953125,8055.49829002973,7917.463962414494,7930.070583804768,169200
2019-01-21,8005.4013671875,8065.006156967655,7962.012622285455,8053.409041516581,0
2019-01-22,8006.611328125,8027.735779593079,7977.089133471512,8021.777350637601,0
2019-01-23,7987.59619140625,7987.59619140625,7899.609048376793,7939.008586231315,0
2019-01-24,8062.82666015625,8066.40581795129,7998.593176890761,7998.593176890761,0
2019-01-25,8051.1298828125,8114.143464304503,8036.873294924876,8073.584069754973,76400
2019-01-28,8051.849609375,8141.516495398453,8040.13289544444,8069.045383265422,0
2019-01-29,8048.75,8085.310910461431,8012.8793417201605,8084.851067777514,0
2019-01-30,7977.89892578125,8044.881703235341,7910.1263123465105,8036.703630192194,0
2019-01-31,8005.42138671875,8097.147799275881,7997.353637121447,7997.353637121447,0
2019-02-01,8142.06640625,8163.560878899833,8036.583277558613,8036.583277558613,107200
2019-02-04,8067.40576171875,8146.7852547218,8066.666205772967,8129.459631205161,46700
2019-02-06,8056.37841796875,8211.598267275225,8056.37841796875,8089.369933874329,0
2019-02-07,8098.21728515625,8124.9906736087705,8085.650692534487,8091.089235377165,0
2019-02-08,8068.8154296875,8094.388932184899,8033.774146764487,8089.620138837242,108500
2019-02-11,8059.4677734375,8103.496491752521,8059.4677734375,8086.260689079762,0
2019-02-12,8007.86083984375,8081.451780495525,7982.367395039346,8074.5238743859945,0
2019-02-13,7918.2041015625,8038.363144577263,7887.431741107796,8038.272835768543,0
2019-02-14,7989.19580078125,7994.154486730747,7918.5840738079605,7958.143726363704,0
2019-02-15,7906.85693359375,7997.783259439352,7906.85693359375,7963.122250444956,153100
2019-02-18,7908.54638671875,7962.002367017091,7908.54638671875,7922.562801913408,0
2019-02-19,7831.736328125,7936.749366559141,7828.617012966188,7921.3231571172555,0
2019-02-20,7937.19921875,7942.547452850289,7846.45253432673,7847.0622408246545,0
2019-02-21,7929.2607421875,7944.617144748244,7890.550970102121,7944.617144748244,0
2019-02-22,7960.0830078125,7960.0830078125,7892.530554195082,7938.248778569025,73500
2019-02-26,7986.1064453125,7994.094137287577,7942.987162793981,7994.094137287577,0
2019-02-27,7887.091796875,7970.640135000313,7875.604516679356,7960.053013936096,0
2019-02-28,7703.50927734375,7917.954132859716,7703.50927734375,7917.954132859716,0
2019-03-01,7639.8056640625,7752.456874837089,7586.039703270869,7709.717863939885,144200
2019-03-04,7673.4970703125,7696.460892013267,7593.967227455748,7629.937958497465,0
2019-03-05,7668.6484375,7732.721807400276,7665.169351536088,7698.400553583699,0
2019-03-06,7819.3291015625,7819.3291015625,7672.5870511565845,7672.5870511565845,0
2019-03-07,7879.763671875,7879.763671875,7793.2058530373615,7804.492989489593,0
2019-03-08,7795.10546875,7882.433111411885,7795.10546875,7866.477253284142,77300
2019-03-11,7706.73828125,7821.78828380835,7706.73828125,7813.270454798024,127600
2019-03-12,7745.54833984375,7771.611462161217,7726.283274153674,7726.283274153674,0
2019-03-13,7764.1533203125,7764.1533203125,7722.804090145584,7723.633954867663,85400
2019-03-14,7748.42724609375,7761.974055207315,7716.785481114752,7739.789330801886,109900
2019-03-15,7796.27490234375,7796.27490234375,7699.760171201115,7746.077850033597,340800
2019-03-18,7870.99609375,7870.99609375,7758.514762976546,7792.576316984421,83500
2019-03-19,7841.39404296875,7876.77459465639,7841.39404296875,7861.678866568024,98600
2019-03-20,7856.18017578125,7873.595619711995,7821.588972384667,7846.142717599168,87800
2019-03-21,7952.67529296875,7952.67529296875,7867.287093128548,7873.755156516855,134100
2019-03-22,8011.35986328125,8030.334964450992,7949.016031229301,7954.62445234888,166500
2019-03-25,7860.99853515625,7992.2845986860875,7806.312402581712,7992.2845986860875,87100
2019-03-26,7904.9970703125,7908.656285620813,7867.407126929177,7873.275246889321,76200
2019-03-27,7859.02880859375,7913.8750561168445,7838.624387743421,7913.8750561168445,83500
2019-03-28,7874.375,7896.439638559105,7854.070162812699,7895.6898313726715,87900
2019-03-29,7918.89404296875,7918.89404296875,7885.442683157993,7889.061381612261,129100
2019-04-01,7838.29443359375,7921.792981392618,7807.60213083661,7921.123231744388,90900
2019-04-02,7877.1845703125,7891.470936048449,7852.331097384379,7852.331097384379,93500
2019-04-03,7893.0302734375,7893.0302734375,7858.488863196847,7878.453943786348,74400
2019-04-04,7852.11083984375,7895.579643014677,7833.72591879056,7890.591179623392,128600
2019-04-05,7871.15625,7884.602499570833,7864.387970809598,7864.387970809598,96700
2019-04-08,7913.59521484375,7953.22516228917,7877.444841513489,7877.444841513489,132600
2019-04-10,8006.47119140625,8006.47119140625,7951.095780885964,7974.389596355269,172600
2019-04-11,7953.75439453125,7997.463369050498,7953.75439453125,7988.65557549405,104500
2019-04-12,7878.7939453125,7977.478531424517,7878.7939453125,7968.910910203235,93500
2019-04-15,7785.97802734375,7912.715459780863,7785.97802734375,7885.752177813934,112000
2019-04-16,7824.44775390625,7857.6994564984825,7797.124702428756,7798.05463905894,163500
2019-04-17,7833.1357421875,7858.719495783391,7821.8486054238865,7830.696428010189,129800
2019-04-22,7830.41650390625,7856.8193821042105,7816.030066807278,7838.214303309697,84200
2019-04-23,7816.919921875,7832.765456301325,7767.722612862249,7825.017448833221,90800
2019-04-24,7844.97314453125,7844.97314453125,7797.055289329979,7797.055289329979,166600
2019-04-25,7892.4208984375,7892.4208984375,7829.606971010527,7846.432722903288,133200
2019-04-26,7866.2568359375,7897.53883027335,7837.50446450119,7890.870623247544,104900
2019-04-29,7894.98974609375,7894.98974609375,7844.312836747863,7859.199145307512,0
2019-04-30,7950.67578125,7950.67578125,7886.842097761618,7889.541110769742,106600
2019-05-02,7999.5126953125,8038.712575735072,7944.746993527639,7950.475500871899,131000
2019-05-03,7965.931640625,8075.433268805007,7965.931640625,8002.21235055601,168900
2019-05-06,7860.27880859375,7972.310062264473,7849.142023591445,7970.810447837934,121700
2019-05-07,7908.59619140625,7920.013177409224,7859.318823993207,7869.486131350396,0
2019-05-08,7924.65234375,7924.65234375,7752.956744268104,7900.608721192245,143900
2019-05-09,7753.62646484375,7861.998502011524,7753.62646484375,7855.730094245541,168200
2019-05-10,7740.2099609375,7839.634103113732,7717.445794739211,7753.946175048831,117200
2019-05-14,7644.6943359375,7716.325818365818,7575.772117763929,7716.325818365818,182100
2019-05-15,7574.76220703125,7709.207616570319,7574.76220703125,7669.188121918894,116000
2019-05-16,7473.23828125,7584.169714213454,7473.23828125,7558.006520665012,178700
2019-05-17,7581.8701171875,7634.946800345748,7480.546563553617,7480.546563553617,134400
2019-05-20,7658.1708984375,7658.1708984375,7532.0133974382,7584.999772409539,83800
2019-05-21,7719.5751953125,7738.89005327969,7637.62605129749,7660.510303999082,96500
