Date,Open,High,Low,Close,Volume
2020-01-10,45.0,45.049999,44.099998,44.349998,8807500.0
2020-01-14,44.0,44.0,43.5,43.900002,17446600.0
2020-01-15,43.849998,44.0,43.200001,43.200001,6208500.0
2020-01-16,43.900002,43.900002,42.5,42.900002,18848300.0
2020-01-17,43.450001,43.799999,42.75,43.549999,12670000.0
2020-01-20,43.400002,43.400002,40.5,40.5,19904400.0
2020-01-21,41.0,41.099998,38.5,39.5,44279700.0
2020-01-22,38.700001,40.150002,38.25,39.400002,34273300.0
2020-01-23,39.400002,41.25,39.400002,40.799999,23247700.0
2020-01-24,41.349998,41.700001,41.0,41.400002,30293000.0
2020-01-27,41.400002,42.0,41.349998,41.599998,28759100.0
2020-01-28,41.099998,41.75,40.75,41.5,14436200.0
2020-01-29,41.599998,42.0,41.200001,42.0,6643300.0
2020-01-30,41.75,42.049999,41.599998,41.900002,9373300.0
2020-01-31,42.0,42.0,41.299999,41.599998,16971600.0
2020-02-03,41.450001,41.450001,40.0,40.950001,9543500.0
2020-02-04,41.0,41.099998,40.599998,40.950001,11871400.0
2020-02-05,41.400002,41.950001,41.25,41.950001,7781500.0
2020-02-06,42.0,43.349998,42.0,43.349998,9796400.0
2020-02-07,43.450001,43.450001,42.599998,43.349998,7912200.0
2020-02-10,43.349998,44.049999,43.150002,43.700001,29150000.0
2020-02-11,44.0,44.0,43.5,43.650002,11287900.0
2020-02-12,44.0,44.150002,43.599998,43.599998,11898600.0
2020-02-13,43.599998,44.0,42.299999,42.900002,4686700.0
2020-02-14,42.950001,43.049999,41.099998,41.099998,8647600.0
2020-02-17,41.650002,41.900002,41.0,41.0,10334900.0
2020-02-18,41.0,41.299999,40.549999,41.099998,13736400.0
2020-02-19,41.450001,43.5,41.299999,42.200001,18788000.0
2020-02-20,42.25,42.599998,42.25,42.450001,15182800.0
2020-02-21,42.599998,42.75,42.150002,42.25,14983200.0
2020-02-24,41.400002,41.549999,40.700001,41.400002,10745500.0
2020-02-26,40.0,40.099998,38.150002,38.650002,34613600.0
2020-02-27,38.5,40.400002,38.5,40.400002,48181500.0
2020-02-28,39.299999,39.5,38.650002,39.0,34020600.0
2020-03-02,38.900002,40.099998,38.5,39.799999,10917800.0
2020-03-03,40.200001,40.400002,39.549999,39.599998,11519700.0
2020-03-04,39.400002,40.75,39.25,40.75,10981200.0
2020-03-05,40.75,40.849998,40.25,40.400002,5641200.0
2020-03-06,40.0,40.75,39.25,39.599998,12334700.0
2020-03-09,38.0,38.849998,37.299999,37.75,13538400.0
2020-03-10,36.799999,38.200001,36.400002,37.099998,18829600.0
2020-03-11,37.549999,38.400002,37.25,38.200001,20960400.0
2020-03-12,37.299999,37.450001,32.25,33.900002,22573500.0
2020-03-13,31.1,33.799999,30.0,33.0,32470900.0
2020-03-16,31.5,32.900002,28.799999,28.799999,23531700.0
2020-03-19,24.0,25.200001,19.440001,22.950001,37897100.0
2020-03-20,23.6,26.5,23.6,26.299999,27880600.0
2020-03-23,25.0,28.200001,25.0,27.5,28629500.0
2020-03-24,27.6,30.65,27.6,29.1,22226100.0
2020-03-25,31.1,31.9,30.0,30.700001,20502600.0
2020-03-26,31.25,33.200001,30.799999,32.299999,17143400.0
2020-03-27,33.650002,34.349998,30.65,31.0,18120900.0
2020-03-30,30.950001,32.0,28.549999,31.0,13388400.0
2020-03-31,31.6,32.799999,30.200001,30.200001,30775000.0
2020-04-01,30.799999,31.6,30.299999,31.15,17857100.0
2020-04-02,30.5,32.299999,30.1,32.299999,10361500.0
2020-04-03,31.9,32.099998,31.200001,32.0,8311000.0
2020-04-06,32.0,32.75,31.799999,32.5,8315000.0
2020-04-07,33.5,34.0,32.700001,33.5,8308100.0
2020-04-08,32.400002,32.650002,31.799999,32.0,11319200.0
2020-04-13,32.299999,33.450001,31.950001,33.450001,7580800.0
2020-04-14,33.549999,33.75,32.700001,33.75,12660700.0
2020-04-15,34.0,34.150002,33.200001,34.0,11691800.0
2020-04-16,32.299999,32.299999,30.200001,30.200001,26302600.0
2020-04-17,31.450001,31.85,31.0,31.549999,22989200.0
2020-04-20,31.75,32.049999,30.5,31.1,11689400.0
2020-04-21,31.0,31.200001,30.700001,30.950001,7213200.0
2020-04-22,30.5,30.5,30.0,30.200001,8860200.0
2020-04-23,30.6,31.15,30.200001,30.200001,5184700.0
2020-04-24,30.25,30.5,28.9,28.9,17380700.0
2020-04-27,29.299999,29.450001,28.200001,29.200001,6908300.0
2020-04-28,29.450001,30.299999,29.4,30.25,8868000.0
2020-04-29,30.450001,31.700001,30.299999,31.0,12591200.0
2020-04-30,31.799999,32.200001,31.299999,31.950001,18012900.0
2020-05-04,31.700001,31.799999,30.75,31.799999,13078500.0
2020-05-05,32.0,33.349998,31.799999,33.200001,14117000.0
2020-05-06,33.299999,33.700001,32.549999,33.5,21794900.0
2020-05-07,33.5,33.75,32.950001,33.75,7477800.0
2020-05-08,33.599998,33.650002,32.650002,32.650002,11277100.0
2020-05-11,32.5,33.5,31.9,33.299999,7716100.0
2020-05-12,32.849998,33.150002,31.65,31.799999,32212100.0
2020-05-13,32.200001,32.900002,32.150002,32.5,20788500.0
2020-05-14,32.0,32.5,31.5,32.5,6773800.0
2020-05-15,32.700001,33.099998,32.0,32.0,8639300.0
2020-05-18,31.65,32.450001,31.35,31.35,7581600.0
2020-05-19,32.25,32.5,31.85,31.9,10646700.0
2020-05-20,31.9,32.25,31.5,32.0,6807800.0
2020-05-21,32.400002,32.5,31.85,32.049999,7250200.0
2020-05-22,32.25,32.25,30.9,30.9,7955700.0
2020-05-26,31.0,31.450001,29.65,29.9,18646400.0
2020-05-27,30.0,30.25,29.049999,29.25,17920700.0
2020-05-28,29.5,30.85,29.5,30.75,10867600.0
2020-05-29,32.0,32.099998,31.35,32.0,60551300.0
2020-06-01,32.400002,32.549999,31.6,32.549999,7889200.0
2020-06-02,32.599998,33.299999,32.599998,33.299999,8907400.0
2020-06-03,33.5,36.0,33.450001,36.0,16172800.0
2020-06-04,36.0,37.5,35.099998,37.5,18397500.0
2020-06-05,36.700001,38.0,35.700001,38.0,12686100.0
2020-06-08,38.0,38.299999,37.099998,38.0,8368800.0
2020-06-09,37.75,38.0,36.650002,38.0,12179000.0
2020-06-10,37.849998,37.900002,35.599998,36.400002,9987800.0
2020-06-11,36.299999,37.400002,35.200001,37.400002,8390900.0
2020-06-15,35.849998,36.450001,35.099998,35.799999,13292300.0
2020-06-16,36.349998,37.0,35.200001,35.900002,10427100.0
2020-06-17,36.0,36.200001,35.799999,35.799999,5795700.0
2020-06-18,35.75,36.450001,35.049999,36.450001,5948900.0
2020-06-19,36.400002,36.75,35.75,36.299999,20401800.0
2020-06-22,36.299999,36.900002,35.799999,36.900002,7277000.0
2020-06-23,36.5,36.700001,36.049999,36.299999,4588400.0
2020-06-24,36.099998,36.450001,34.049999,34.049999,17104500.0
2020-06-25,34.099998,34.75,34.099998,34.099998,7155500.0
2020-06-26,34.200001,34.650002,34.0,34.0,4830200.0
2020-06-29,33.400002,34.049999,33.200001,33.950001,7346200.0
2020-06-30,34.5,34.75,33.799999,33.799999,7816500.0
2020-07-01,34.0,34.200001,33.75,33.900002,5877400.0
2020-07-02,33.950001,35.0,33.75,35.0,8882200.0
2020-07-03,35.400002,35.700001,34.900002,35.200001,4664800.0
2020-07-06,35.200001,35.700001,34.0,35.099998,12948800.0
2020-07-07,34.849998,35.400002,34.599998,34.700001,3931100.0
2020-07-08,34.700001,34.700001,33.299999,33.900002,8438400.0
2020-07-09,34.0,34.0,32.700001,32.950001,9778500.0
2020-07-10,32.0,32.849998,31.25,32.0,13986900.0
2020-07-13,32.25,32.799999,32.0,32.400002,7315500.0
2020-07-14,32.799999,33.5,32.549999,33.5,5547100.0
2020-07-15,33.75,33.849998,32.0,32.0,11730000.0
2020-07-16,32.150002,32.950001,32.150002,32.900002,5277000.0
2020-07-17,32.349998,32.599998,31.6,31.700001,14126100.0
2020-07-20,31.799999,33.400002,31.700001,32.950001,7251300.0
2020-07-21,32.799999,33.200001,32.299999,33.200001,4617200.0
2020-07-22,33.200001,33.900002,33.0,33.0,9084700.0
2020-07-23,33.049999,33.799999,31.799999,33.799999,6315000.0
2020-07-24,33.599998,33.599998,32.099998,32.5,5226300.0
2020-07-27,32.349998,32.400002,31.75,31.9,3982200.0
2020-07-28,31.9,33.150002,31.75,32.099998,5205200.0
2020-07-29,32.150002,33.25,31.5,33.25,5891300.0
2020-07-30,33.099998,33.299999,32.650002,33.299999,5052400.0
2020-08-03,31.85,32.200001,31.299999,31.299999,10630900.0
2020-08-04,31.0,32.200001,31.0,32.200001,8605500.0
2020-08-05,32.0,33.200001,32.0,32.5,13408100.0
2020-08-06,32.799999,32.799999,32.099998,32.799999,8045800.0
2020-08-07,32.5,32.700001,31.9,32.200001,11937600.0
2020-08-10,32.200001,33.200001,32.0,33.200001,2919000.0
2020-08-11,32.950001,33.299999,32.599998,32.599998,12988900.0
2020-08-12,32.799999,33.0,32.700001,32.799999,3353100.0
2020-08-13,33.0,33.400002,32.75,33.200001,11863300.0
2020-08-14,33.200001,33.799999,32.950001,33.299999,32351800.0
2020-08-17,33.400002,33.400002,33.0,33.099998,2393500.0
