Date,Close,High,Low,Open,Volume
2025-03-14,238.84230041503906,239.41932151453815,232.4276383988229,233.45668210527168,4045200
2025-03-17,243.28546142578125,244.88191458210798,239.46744516227565,239.70787432408517,3233900
2025-03-18,237.49591064453125,242.90076789728923,235.7359675114338,242.84305257479153,4171900
2025-03-19,242.63145446777344,243.94901607943095,237.1977619975244,238.8230652648935,3853600
2025-03-20,234.0048828125,237.3516523665782,228.138405866744,234.88966029577904,7026800
2025-03-21,234.5338134765625,235.82252482344666,229.36940023015512,232.43727841345944,9580100
2025-03-24,238.9384765625,239.29432166869483,236.55342360094517,237.84212027032615,4753300
2025-03-25,240.33297729492188,241.29469391422867,238.69806197702647,238.85194015802702,3133800
2025-03-26,240.75611877441406,244.58376122773808,239.9771307130714,241.63128436107584,4450100
2025-03-27,236.7842254638672,240.71764241934846,236.322590979027,240.15023320735693,2889300
2025-03-28,234.65882873535156,238.092163724195,232.8027229125375,236.8419293246955,3125300
2025-03-31,239.14044189453125,241.2850657015479,233.20665251594264,233.4470816544979,6795000
2025-04-01,240.75611877441406,241.02539823575154,234.1683691796961,238.534555881065,4412900
2025-04-02,240.40988159179688,243.11230255299677,237.76516127146363,238.71726586965002,4080800
2025-04-03,234.16836547851562,241.01578254366336,233.24511114378691,233.4182277516991,5309600
2025-04-04,218.77127075195312,230.9658439060398,218.19424964238013,228.888532692466,7407100
2025-04-07,217.13633728027344,223.39710604000234,206.28817697951666,210.84671820123094,7797900
2025-04-08,212.56820678710938,224.12804376797868,208.96176974302463,223.65679737801818,6850000
2025-04-09,226.301513671875,227.25361831668812,206.92293151827147,208.80788769382738,7302800
2025-04-10,220.7620391845703,223.66642730337276,213.52031466496712,222.156525261023,5656100
2025-04-11,226.4650115966797,228.48462224392986,218.8001294342031,220.9255294901117,4325900
2025-04-14,229.907958984375,232.51421732446576,227.66715763375865,230.59078420029346,3321500
2025-04-15,231.48516845703125,232.2833949469246,229.14820430649357,230.37920030486094,3363700
2025-04-16,229.43670654296875,233.98562136198046,226.85929875850573,231.08123349784518,4869900
2025-04-17,229.66751098632812,232.5238101151696,228.31148722321572,230.50419963076266,4635200
2025-04-21,227.17669677734375,231.59097245625992,224.01264094065672,228.95587835994792,4908900
2025-04-22,231.67752075195312,233.350912902076,228.90778695041632,229.3694068049007,4232700
2025-04-23,236.08216857910156,239.7943949546466,234.33185213343774,236.58226528127534,7948300
2025-04-24,220.5504608154297,223.86838001776408,215.84766741655878,222.3296276494724,15428100
2025-04-25,223.51255798339844,224.42618581624654,217.65570742557804,220.18501209866736,6700100
2025-04-28,227.1189727783203,227.57098070851742,223.1855558045559,223.94530538478102,3653500
2025-04-29,230.225341796875,230.7927510825431,227.09976277207218,227.9268396548514,3426500
2025-04-30,232.56228637695312,233.1873962194766,225.3686365365043,227.6671383380982,5143000
2025-05-01,230.4849853515625,233.09122891027982,228.840443640913,232.19683958799345,4243300
2025-05-02,236.1494903564453,236.28413007994277,232.09104553792676,233.82213817905802,3731900
2025-05-05,239.64053344726562,240.23680771329464,234.312629982277,234.408807511368,4137800
2025-05-06,239.58282470703125,240.6118684699494,236.68806314459155,238.27488959857862,2900600
2025-05-07,243.67010498046875,244.7279990006302,239.30391852602713,239.90017806032037,3399700
2025-05-08,244.41064453125,246.69951995181455,243.55471738487867,245.23772135496174,3637000
2025-05-09,241.25457763671875,244.93342251030228,239.74431858085282,244.45904020797215,2901300
2025-05-12,245.60140991210938,245.71757913312794,236.84963087910185,244.4493492294038,4609500
2025-05-13,250.34519958496094,251.30362530258975,244.8172635832058,246.31783208500502,3521400
2025-05-14,249.59974670410156,252.2426852431974,248.05075474530335,249.38675994045977,3634700
2025-05-15,258.17724609375,258.9033333139703,250.3645405134847,250.7518106665872,4856300
2025-05-16,258.2547302246094,259.43583336822974,256.15390471910837,257.8577989707749,3817900
2025-05-19,259.8521423339844,260.5588779851768,256.62829798020243,256.9865258875102,3198600
2025-05-20,258.43865966796875,260.69435766102106,257.1510484362145,258.87429427886815,2437900
2025-05-21,252.55250549316406,257.18010042765775,252.10718024817663,256.5217884055779,3753900
2025-05-22,250.1322021484375,252.93973349206607,249.68687692568489,252.45567534507617,3091300
2025-05-23,250.38392639160156,251.5843811637025,247.63446483977373,250.33550284928336,2722600
2025-05-27,254.83726501464844,255.3794077806354,251.3520404157572,252.67835502342407,3284200
2025-05-28,251.9425506591797,256.55079322956294,251.65212761674454,254.76946296531642,2318400
2025-05-29,250.4420166015625,252.80422281815925,248.58322024219106,252.43633388440904,2295000
2025-05-30,250.80020141601562,251.82640231040756,248.90270177755414,250.50008773244238,9668900
2025-06-02,255.4858856201172,255.56335146906105,249.0188758278498,249.62879382388235,2831900
2025-06-03,256.74444580078125,257.09295347547607,254.20795636405902,254.953424798096,2494700
2025-06-04,257.0542297363281,258.48705249858085,256.3475237447599,256.45400235653295,2588600
2025-06-05,258.3515319824219,258.98083128699085,256.64766718459106,256.74448473487615,2658400
2025-06-06,260.29742431640625,261.55599323054645,259.00015202243264,259.445477247035,2495200
2025-06-09,263.4050598144531,264.7507556012963,258.20628020972686,259.55197599657004,4331500
2025-06-10,267.4324035644531,268.6231970994707,263.8697431200013,264.4796610392893,5163500
2025-06-11,272.5440673828125,272.7667447492625,266.3384388726282,267.8777696603127,4656000
2025-06-12,272.0697021484375,274.0349769078725,270.90795085797157,272.5537602620378,3418000
2025-06-13,268.3811950683594,270.9176549829679,267.0354992640614,269.339620726817,3243800
2025-06-16,272.84417724609375,275.42906051485625,269.7849560353717,270.4045350438322,3685300
2025-06-17,274.0252990722656,275.7098414764669,272.0406725317634,272.1858840637039,3069600
2025-06-18,274.1802062988281,277.76224839070437,273.9188255364947,275.9131427309144,3534100
2025-06-20,272.0116271972656,275.0611875123226,268.36183952716067,270.3755083516342,7677000
2025-06-23,279.9598693847656,280.34711000254936,271.275864841807,272.6699547014807,3786200
2025-06-24,284.4228515625,284.9553036263925,279.21438195603366,281.19900824278955,4219100
2025-06-25,281.7799377441406,286.7173369552915,280.26967862702145,285.1005696782831,3862300
2025-06-26,282.6221923828125,283.57095701976056,280.9183277367989,282.49633253311305,3621100
2025-06-27,280.4632568359375,283.7741974810494,279.3208573398857,283.62898596934446,3562500
2025-06-30,285.38134765625,285.4103899661056,280.753752503662,281.6540936537534,3495400
2025-07-01,281.91546630859375,285.70077488032183,280.83115128158045,285.158632139097,3272800
2025-07-02,278.4786682128906,280.93769206774164,277.7525809346311,280.75374759368384,3257500
2025-07-03,282.660888671875,282.99973525147794,278.72064863914954,278.7593815597058,1853300
2025-07-07,283.1449890136719,285.80730896627455,281.1022481595914,283.1740313222813,4488100
