Date,Close,High,Low,Open,Volume
2018-04-13,51.01372528076172,51.863729170688565,50.701971224917905,51.58914964481019,24460000
2018-04-16,51.44542694091797,51.70612893630883,50.8883420492818,51.39685538819698,24224000
2018-04-17,53.238609313964844,53.42298454979377,51.95492523649208,52.1090685149295,46406000
2018-04-18,53.135520935058594,53.40068111758173,52.845328161113194,53.40068111758173,26882000
2018-04-19,53.90969467163086,54.23011941134341,52.942226587596124,53.002694288187875,34954000
2018-04-20,53.17913055419922,54.14015888215391,53.01111347879853,53.627179869958965,37794000
2018-04-23,52.906036376953125,53.66286375128276,52.57148454696596,53.42198749247212,46826000
2018-04-24,50.55328369140625,52.3881044172432,50.08788550648322,52.1402893466198,95206000
2018-04-25,50.61275863647461,51.173318493398014,50.32182473179223,50.82786496878673,47822000
2018-04-26,51.547523498535156,51.94105325173784,50.4645726949566,51.02562418933969,41590000
2018-04-27,51.052391052246094,52.01639170914986,50.83134039069989,51.842921882976675,32396000
2018-04-30,50.421939849853516,51.396841936420444,50.398147547032615,51.05039772279232,33426000
2018-05-01,51.41221618652344,51.46970795702893,49.96993053102454,50.24004807471629,28558000
2018-05-02,50.7713623046875,51.564815976846795,50.69652166913743,50.95573375315911,32062000
2018-05-03,50.73865509033203,51.033801449378885,49.874769755476414,50.504717578016134,36302000
2018-05-04,51.95245361328125,51.96732191450506,50.40063706545984,50.40063706545984,38774000
2018-05-07,52.278568267822266,52.62005890727322,51.8974300920832,52.00299803849155,29322000
2018-05-08,52.23495101928711,52.564050129974866,51.89965804492499,52.464426483842644,24354000
2018-05-09,53.664852142333984,53.797679907056114,52.356634599643414,52.44262646338202,40656000
2018-05-10,54.39888381958008,54.54112717114455,53.80759661855965,53.826923140340924,28860000
2018-05-11,54.43307876586914,54.58524062034979,54.06879405972842,54.202117187593196,25074000
2018-05-14,54.529232025146484,55.052122028626194,54.475211540844874,54.51932108511047,30362000
2018-05-15,53.489891052246094,54.02616323853993,53.204409870123506,54.02368644907425,29898000
2018-05-16,53.61578369140625,53.98750630381493,53.342690238537934,53.39473306807265,21946000
2018-05-17,53.45817947387695,53.86855895904448,53.2059023655773,53.5226100399828,20876000
2018-05-18,52.85201644897461,53.029452886298095,52.57049813590889,52.628980616934484,31304000
2018-05-21,53.50724411010742,53.92456615162336,53.21333425808394,53.23365527736673,20464000
2018-05-22,53.019046783447266,53.85467778069562,52.86837478592543,53.704504922451825,21800000
2018-05-23,53.5126953125,53.566719576412765,52.62155019961464,52.791057141479094,21214000
2018-05-24,53.49039077758789,53.551350049975206,52.84160805935824,53.47849462530637,15336000
2018-05-25,53.31295394897461,53.65493618305184,53.21952793743815,53.479484954279414,17988000
2018-05-29,52.55265808105469,53.19945561702228,52.29988941190555,52.77916143625968,37302000
2018-05-30,52.92338180541992,52.99326507519254,52.37967552180292,52.6869675470219,22770000
2018-05-31,53.7753791809082,54.3800486056248,52.91149387122182,52.91149387122182,61766000
2018-06-01,55.485801696777344,55.51058472035661,54.444978989542356,54.48710710454032,48432000
2018-06-04,56.466651916503906,56.595516823717695,55.60995495800922,55.62606354408072,37792000
2018-06-05,56.484989166259766,56.786231057404436,56.16431487596123,56.550905800245005,33560000
2018-06-06,56.34720230102539,56.65052771110527,55.795218572886235,56.609390317863785,33964000
2018-06-07,55.70188903808594,56.29466225496386,55.33809594488623,56.071630207159586,30400000
2018-06-08,55.55369567871094,55.84116207351596,55.12150537071799,55.42037255977122,25816000
2018-06-11,56.00571823120117,56.36604009217771,55.441195453681736,55.441195453681736,21586000
2018-06-12,56.46813201904297,56.49142518329354,56.042634728897504,56.059238671141706,18240000
2018-06-13,56.24361038208008,56.8239958731604,56.17372710764035,56.55734586159901,30128000
2018-06-14,57.1025390625,57.26857470671609,56.53355813865307,56.69265499111493,26868000
2018-06-15,57.10948181152344,57.16697736244102,56.674568902034096,56.94096936620341,42450000
2018-06-18,58.16021728515625,58.202345395136014,56.67977023422767,56.68274238165107,28274000
2018-06-19,57.892578125,58.05167498773147,57.196218333842154,57.4187550422276,32420000
2018-06-20,57.980796813964844,58.79591009903436,57.947093571217664,58.251905048229595,32970000
2018-06-21,57.37712478637695,58.35029516178039,57.108096267848616,58.22911397192745,24762000
2018-06-22,57.269073486328125,57.616860118989855,56.86166618002844,57.450476579905455,26220000
2018-06-25,55.74897766113281,56.69562930454669,55.15273312401633,56.68026564679489,43146000
2018-06-26,55.43424987792969,56.165303590115855,55.34498714236288,55.9070822190074,31264000
2018-06-27,54.71657943725586,56.097206187091864,54.698735208788925,55.57699342106485,25878000
2018-06-28,55.22410202026367,55.62506966172229,54.32155992593309,54.62290390906291,21448000
2018-06-29,55.294986724853516,55.91833989080123,55.262769550506846,55.5105846605988,26302000
2018-07-02,55.88032150268555,55.907085955984414,54.212027862324454,54.469757674127855,24346000
2018-07-03,54.66255569458008,56.294665455983434,54.520308567467175,56.294665455983434,13580000
2018-07-05,55.72220993041992,55.88229749535017,54.93960877063488,55.04121385542503,21334000
2018-07-06,56.51026916503906,56.547939057795276,55.547111794659514,55.6880203354814,19922000
2018-07-09,57.19820022583008,57.228931323748604,56.67134737214596,56.922134609275616,18180000
2018-07-10,57.13822555541992,57.47277742528411,56.977147266290075,57.34341716726419,15968000
2018-07-11,57.190765380859375,57.705725856815306,56.551402003692765,56.72933381063122,22400000
2018-07-12,58.656837463378906,58.7029322173984,57.291623533789874,57.48764535114972,25038000
2018-07-13,58.921504974365234,59.24847143191528,58.48435730943104,58.732172382776085,24438000
2018-07-16,58.6756706237793,59.02954900144717,58.448671928584766,58.94975478735787,21114000
2018-07-17,59.4161491394043,59.62629813652026,58.018472076678364,58.09876544248602,32208000
2018-07-18,59.27142333984375,59.698656332058874,58.99684378436059,59.30512658684875,27872000
2018-07-19,58.82931900024414,59.47562117384537,58.64891040253931,59.0295532587699,25534000
2018-07-20,58.727718353271484,59.31999630771927,58.69351974750363,58.82932345466273,24948000
2018-07-23,59.74822235107422,59.79728925704803,58.53392608761466,58.53442144555875,52384000
2018-07-24,61.858612060546875,62.74678126988009,61.23808360745787,62.57777346247486,66364000
2018-07-25,62.632789611816406,62.73984364749556,61.415025849806675,61.415025849806675,42556000
2018-07-26,62.86226272583008,62.93368123788387,61.90520096902308,62.00333477665902,48112000
2018-07-27,61.383792877197266,63.137828691379845,61.01207026738619,62.99459085304526,42612000
2018-07-30,60.45399475097656,61.20616361007455,60.04411065148288,60.8638826318284,36998000
2018-07-31,60.33107376098633,60.84295996163218,59.75316883271731,60.467372806589005,32894000
2018-08-01,60.46738052368164,61.13449911408935,59.98166503909137,60.86339084329772,31344000
2018-08-02,60.77169418334961,60.95656478719982,59.71302731977951,59.768042300663474,30626000
2018-08-03,60.65076446533203,60.96251477298544,60.222041618537496,60.943679827053394,21792000
2018-08-06,60.70330047607422,60.76862722461757,60.25857112767577,60.71470127179419,21634000
2018-08-07,61.568172454833984,62.0117598033927,61.26831453128713,61.309451927096234,29880000
2018-08-08,61.736183166503906,62.27592661686386,61.35940489346297,61.48142930982803,27406000
2018-08-09,61.9091682434082,62.22845100642535,61.75601567261233,61.94881578438877,16972000
2018-08-10,61.339691162109375,61.7404092756367,61.06164031543393,61.606836571127594,22174000
2018-08-13,61.2108154296875,61.91773269695249,61.14296274635415,61.308453867959365,19946000
2018-08-14,61.56222152709961,61.74907355231906,60.72014712818139,61.21974014983505,26962000
2018-08-15,60.18833923339844,61.22222305736102,59.946963797670456,60.925836423052814,36576000
2018-08-16,59.79728317260742,60.76425581331431,59.602002503112054,60.701311328593825,26864000
2018-08-17,59.52320098876953,59.92267878317328,58.892757842029816,59.57623453602742,27792000
2018-08-20,59.860721588134766,60.020809155213755,59.209265471734184,59.72442254345973,17416000
2018-08-21,59.55591583251953,60.331079146334176,59.493167973881114,59.87212813400071,24112000
2018-08-22,59.83892059326172,60.062448024214,59.42606055412205,59.47562281686445,17748000
2018-08-23,59.742271423339844,60.53032159169438,59.68577036954264,59.829499793637936,19852000
2018-08-24,60.49909973144531,60.54866199366497,59.79079461603556,59.91276988821223,18932000
2018-08-27,61.54834747314453,61.61129196236196,60.75018593914015,60.84356279945105,23126000
2018-08-28,61.01951217651367,61.5842845244708,60.89758983731844,61.52208117863569,26080000
2018-08-29,61.91907501220703,61.98648149937057,61.27768107342781,61.331754492391035,25978000
2018-08-30,61.41452407836914,62.13393120687263,61.090877652707185,61.66778808878579,26628000
2018-08-31,60.37717056274414,61.39172404789836,60.034938754146864,61.20933402463024,36328000
2018-09-04,59.326934814453125,60.11945082012572,59.10390273178223,59.6872604588482,36620000
2018-09-05,58.8055305480957,59.42655434317317,57.5922250613328,59.16832917562435,41226000
2018-09-06,58.060096740722656,58.79660317185228,57.096591610763404,58.79660317185228,37770000
2018-09-07,57.732486724853516,58.24942860037218,57.35506183033915,57.42717610681176,28026000
2018-09-10,57.72307586669922,58.213752502550065,57.49855770842758,58.097279099416035,22308000
2018-09-11,58.353511810302734,58.41893308479123,57.306741167622974,57.57388654650645,24186000
2018-09-12,57.632869720458984,58.415470985412604,57.411819074949115,58.12354634064187,25910000
2018-09-13,58.25290298461914,58.41547114256719,57.63435973069589,58.0254089038955,28624000
2018-09-14,58.1141242980957,58.50542680321348,57.905960531385226,58.43975595604798,18880000
2018-09-17,57.297332763671875,58.34757104318291,57.19721373577677,57.995674043713706,26130000
2018-09-18,57.553565979003906,58.29007242346633,57.3488697256316,57.3488697256316,24072000
2018-09-19,58.04275894165039,58.14783154808003,57.22447297946041,57.73992885254695,23828000
2018-09-20,58.824851989746094,58.97453325831864,58.15525670689723,58.48386048418661,24508000
2018-09-21,57.794944763183594,59.089530652780084,57.79246419201998,59.079120572881564,88112000
2018-09-24,58.15575408935547,58.38523336032592,56.84431864451743,57.35283566397968,25420000
2018-09-25,58.71482467651367,58.825353771018506,57.88960379351102,58.293539799747414,19554000
2018-09-26,58.50864791870117,59.18964026545712,58.22489858664744,58.739609491383504,29246000
2018-09-27,59.209957122802734,59.57969829390484,58.664269370688345,58.81791350306941,25216000
2018-09-28,59.15196990966797,59.24812227706838,58.707388104571166,59.07266727284551,27612000
2018-10-01,59.243167877197266,59.966292100346735,58.99485743887795,59.47016658161115,27152000
2018-10-02,59.48107147216797,59.96926747861509,58.81296223325491,59.02756942540632,33758000
2018-10-03,59.621826171875,59.79331453131451,59.16981399965564,59.723431257058124,25124000
2018-10-04,57.899017333984375,59.35220450840016,57.2738303115181,59.244155988555775,44190000
2018-10-05,57.36175537109375,58.16219699979583,56.75559991301025,57.8648196678387,23686000
2018-10-08,56.94641876220703,57.88960287458167,55.87555709879872,57.0029198126304,38648000
2018-10-09,56.4433479309082,57.213058377081126,56.381492484793185,56.806641853484344,26174000
2018-10-10,53.58852005004883,56.11375608812815,53.58405804798098,56.059731830888026,53514000
2018-10-11,53.494354248046875,54.83652081740324,52.94668503663502,53.17814196270569,58980000
2018-10-12,55.018917083740234,55.26276553103871,53.84536121721793,54.91582591468758,42026000
2018-10-15,54.13520431518555,55.185741220105506,53.974126023213124,54.96092435614643,27448000
2018-10-16,55.57402038574219,55.719735024388996,54.64322771811983,54.74681424494196,38570000
2018-10-17,55.29696273803711,55.95615177381244,54.62786276262704,55.830758157166926,29344000
2018-10-18,53.923072814941406,55.60177267332653,53.38382847390314,55.60177267332653,41890000
2018-10-19,54.34386444091797,55.03279003637101,53.91216949784041,54.19071188332953,25352000
2018-10-22,54.57680892944336,55.125472631441305,54.073249265691764,54.670979869122036,30284000
2018-10-23,54.702205657958984,54.91036941342951,53.03242604909097,53.572165739637676,36974000
2018-10-24,52.076358795166016,54.82264583442164,51.978720344396166,54.7299647442869,39648000
2018-10-25,54.29975509643555,55.06352138334362,53.01012667220117,53.12114734821992,50916000
2018-10-26,53.10529327392578,54.84297120866628,51.25262422638187,51.39834265857498,83752000
2018-10-29,50.55824279785156,54.37261207312094,49.35633815127183,53.65047856937193,77614000
2018-10-30,51.35769271850586,51.42113256075506,49.600185609948284,49.98231829983193,64254000
2018-10-31,53.36797332763672,54.119843484350746,52.388109954257125,52.527384942750615,50596000
2018-11-01,53.032432556152344,53.72507532198954,52.658728466236475,53.31989898594536,29640000
2018-11-02,52.42726516723633,53.675510427257436,52.26965437466142,53.21730056182577,36780000
2018-11-05,51.549991607666016,52.460958446893876,50.61572782478084,52.28897474434204,48828000
2018-11-06,52.32912826538086,52.75214878607871,51.449879337931975,51.51976261533447,24666000
2018-11-07,54.19169998168945,54.29429577922515,52.82921251373021,52.982860421782256,41168000
2018-11-08,53.647010803222656,54.18576360380047,53.14171546059926,54.092088015429695,29764000
2018-11-09,52.84161376953125,53.30800273482248,52.19531155231167,53.2301899414014,26864000
2018-11-12,51.477638244628906,52.64187308449979,51.09947216519156,52.60569304842211,29436000
2018-11-13,51.34976577758789,52.368531723431836,51.10690427005026,51.708601539106446,30274000
2018-11-14,51.7269401550293,52.267375670312575,51.09947289619707,52.041171033067094,31318000
2018-11-15,52.770240783691406,53.12411918644081,51.13813097768939,51.77898043202885,36722000
2018-11-16,52.61064910888672,52.88373879753146,51.990616024744284,52.50755794049124,33162000
2018-11-19,50.55427551269531,52.57595208283473,50.36890956355766,52.39802028346971,37172000
2018-11-20,50.83976364135742,51.13615408239996,49.36575985168744,49.56302197995498,48982000
2018-11-21,51.42707824707031,51.9697938396002,51.22188664905853,51.38495014015874,30686000
2018-11-23,50.74658203125,51.42609208259168,50.67317830772944,51.04990745294407,13830000
2018-11-26,51.972774505615234,52.00697311088933,51.24370213862259,51.463762071454404,38856000
2018-11-27,51.76411437988281,52.41686001532033,51.47069988125706,51.59510278853573,36064000
2018-11-28,53.83683395385742,53.867065910505026,51.335386274873294,51.97970697793914,49508000
2018-11-29,53.93943405151367,54.23408504756655,53.32980725891788,53.33377390370189,29378000
2018-11-30,54.24325180053711,54.299752852052976,53.42298449368208,53.97759249293122,51604000
2018-12-03,54.838008880615234,55.741046372709114,54.70096867865397,55.66620951288142,39824000
2018-12-04,52.081809997558594,54.73838801690913,52.040177244695364,54.67395367460309,46904000
2018-12-06,52.969478607177734,53.09190006416395,51.088067842636164,51.261042271311915,55384000
2018-12-07,51.37603759765625,53.29313725691197,50.975569032361406,52.537300390502516,42024000
2018-12-10,51.523231506347656,51.96434202326043,50.717337180426554,51.30019567715135,36154000
2018-12-11,52.127906799316406,52.56653679533883,51.537610304643465,52.362835025603765,27894000
2018-12-12,52.71918487548828,53.60983456671454,52.675075335805964,52.93330048414423,30476000
2018-12-13,52.63096618652344,53.51615938489344,52.23594663255058,52.936768381989275,26596000
2018-12-14,51.64962387084961,52.665667316657114,51.58469794670981,52.04018147567074,33732000
2018-12-17,50.38229751586914,52.19729660963429,49.954569160268676,51.42212948137519,47708000
2018-12-18,50.98596954345703,52.015391293689426,50.625643948827204,50.85611393169102,43850000
2018-12-19,50.70346450805664,52.635923835569606,49.96200066647579,51.24766623634039,49586000
2018-12-20,50.02939987182617,51.2590557849314,49.382602427014895,50.46159014452409,53470000
2018-12-21,48.548954010009766,50.75351581827357,48.259010843239764,50.321325536364036,91920000
2018-12-24,48.3844108581543,49.73846986489305,48.081580784109164,48.26942353566396,31806000
2018-12-26,51.518775939941406,51.545540394042746,48.72044978883565,49.018322508160225,47466000
2018-12-27,51.73784637451172,51.73834173246172,49.41433020576456,50.41302477198598,42196000
2018-12-28,51.400814056396484,52.31673840406217,51.20355194681608,52.02233320411581,28296000
2018-12-31,51.32795333862305,52.1749850976065,50.7322079454376,52.088747446624026,29866000
2019-01-02,51.83547592163086,52.156150184018124,50.341646762271004,50.38427022679661,30652000
2019-01-03,50.3589973449707,52.387113516212985,50.2603644061389,51.595096765057555,36822000
2019-01-04,53.06761932373047,53.074062758167784,50.92193674931306,51.17827880561593,41878000
2019-01-07,52.95262908935547,53.23067990801265,52.27708569594955,53.10677236808774,39638000
2019-01-08,53.343685150146484,53.75406839856641,52.56306911523096,53.33526028396007,35298000
2019-01-09,53.263397216796875,53.65841303748925,52.85400467158436,53.609841489235365,23986000
2019-01-10,53.04878616333008,53.08942820303813,52.423304113442754,52.916453745985166,29128000
2019-01-11,52.39752960205078,52.72390241908717,51.965834612024686,52.694411605632716,30416000
2019-01-14,51.77798843383789,52.1169985279336,51.607740349931376,51.88851374855489,22886000
2019-01-15,53.386802673339844,53.53053587835969,51.90933150627294,52.04959342450191,29272000
2019-01-16,53.576133728027344,54.14140138031318,53.49534501327374,53.52805754177051,26636000
2019-01-17,54.01873016357422,54.11290110415514,53.205897002419576,53.50178826890117,24854000
2019-01-18,54.43307876586914,54.93326926753395,54.06829492044433,54.5193202026271,39112000
2019-01-22,53.05820846557617,54.09853583659865,52.7087882451389,53.92457065401919,32270000
2019-01-23,53.30849838256836,53.772406779262596,52.52441102323635,53.39672125617981,19340000
2019-01-24,53.22572326660156,53.50203844565543,52.57149159821509,53.35359745282718,27226000
2019-01-25,54.072757720947266,54.221943648715644,53.618264926577645,53.775875720568315,22382000
2019-01-28,53.03639602661133,53.676750129890245,52.72513730827126,53.533512281520316,25686000
2019-01-29,52.56752395629883,53.28767602644918,52.33185459972879,53.16525456089891,20436000
2019-01-30,53.97709655761719,54.073248928288876,52.87630165520224,52.95461357893241,25596000
2019-01-31,55.33066177368164,55.37824259929658,54.2918206802448,54.668005282921165,30766000
2019-02-01,55.05211639404297,55.75839085744712,54.761677857464,55.133895821063504,29244000
2019-02-04,56.144989013671875,56.144989013671875,54.96638120303318,55.146789811118715,51530000
2019-02-05,56.79872512817383,56.84134859959495,55.37418533771361,55.75046830800429,71044000
2019-02-06,55.27416229248047,56.848776459240455,55.15223618704957,56.480525134854716,42112000
2019-02-07,54.455379486083984,54.759200243650774,53.82543174111126,54.72549700131201,40896000
2019-02-08,54.27447509765625,54.465293769549156,53.85269485668211,53.87499730653298,21516000
2019-02-11,54.271995544433594,54.81396622381606,54.16543687966703,54.368147912342906,21304000
2019-02-12,55.57847595214844,55.77301168412448,54.80925702858792,54.856342495574,32182000
2019-02-13,55.51850509643555,56.240638572241764,55.436230311825284,55.75789530068717,20996000
2019-02-14,55.593353271484375,55.91848580961329,55.03700957482537,55.413935378771384,18952000
2019-02-15,55.19584655761719,56.08897299060006,55.047159792310495,56.01016949656401,28996000
2019-02-19,55.439208984375,55.60425391964567,55.01494817269266,55.01494817269266,20928000
2019-02-20,55.20328903198242,55.67959269845235,54.78101341218188,55.51008575220036,21756000
2019-02-21,54.369140625,55.11109978664322,54.14858535643662,55.05658016687627,28302000
2019-02-22,55.033294677734375,55.076413509119945,54.30124635332345,54.56392976809962,20990000
2019-02-25,54.98521423339844,55.43821716961816,54.8796424925966,55.31232819097371,28262000
2019-02-26,55.26920700073242,55.486290986858606,54.51535167215848,54.80430414999004,29426000
2019-02-27,55.31480407714844,55.41045730717616,54.56887828776712,54.86377882948923,19368000
2019-02-28,55.50661087036133,55.88973428203263,55.065004975790394,55.079377917566,30850000
2019-03-01,56.5509033203125,56.64903712080394,55.7459996941408,55.7534338437927,29006000
2019-03-04,56.88843536376953,57.40785788515409,56.040412793548896,56.84828868116317,28920000
2019-03-05,57.593719482421875,57.96940500835179,56.808887189530616,57.00044702786385,28864000
2019-03-06,57.38703536987305,57.86809217703382,57.26957126371163,57.616510863901865,21986000
2019-03-07,56.66539764404297,57.33226660893111,56.24956169724898,57.28096870537371,23332000
2019-03-08,56.616825103759766,56.85274402950425,55.67413633522036,55.844134846916056,24248000
2019-03-11,58.27421188354492,58.29552739949543,56.722395433506634,56.722395433506634,34384000
2019-03-12,59.13859176635742,59.47562043340102,58.39811865841487,58.39811865841487,40262000
2019-03-13,59.14453887939453,59.52171421935588,59.076141675003164,59.5075870656846,28718000
2019-03-14,58.759437561035156,59.37055043476651,58.70640401121162,59.203520276990716,23456000
2019-03-15,58.70541000366211,59.305617406470596,58.613719633322276,59.14751126309181,49236000
2019-03-18,58.69549560546875,58.9799860626621,58.35653468857087,58.64791477975115,25852000
2019-03-19,59.41862106323242,59.475617471195434,58.775291077193614,58.921005704729914,30414000
2019-03-20,60.66364669799805,60.82075834399639,59.28579166705814,59.34427793215854,44548000
2019-03-21,61.03883743286133,61.05122894334426,60.12737509587096,60.26862772757376,24080000
2019-03-22,59.74822235107422,60.96251483317543,59.61564036454111,60.78012479443154,34284000
2019-03-25,59.1286735534668,59.792717769594454,58.83327767555736,59.32345506714456,29936000
2019-03-26,58.713340759277344,59.615882883928435,58.3217924674864,59.40276175754496,38024000
2019-03-27,58.13841247558594,58.85900699972602,57.46187455575806,58.756959486158635,28004000
2019-03-28,57.91389083862305,58.06629848136679,57.464899927219825,58.065058195873185,19234000
2019-03-29,58.15278244018555,58.43430076191575,57.635840550743204,58.23158594090224,25398000
2019-04-01,59.199554443359375,59.31007975886882,58.5834842398374,58.687569902525574,25050000
2019-04-02,59.499916076660156,59.54253955099999,58.76737237842705,59.24367230992501,16558000
2019-04-03,59.769039154052734,60.28350052420111,59.500407673466555,59.84635658882344,20286000
2019-04-04,60.21906661987305,60.252274507314155,59.68031761472937,59.770026555933285,19000000
2019-04-05,59.82999038696289,60.27952955465532,59.72491779582143,60.21856650307067,18144000
2019-04-08,59.66594314575195,59.90632407841192,59.46868103919112,59.86667275766514,17204000
2019-04-09,59.33932113647461,59.589117652237334,59.132643447070386,59.27736736544439,17528000
2019-04-10,59.58268356323242,59.66322271682084,59.29893420663723,59.50932899069561,14492000
2019-04-11,59.70459747314453,59.87013775991529,59.482060778532045,59.67188872718613,14204000
2019-04-12,60.36131286621094,60.38510139010391,59.87757506680601,59.97125065135546,18668000
2019-04-15,60.521400451660156,60.67504459455519,59.92714111722747,60.367756308765124,23748000
2019-04-16,60.82026290893555,61.00315207259089,60.472827949546364,60.71469495477498,17126000
2019-04-17,61.276737213134766,61.48589167728345,60.85445785911865,61.111196930167225,24438000
