Date,Close,High,Low,Open,Volume
2018-02-05,6.618795394897461,6.980761047372755,6.61879539489746,6.96783341644493,96757000
2018-02-06,6.95490837097168,6.974299206429862,6.586478798724941,6.6381887206526695,139938100
2018-02-07,6.95490837097168,7.1358909402363215,6.916126083631769,6.948444553677771,68041800
2018-02-08,6.741605758666992,7.019543056796006,6.735141942881261,6.974297579142692,73990700
2018-02-09,6.806243419647217,6.877344174571096,6.618797039579439,6.83209807150403,72103600
2018-02-12,6.9161224365234375,6.993686353877602,6.812703880051219,6.896731611290702,49068900
2018-02-13,6.8450236320495605,6.909659933899258,6.806241357801072,6.870878276074107,36884500
2018-02-14,6.94197940826416,6.948443224321431,6.7868515214302345,6.8191699852931595,27844300
2018-02-15,6.95490837097168,6.980763023723771,6.877344412715404,6.980763023723771,28208300
2018-02-16,6.857950687408447,6.993687723465699,6.799778200318203,6.9161237909220326,41041800
2018-02-20,6.870879650115967,6.896734299310939,6.819170351726023,6.838561184516387,27617900
2018-02-21,6.85148811340332,6.948442883817461,6.845024297662805,6.883805959259102,36037700
2018-02-22,6.870879650115967,6.935515964891667,6.825634168130631,6.851488817325603,25409600
2018-02-23,6.9161224365234375,6.922586250408757,6.864413158287329,6.896731611290702,21786800
2018-02-26,7.038934230804443,7.077715891165986,6.916124201338345,6.941978847053832,27157800
2018-02-27,6.857950687408447,7.1035701153417286,6.851487488680647,7.064788457281566,43502000
2018-02-28,6.857950687408447,6.974296894435618,6.832096043227224,6.9031967770430915,41321400
2018-03-01,6.651113033294678,6.9096594556447615,6.592939934160085,6.883804813409753,75841400
2018-03-02,6.722213268280029,6.735140897845619,6.554158398890508,6.618794697448537,60491900
2018-03-05,6.83856201171875,6.870880481227619,6.657579445462034,6.664043262648515,44021300
2018-03-06,6.870879650115967,6.903198115715547,6.7674610533360795,6.883806666501723,30978900
2018-03-07,6.870879650115967,6.877343466520575,6.741606404141108,6.793315702531052,30046600
2018-03-08,6.857950687408447,6.9031967770430915,6.773922939713639,6.883805331589669,26948000
2018-03-09,6.935516834259033,6.935516834259033,6.832098224515618,6.870880511381167,26684400
2018-03-12,6.987225532531738,7.013080180442074,6.903197772717291,6.909660972377303,33800900
2018-03-13,6.967832088470459,7.097105290994138,6.935513633733726,7.006614357439189,44456800
2018-03-14,7.122960090637207,7.394433490297061,7.116496276820178,7.271624109889585,91985300
2018-03-15,7.155281066894531,7.271627300965494,7.077717116321717,7.1423540500108045,47645300
2018-03-16,7.20698881149292,7.252234901877333,7.148816323438705,7.187597982141516,80684200
2018-03-19,7.11649751663208,7.219916090028915,7.026005956698189,7.20698846014265,63122500
2018-03-20,7.103570938110352,7.194062511437455,7.090643922734144,7.142353217085799,45612800
2018-03-21,7.174671649932861,7.23284414351582,7.064789245792701,7.110034724053916,38551000
2018-03-22,6.948442459106445,7.148816419851142,6.935514828415593,7.110034144201944,51280900
2018-03-23,6.825632095336914,6.9872237578395335,6.793313639551735,6.974296128956153,39950900
2018-03-26,7.000152111053467,7.0260067573489495,6.903197341551253,6.941979002782782,52325500
2018-03-27,7.000152111053467,7.058325219324151,6.929051987846736,7.013079742412903,40677300
2018-03-28,7.019543170928955,7.077716281099585,6.935515413618424,7.0001523396798815,42263700
2018-03-29,7.1617431640625,7.194061623147602,7.0583245881288414,7.064788403230529,39864000
2018-04-02,7.019543170928955,7.168207854300944,6.91612458236935,7.148817023051871,43598100
2018-04-03,7.20698881149292,7.226380257267676,7.0453971285767265,7.116497863570796,42523900
2018-04-04,7.323334693908691,7.342725522395481,6.9807605139999005,7.0260059859435176,44834600
2018-04-05,7.3362650871276855,7.355655922918231,7.258700511118394,7.329801269722986,28755600
2018-04-06,7.226378917694092,7.336261291021776,7.155278195880157,7.291015209024753,31920700
2018-04-09,7.271625518798828,7.355653265431304,7.239307059875056,7.271625518798829,36462700
2018-04-10,7.4008989334106445,7.465535852964223,7.375044288873883,7.394435118170617,43144300
2018-04-11,7.387971878051758,7.426753536428417,7.3039441296711995,7.355653418455643,32979000
2018-04-12,7.310409069061279,7.459073143072108,7.27162678829738,7.433218494703988,47133700
2018-04-13,7.291017532348633,7.3621182768192215,7.2586990681732235,7.3362636287635805,34598800
2018-04-16,7.355652809143066,7.400898278975666,7.284552697059938,7.342725179806155,32803300
2018-04-17,7.355652809143066,7.400898278975666,7.30394352464201,7.38797126606205,30906800
2018-04-18,7.323334693908691,7.420289452765963,7.303943865421902,7.355653152335557,46226100
2018-04-19,7.179225921630859,7.369187165806112,7.1071718720105,7.323334645565314,49154200
2018-04-20,7.087522506713867,7.225080735804152,7.061320969015429,7.2119802793019,44930000
2018-04-23,7.231629848480225,7.231629848480225,7.094071646551505,7.100622185856161,31936500
2018-04-24,7.179225921630859,7.316784107046989,7.159574930769622,7.238179518908306,39625000
2018-04-25,7.277482032775879,7.310234103068667,7.120272845003039,7.1792264465913,40356100
2018-04-26,7.487095355987549,7.552598875800177,7.395389678617287,7.48054481659814,80676800
2018-04-27,7.526397228240967,7.572250378574248,7.454343170136968,7.467443624022327,33375900
2018-04-30,7.362638473510742,7.683607445068573,7.349538017882817,7.552599765319855,66090900
2018-05-01,7.375738620758057,7.4346922253604735,7.270932490217677,7.369188081425829,61430400
2018-05-02,7.342987537384033,7.38229015397493,7.2840339248446355,7.375739613760797,41899500
2018-05-03,7.336435794830322,7.342986333970913,7.185777142759515,7.3167848021023465,38907400
2018-05-04,7.441242218017578,7.473994290328293,7.264382027049827,7.310234553468536,32043500
2018-05-07,7.428139686584473,7.493643188193625,7.408488698571092,7.441240137028845,27510300
2018-05-08,7.382288932800293,7.447792450024365,7.362637315408657,7.415040379065432,25754100
2018-05-09,7.244732856750488,7.388841011673784,7.2185313172468,7.342988473715824,43732000
2018-05-10,7.342987537384033,7.369189073546665,7.218530396785004,7.2316308525193715,32023800
2018-05-11,7.3298845291137695,7.36918713536764,7.310233538333701,7.349536144587572,19837700
2018-05-14,7.323334693908691,7.3953887440047,7.316784155347126,7.356086137329043,27903100
2018-05-15,7.349535942077637,7.369186932316239,7.244729827880134,7.270931356429509,26950100
2018-05-16,7.467444896697998,7.467444896697998,7.336437212047736,7.342987752453729,28976700
2018-05-17,7.506744384765625,7.519844835421918,7.454341332753139,7.467441783409432,20741100
2018-05-18,7.421590805053711,7.51329647740191,7.401939812655449,7.493644860309863,23893700
2018-05-21,7.5394978523254395,7.565699383210491,7.460893259670285,7.48054425166063,31011900
2018-05-22,7.546045780181885,7.624650345638751,7.539495243553757,7.58534775056354,22360900
2018-05-23,7.493645191192627,7.565699874324147,7.421591132754919,7.532947802418348,23595000
2018-05-24,7.611551761627197,7.6312027532445885,7.493644562535325,7.500195101305708,34876300
2018-05-25,7.5394978523254395,7.605001367191182,7.513296321440388,7.572249922105197,19337500
2018-05-29,7.493645191192627,7.611552400175977,7.441242126020874,7.598451946229945,31324300
2018-05-30,7.565700531005859,7.60500252094907,7.513297461285665,7.552599451228877,25554600
2018-05-31,7.565700531005859,7.690157665417852,7.4412427719,7.631204055809167,61563200
2018-06-01,7.670504093170166,7.709806694601639,7.604999965682264,7.644302567113737,35406200
2018-06-04,7.690156936645508,7.722909008290283,7.657404865000732,7.690156936645507,25141300
2018-06-05,7.749109745025635,7.775311274712446,7.650854164873532,7.690156147056876,31036700
2018-06-06,7.840818881988525,7.860469881778647,7.7425626336498805,7.7753147164294285,31110500
2018-06-07,7.8801164627075195,7.958721042483647,7.834263947344861,7.840814485166289,47314100
2018-06-08,7.9259724617004395,7.939072917375024,7.860468309245833,7.886669845288897,28371900
2018-06-11,7.8801164627075195,7.958721042483647,7.873566549579761,7.925969602763846,30398100
2018-06-12,7.932520866394043,7.958722397446866,7.880117804288398,7.9063193353412204,51395400
2018-06-13,7.873569011688232,7.925972081259047,7.834266397163189,7.925972081259047,28406700
2018-06-14,7.7884135246276855,7.867018125523849,7.755661451414158,7.860467585942376,34523000
2018-06-15,7.781862735748291,7.880118327547343,7.729459670162955,7.755661202955623,56326800
2018-06-18,7.853914737701416,7.886666801287468,7.73600818336274,7.742558096325027,32706500
2018-06-19,7.7884135246276855,7.788413524627686,7.644304777304468,7.742560372251212,40064800
2018-06-20,7.775312900543213,7.893220121135326,7.749111365377619,7.840817050804137,31964800
2018-06-21,7.670504093170166,7.749108671339454,7.624651578744829,7.729457682970546,33316700
2018-06-22,7.631202697753906,7.775311426185661,7.611551706279408,7.69670683559391,36703500
2018-06-25,7.5329461097717285,7.644302754413413,7.454341529676482,7.618101227714997,36101900
2018-06-26,7.546045780181885,7.618099809010624,7.526394170297501,7.57224730200084,36627700
2018-06-27,7.480544090270996,7.624652819376581,7.467443012764235,7.55914868123029,27242000
2018-06-28,7.388840198516846,7.467444808377312,7.303685048327863,7.447793812085673,43836400
2018-06-29,7.251282215118408,7.447794058621434,7.225080677630933,7.415041980588608,44718500
2018-07-02,7.270933151245117,7.277483066479007,7.146475391393141,7.21853008121077,37892800
2018-07-03,7.198878765106201,7.303684909596055,7.166126688779648,7.270933457963398,16544800
2018-07-05,7.23818302154541,7.29713664735117,7.218532021174836,7.270935105292392,32008500
2018-07-06,7.244732856750488,7.270934396254176,7.153027156140591,7.231631774651655,25646700
2018-07-09,7.336435794830322,7.37573840498007,7.225079128215467,7.270932277505804,23916800
2018-07-10,7.3691887855529785,7.375739325511111,7.3167857152756675,7.336436710456191,21231500
2018-07-11,7.251282215118408,7.31678637118406,7.238181758721636,7.303685290093358,30030100
2018-07-12,7.23818302154541,7.29713664735117,7.205430937798427,7.270935105292392,27025200
2018-07-13,7.192327976226807,7.238181131376164,7.146475445771325,7.218530136137226,36561500
2018-07-16,7.107172012329102,7.185776602019694,7.04821841388772,7.172675524724388,46156800
2018-07-17,7.1137237548828125,7.139925291514845,7.074421762281719,7.074421762281719,37584300
2018-07-18,7.120272636413574,7.139923628136055,7.080970652968612,7.107172183496508,36420000
2018-07-19,7.087522506713867,7.139925582110744,7.054771053111271,7.133375666206586,40308800
2018-07-20,7.014452934265137,7.120732418598963,6.981240437041893,7.094162547515507,41531200
2018-07-23,6.954669952392578,7.021094307503177,6.921457458099459,7.014452315425065,34942000
2018-07-24,7.021096706390381,7.134018845483534,6.974599578578796,6.981242206402124,47303000
2018-07-25,6.9878830909729,7.021094954852535,6.72218374560594,6.855033101551571,92497700
2018-07-26,6.5694074630737305,6.748753943924801,6.5361949641085015,6.735469324424146,103893000
2018-07-27,6.595977783203125,6.675687406043929,6.582692529325106,6.615905030544384,46171100
2018-07-30,6.688972473144531,6.7089003552923705,6.595978223691202,6.615905472363227,35877000
2018-07-31,6.669044494628906,6.7155416142670425,6.642474621482009,6.7155416142670425,38026900
2018-08-01,6.576049327850342,6.69561406840331,6.522909583932515,6.682329449161712,44126700
2018-08-02,6.589334964752197,6.629189458276386,6.536195217736112,6.5760497112603,40318900
2018-08-03,6.669044494628906,6.682329747940228,6.595977501843873,6.595977501843873,25925100
2018-08-06,6.662402629852295,6.675687884682851,6.622548132312259,6.642475381082277,22247900
2018-08-07,6.695614814758301,6.708900068956512,6.655760319115239,6.669044939837664,27961200
2018-08-08,6.67568826675415,6.708900772255585,6.669045638958693,6.67568826675415,22600900
2018-08-09,6.582693099975586,6.688972606309976,6.57605047246073,6.682330612270946,35682600
2018-08-10,6.469770908355713,6.582693041196642,6.45648628692045,6.582693041196642,39180500
2018-08-13,6.283782005310059,6.476413774283032,6.257212127985367,6.469771146582898,66586200
2018-08-14,6.310352802276611,6.390062445867204,6.277140292411548,6.316995430944812,37657400
2018-08-15,6.2771382331848145,6.310350732154457,6.210713868721257,6.283780859673889,36298600
2018-08-16,6.3169941902160645,6.3767765695360605,6.303708935489038,6.310351562852551,28857700
2018-08-17,6.343563556671143,6.376776057345227,6.283781182152944,6.330278303011204,32742900
2018-08-20,6.456486225128174,6.469770846436296,6.350206720759943,6.350206720759943,25252500
2018-08-21,6.54948091506958,6.576050792948075,6.436558775717013,6.48969916494986,46413900
2018-08-22,6.436558723449707,6.522910984222566,6.429916729140912,6.502983734344475,30803700
2018-08-23,6.396704196929932,6.436558696519361,6.363491691621507,6.423274074481501,31511800
2018-08-24,6.429916858673096,6.44320148103416,6.383419096719708,6.4099889749177015,18380000
2018-08-27,6.6358323097229,6.669044811101524,6.463127809334676,6.476413063276435,49769300
2018-08-28,6.649117469787598,6.70225721785282,6.609262342000798,6.695614590975726,33845500
2018-08-29,6.622550010681152,6.655762523701868,6.576052239061752,6.649119894402525,37336400
2018-08-30,6.443200588226318,6.5826925878059175,6.423273340708026,6.556122713289603,48539300
2018-08-31,6.2970662117004395,6.429916223033167,6.243926460557669,6.403346347461781,76424900
2018-09-04,6.29042387008667,6.363490865498802,6.21735624119877,6.3302783645020995,54111100
2018-09-05,6.303709030151367,6.343564161455137,6.190786897179145,6.290424408700659,44561900
2018-09-06,6.263855934143066,6.343565581113405,6.24392804729351,6.297067811940402,29519100
2018-09-07,6.157576084136963,6.303710112566663,6.144290826929209,6.250570350687512,51229900
2018-09-10,6.230643272399902,6.3037102886558225,6.177503509036335,6.184146137825767,30421700
2018-09-11,6.184144973754883,6.217356844498525,6.124362592855002,6.210714850435293,27158400
2018-09-12,6.204071998596191,6.257211750035815,6.1642168682785705,6.1841447501752835,25450000
2018-09-13,6.2239990234375,6.250568898202864,6.184144528027345,6.230641650497787,29315700
2018-09-14,6.2771382331848145,6.297065479176308,6.217355861734603,6.230641114712752,30013300
2018-09-17,6.343563556671143,6.376776057345227,6.263853935138798,6.2704959284930055,29544400
2018-09-18,6.363491058349609,6.383418306161237,6.29706605434314,6.336921183442179,57055400
2018-09-19,6.496339797973633,6.529552296730878,6.383417682284434,6.383417682284434,40111500
2018-09-20,6.516268253326416,6.595977877304393,6.449843249940211,6.529552873918188,46314400
2018-09-21,6.542839527130127,6.602621282790721,6.496341761426222,6.536196898675867,74488600
2018-09-24,6.370133399963379,6.542837895859697,6.323636279328124,6.496340141748684,43170800
2018-09-25,6.237285137176514,6.35020727886111,6.223999881224976,6.330279394933802,44406100
2018-09-26,6.157576084136963,6.250570350687512,6.157576084136963,6.230643098351813,58597500
2018-09-27,6.131002426147461,6.19742741117601,6.111075184029138,6.177500169057687,57272200
2018-09-28,6.144290447235107,6.164217698339377,6.038010930044481,6.1243631961308385,30987200
2018-10-01,6.190786838531494,6.270496466908093,6.177502217206635,6.263854472983571,44864700
2018-10-02,6.111076831817627,6.204071709237579,6.09779221131522,6.157574587265491,41806400
2018-10-03,6.06458044052124,6.1841452068272424,6.06458044052124,6.157575329145447,47023100
2018-10-04,6.077865123748779,6.124362885266433,6.0380106235632,6.064580501512205,38889600
2018-10-05,6.057936668395996,6.1243616667908185,6.0446520488024715,6.0778639145241495,36952200
2018-10-08,6.1509318351745605,6.164216455406776,6.038009712559798,6.044652339413787,43657700
2018-10-09,5.945016384124756,6.184145945291829,5.945016384124756,6.1310055501067575,58356900
2018-10-10,5.858664035797119,5.9649435578152925,5.852022040777924,5.945016305805865,54104100
2018-10-11,5.852021217346191,5.971585346054934,5.818808713019829,5.8586632114308,66170800
2018-10-12,5.739100456237793,5.945016892085895,5.6793180608380265,5.945016892085895,59308500
2018-10-15,5.852021217346191,5.878591094112116,5.752383704367103,5.759026331927542,40183200
2018-10-16,5.845379829406738,5.905162223176988,5.798882060098785,5.891876965238725,36772000
2018-10-17,5.8188090324401855,5.88523341126341,5.739099397766797,5.845378910664649,48795100
2018-10-18,5.652746200561523,5.8188080703772505,5.646103573734712,5.805522816723627,59669200
2018-10-19,5.646104335784912,5.666031585479152,5.440187310691619,5.526539570667785,59831100
2018-10-22,5.68667459487915,5.713721773356299,5.592009792636932,5.66638937223519,39803500
2018-10-23,5.80838680267334,5.8421959345518815,5.56496156903229,5.61229461160447,55443300
2018-10-24,5.531154632568359,5.815150388192283,5.524392675325948,5.74753210547964,58895100
2018-10-25,6.078859329223633,6.0856212854172265,5.720484034086419,5.761055126392346,90399200
2018-10-26,6.072096347808838,6.12619134336848,5.990954821752666,6.058573082560573,100639800
2018-10-29,6.2749528884887695,6.484569061385332,6.200573288999421,6.329047259909346,92275100
2018-10-30,6.396664619445801,6.4642828963484495,6.268190667157586,6.295237848947509,58062000
2018-10-31,6.457520008087158,6.538661541750972,6.376378474423345,6.504852408177153,68507100
2018-11-01,6.281712532043457,6.457519496823618,6.2614273114474495,6.450757541673104,59794400
2018-11-02,6.342571258544922,6.389903672946014,6.2614297003477155,6.329047343084163,48499200
2018-11-05,6.443997383117676,6.471044566404989,6.322285380752626,6.342570607004181,41274300
2018-11-06,6.450758934020996,6.471044158995418,6.362855432657605,6.39666457085209,40928600
2018-11-07,6.491327285766602,6.491327285766602,6.389899914043603,6.491327285766602,37347400
2018-11-08,6.396664619445801,6.525138571734017,6.383140706122999,6.477806164815571,55810100
2018-11-09,6.342571258544922,6.6265670346630365,6.268191658078095,6.342571258544922,52203600
2018-11-12,6.41694974899292,6.477806068327704,6.335808204831766,6.342570161392446,36317200
2018-11-13,6.450758934020996,6.5386624353843885,6.4034265274621225,6.443996977410964,33098000
2018-11-14,6.450758934020996,6.5386624353843885,6.376379345877669,6.511615253799935,46677600
2018-11-15,6.2952375411987305,6.443996711343232,6.16676295033544,6.423711487206372,57170100
2018-11-16,6.119430065155029,6.295237046816264,6.072097019412021,6.2749511794168615,54582500
2018-11-19,6.254666805267334,6.329046394587332,6.058574574463991,6.099145669910335,56292500
2018-11-20,6.126192569732666,6.234381292798519,6.0923834325606725,6.15323975049913,35159900
2018-11-21,6.159999847412109,6.220856153350839,6.072096366040114,6.119429406689975,25882700
2018-11-23,6.173525810241699,6.2343821364150385,6.105907526747825,6.132954711174226,13520800
2018-11-26,6.356092929840088,6.443996423649539,6.200571810308026,6.241142256770468,46304400
2018-11-27,6.2749528884887695,6.37638031854418,6.254667660419997,6.335809217550861,34283200
2018-11-28,6.36285400390625,6.383139224325713,6.200570950839489,6.268189212045071,33199500
2018-11-29,6.335807800292969,6.383140203484236,6.261428217441601,6.335807800292969,29207600
2018-11-30,6.36285400390625,6.410186399836839,6.3290448733034586,6.335806828395123,36269500
2018-12-03,6.491327285766602,6.66037226044953,6.491327285766602,6.565706842479146,64668600
2018-12-04,6.207334995269775,6.491330756155043,6.207334995269775,6.457521614172369,57930300
2018-12-06,6.099145412445068,6.166763042193694,6.031527137840783,6.166763042193694,53963600
2018-12-07,5.963910102844238,6.173526281802035,5.950386832025944,6.099146680161935,43534800
2018-12-10,5.761054992675781,5.984194383040134,5.6663895427296,5.970670470966843,56499700
2018-12-11,5.774578094482422,5.950385077265556,5.747530915966216,5.896290720233146,42294500
2018-12-12,5.842197895050049,5.90305357902643,5.80838875182599,5.84219789505005,40602700
2018-12-13,5.747531890869141,5.882767806389038,5.720484707765162,5.862482580274981,34200400
2018-12-14,5.761054992675781,5.869243709839635,5.7204839013115265,5.761054992675781,35613300
2018-12-17,5.747531890869141,5.8962917203688825,5.6866755676712595,5.734007976889296,44469900
2018-12-18,5.727245807647705,5.869243658906925,5.686674716635522,5.781340165760207,38263000
2018-12-19,5.625818729400635,5.848958130792827,5.592010237257786,5.720484184025307,75272900
2018-12-20,5.585247993469238,5.693436710412511,5.531153634997602,5.632580395918016,58926200
2018-12-21,5.443251132965088,5.679913833181817,5.436489175710277,5.5582018268739155,57542300
2018-12-24,5.1592559814453125,5.416204583538861,5.1457323877787005,5.416204583538861,38709500
2018-12-26,5.308013439178467,5.3147753945854115,5.0104941722562835,5.226871908861812,58810000
2018-12-27,5.308013439178467,5.308013439178467,5.091636025000719,5.287728217813194,49813000
2018-12-28,5.280966281890869,5.4364877101188265,5.247157472014745,5.294489870326875,47331700
2018-12-31,5.172778606414795,5.314776474536492,5.07135151169532,5.308014517755532,57816000
2019-01-02,5.341823101043701,5.422964961834025,5.057827394347097,5.091636529878716,47494400
2019-01-03,5.260682582855225,5.402680141312487,5.260682582855225,5.389156548962849,39172400
2019-01-04,5.463535308837891,5.490582487798252,5.30801386860191,5.348584637042452,43039800
2019-01-07,5.605533123016357,5.659627480584103,5.429726138493382,5.483820496061127,40729400
2019-01-08,5.659627914428711,5.774578594285734,5.646104646427939,5.6934370517141275,45644000
2019-01-09,5.896291255950928,5.930100393381872,5.652865982332653,5.7137223007372215,48404900
2019-01-10,5.86248254776001,5.930100827572784,5.7137227190853315,5.889529730713978,39490400
2019-01-11,5.963910102844238,6.03829034934013,5.882768543367095,5.930101603370606,41559900
2019-01-14,6.078859329223633,6.126192377723155,5.923338205904787,5.950385385823527,44833800
2019-01-15,5.9774322509765625,6.105906187611358,5.916575938150122,6.099144876629444,65311700
2019-01-16,5.605533123016357,5.930099913278437,5.585247900142355,5.869243599800821,73869900
2019-01-17,5.652865886688232,5.706960247720223,5.551439120967162,5.59201021416898,56722600
2019-01-18,5.801625728607178,5.815149641355131,5.632580688391688,5.673151781779892,51127900
2019-01-22,5.747531890869141,5.821911483191156,5.720484707765162,5.77457907397312,47182600
2019-01-23,5.639342784881592,5.774578691442945,5.598771690485352,5.774578691442945,45196900
2019-01-24,5.815149307250977,5.869243665423539,5.558200783503499,5.625818408791393,79516400
2019-01-25,5.9909563064575195,6.058574584022882,5.903052803564822,5.909814760292496,53098800
2019-01-28,5.855718612670898,5.950384043458446,5.801624265036725,5.950384043458446,42116300
2019-01-29,5.923338413238525,5.943623637673712,5.828672957781556,5.889529275942775,30485000
2019-01-30,5.992135047912598,5.999014809302674,5.861422861951956,5.95773689705238,29906100
2019-01-31,6.054050922393799,6.067809787570536,5.916458990176003,5.93021785535274,39389100
2019-02-01,5.999014377593994,6.060930913468639,5.930218080824363,6.033412525978809,34124000
2019-02-04,5.985254764556885,5.985254764556885,5.909579364136075,5.985254764556885,28855600
2019-02-05,6.019652366638184,6.026532126804523,5.9508560771548735,5.971495357653891,26166800
2019-02-06,5.999014377593994,6.122846793253175,5.971495990104163,6.04717139167867,32644300
2019-02-07,5.716950416564941,5.930217743455878,5.703190895557746,5.930217743455878,55161800
2019-02-08,5.7719879150390625,5.785746781688264,5.6137566839872335,5.703191613522588,38650100
2019-02-11,5.730710029602051,5.806385436750509,5.703191640085325,5.785746808635504,27403500
2019-02-12,5.820143222808838,5.827022982157622,5.765106460198491,5.765106460198491,26235100
2019-02-13,5.785745620727539,5.957735683917252,5.7719867568391745,5.813264004594292,27182900
2019-02-14,5.792625427246094,5.827023571378344,5.723829138981591,5.765107043158299,23569900
2019-02-15,5.875180721282959,5.888940241703901,5.785745806816972,5.84078257632065,58080300
2019-02-19,6.07468843460083,6.088447953345277,5.868300246063878,5.868300246063878,37929200
2019-02-20,6.150363922119141,6.177882303977549,6.067808776543915,6.074688536031011,55316900
2019-02-21,5.992135047912598,6.164125146123534,5.985255286522523,6.150365623343383,44730400
2019-02-22,5.992135047912598,6.0196534373827415,5.8889412514221,6.005893914602591,40947500
2019-02-25,6.026532173156738,6.088448702949932,6.019652412937485,6.033411933375993,56615400
2019-02-26,6.109086036682129,6.150363277095776,5.999012520792526,6.01965114099935,38348800
2019-02-27,6.040290355682373,6.129725260167199,6.040290355682372,6.074688496805763,34093300
2019-02-28,6.033411979675293,6.047170844129338,5.916458679410683,6.033411979675293,43960500
2019-03-01,6.047171115875244,6.115967409507168,5.992134343405738,6.088449023272415,37699500
2019-03-04,6.060931205749512,6.171004761016993,6.0265330557058885,6.074690072112877,46196900
2019-03-05,6.033411979675293,6.060930364673434,5.9852543138610095,6.054050604401386,40852600
2019-03-06,5.9026994705200195,6.040291402775365,5.888940605339528,6.0196527769595845,50378600
2019-03-07,5.833902359008789,5.895818883871617,5.744468107640253,5.888939780290187,54286000
2019-03-08,5.792625427246094,5.827023571378344,5.737588659070504,5.778865907157181,43766800
2019-03-11,5.923337459564209,5.937096979355608,5.813263925593076,5.820143685488776,36875300
2019-03-12,5.895819187164307,5.985254099223546,5.882060323203668,5.950855955186912,37805000
2019-03-13,5.868301868438721,5.950857035459049,5.847663240706176,5.909579779993958,49018700
2019-03-14,5.785745620727539,5.882060292306187,5.778865860738345,5.861421668428628,36307900
2019-03-15,5.799505710601807,5.827024097172689,5.758227802700438,5.792625949936563,66555500
2019-03-18,5.895819187164307,5.895819187164307,5.792625411144428,5.813264035130398,37198300
2019-03-19,5.985254764556885,6.1022080736282005,5.923338229626177,5.923338229626177,57293600
2019-03-20,5.854542255401611,5.964615797391996,5.833902974210868,5.964615797391996,54539700
2019-03-21,5.978374481201172,5.978374481201172,5.840782557876469,5.847662318065216,46843100
2019-03-22,5.875180721282959,5.964615635748947,5.861421856952062,5.937097250997108,41964000
2019-03-25,5.854542255401611,5.9508562765981665,5.827023869904016,5.888940401296122,45849500
2019-03-26,6.026532173156738,6.026532173156738,5.875180728783383,5.875180728783383,47852100
2019-03-27,5.93021821975708,6.095328548564255,5.93021821975708,6.0196531452168305,39895800
2019-03-28,6.033411979675293,6.074689229127479,5.9439770644088235,5.95085616859082,38914700
2019-03-29,6.040290355682373,6.115966397371826,5.992133351763609,6.054049874567718,33962800
2019-04-01,6.177882194519043,6.191641713249447,6.095327050406512,6.095327050406512,45653100
2019-04-02,6.198521614074707,6.212280477029145,6.129725331032576,6.157243713031432,30699400
2019-04-03,6.281076908111572,6.377391575422624,6.2329199025010436,6.239799006095408,56663600
2019-04-04,6.356751441955566,6.398029338423549,6.315474201577492,6.336112821766529,39483100
2019-04-05,6.36363410949707,6.377393633305768,6.2466807814839616,6.3085973264426904,37854700
2019-04-08,6.398030757904053,6.411789622386013,6.308595842456129,6.3154756027421355,26221100
2019-04-09,6.336113929748535,6.439307704828894,6.308595545987772,6.377391833434692,29879100
2019-04-10,6.4186692237854,6.432428744016812,6.3292343105513345,6.349872934808415,28469500
2019-04-11,6.459948539733887,6.473707406881246,6.418670626111451,6.43243014934899,26488100
