Date,Close,High,Low,Open,Volume
2026-07-28,5.800000190734863,6.190000057220459,5.650000095367432,6.170000076293945,98400
2026-07-29,5.599999904632568,7.550000190734863,5.21999979019165,7.090000152587891,1095300
2026-07-30,5.690000057220459,5.889999866485596,5.409999847412109,5.5,152100
2026-07-31,5.539999961853027,5.869999885559082,5.349999904632568,5.71999979019165,79600
2026-08-03,5.670000076293945,5.699999809265137,5.25,5.489999771118164,64100
2026-08-04,5.690000057220459,5.880000114440918,5.460000038146973,5.599999904632568,61000
2026-08-05,5.650000095367432,5.869999885559082,5.550000190734863,5.610000133514404,27600
2026-08-06,5.650000095367432,5.840000152587891,5.570000171661377,5.579999923706055,37000
2026-08-07,5.670000076293945,5.769999980926514,5.550000190734863,5.650000095367432,23900
2026-08-10,5.590000152587891,5.789999961853027,5.5,5.659999847412109,57200
2026-08-11,5.650000095367432,5.690000057220459,5.53000020980835,5.610000133514404,16800
2026-08-12,5.619999885559082,5.789999961853027,5.559999942779541,5.570000171661377,33200
2026-08-13,5.690000057220459,5.769999980926514,5.570000171661377,5.570000171661377,29200
2026-08-14,5.519999980926514,5.809999942779541,5.510000228881836,5.630000114440918,26900
2026-08-17,5.460000038146973,5.639999866485596,5.369999885559082,5.510000228881836,26400
2026-08-18,5.420000076293945,5.670000076293945,5.420000076293945,5.449999809265137,32400
2026-08-19,5.53000020980835,5.789999961853027,5.420000076293945,5.420000076293945,40900
2026-08-20,5.619999885559082,5.75,5.539999961853027,5.630000114440918,10700
2026-08-21,5.440000057220459,5.730000019073486,5.429999828338623,5.53000020980835,42400
2026-08-24,5.309999942779541,5.510000228881836,5.059999942779541,5.400000095367432,52800
2026-08-25,5.449999809265137,5.599999904632568,5.300000190734863,5.300000190734863,14600
2026-08-26,5.449999809265137,5.510000228881836,5.409999847412109,5.510000228881836,5500
2026-08-27,5.21999979019165,5.5,5.21999979019165,5.389999866485596,16800
