Date,Close,High,Low,Open,Volume
2018-02-15,60.050453186035156,60.46374628784847,59.13593385005564,60.138386318388044,7390200
2018-02-16,60.05925369262695,60.674792381061316,59.566816033010916,59.70751442400651,6842100
2018-02-20,59.34697723388672,59.76906567954986,58.96007009330277,59.478880292460715,4859100
2018-02-21,58.9600715637207,59.81303038485241,58.942480910742404,59.496472428795656,5107900
2018-02-22,59.030399322509766,59.33817529303226,58.68745547254096,59.13592308744891,6515800
2018-02-23,59.9361457824707,59.9361457824707,58.784199513331835,59.259046518272754,4428500
2018-02-26,61.246368408203125,61.38706009160335,60.09442212532506,60.138392050126214,6499500
2018-02-27,59.82183074951172,61.77397744466978,59.82183074951172,61.55414122600548,6843100
2018-02-28,58.942481994628906,60.05925366889233,58.92489805019568,59.88338068021734,6091800
2018-03-01,58.31816101074219,59.505275436862945,57.74658541035218,59.12715681280833,7323900
2018-03-02,58.11528015136719,58.29167837240495,56.63351221550329,57.25091944745704,8380500
2018-03-05,57.3743896484375,57.76246701359251,56.748160594735374,57.75365181447418,8838400
2018-03-06,57.54196548461914,57.647808435691914,57.003942259361814,57.51550642914084,6550100
2018-03-07,56.59823226928711,57.145077531246734,56.35127206361531,56.898117325574944,6457600
2018-03-08,57.42732620239258,57.55080632130074,56.871665667305855,56.94222092870924,5573000
2018-03-09,58.47690200805664,58.662122148618366,57.647815611023816,57.78011763404231,5838400
2018-03-12,58.9355583190918,59.632342893198945,58.4945559351629,58.78561912355494,7522700
2018-03-13,58.36225128173828,59.70290223766221,58.32697028509165,59.35892093181008,5167300
2018-03-14,58.38870620727539,59.00611351107533,57.921244810883266,58.78561234453855,6463800
2018-03-15,58.55628967285156,58.75033177748038,58.326966573821,58.64448879427513,5260800
2018-03-16,58.13292694091797,58.820889458464265,58.13292694091797,58.485723400774745,12860900
2018-03-19,57.95652389526367,58.51218439412825,57.4978844448112,57.947701964727656,7255600
2018-03-20,58.91791534423828,58.97965540270175,58.150568849767936,58.15939078073748,6906200
2018-03-21,58.520999908447266,59.279524351507774,58.485718919332754,58.856165940454844,5805200
2018-03-22,56.818729400634766,58.34460017669426,56.651153118143924,57.859495000419734,12313300
2018-03-23,57.00395584106445,59.1913302469462,56.85401667152336,58.8297051248235,17343800
2018-03-26,58.12411117553711,58.265228428615025,57.321483667162624,57.40086758946295,10796000
2018-03-27,58.36225128173828,59.658799309563406,57.709569666680665,58.11529103437389,9452500
2018-03-28,57.71839141845703,59.22661869230484,57.5684455008851,58.73269146995158,7208400
2018-03-29,58.60039138793945,58.6974124382502,57.86832590983527,57.94770309872871,10748300
2018-04-02,56.55412673950195,58.25639556655697,55.75149947443859,58.185833596827486,12383900
2018-04-03,58.82969665527344,58.85616244240682,56.765809383443745,56.86283041545217,8766400
2018-04-04,60.346763610839844,60.41732560610869,58.15057365910439,58.18585465673881,10275800
2018-04-05,61.37867736816406,61.54626034221127,60.32027487635598,60.41729588984027,9093300
2018-04-06,59.579402923583984,61.13172590106376,59.032557745441856,60.42612638288929,9719300
2018-04-09,59.25307083129883,60.461419587082396,59.22661176927954,60.32029561743121,6504500
2018-04-10,59.094295501708984,59.870456960427994,58.64447136820292,59.80871692086125,10098900
2018-04-11,58.944374084472656,59.27071150777636,58.670948059210794,58.723872915575924,5185500
2018-04-12,59.773441314697266,59.97630530818782,59.15604086348296,59.15604086348296,5145300
2018-04-13,59.31481170654297,60.267378327386545,59.076673415912744,60.08215816152718,4300200
2018-04-16,59.147220611572266,59.95866987938333,59.147220611572266,59.80872399769928,6484400
2018-04-17,59.54412841796875,59.68524564529625,59.34126441280724,59.42064832062196,5605700
2018-04-18,58.38870620727539,59.74699420064136,58.35343194229169,59.56177402824985,7384000
2018-04-19,57.97415542602539,58.47689769307018,57.3214672884052,58.23875272337743,8274300
2018-04-20,58.29167556762695,58.30931942637825,57.72719321247395,57.99179726045963,10402800
2018-04-23,58.98845672607422,59.12075874284353,58.16819229709664,58.21229521240644,6338400
2018-04-24,59.0678596496582,59.54414302591108,58.847358460420516,59.36773803702357,8176100
2018-04-25,58.80326461791992,59.094327847691325,58.43282417775448,58.95320383477308,5188900
2018-04-26,60.020408630371094,60.232087825196515,58.77677906130617,58.90025915238436,5355200
2018-04-27,61.35225296020508,61.74033723328926,60.373227074315615,60.390870938999115,7814900
2018-04-30,60.3203010559082,61.57274611825725,60.3203010559082,61.369888805045626,6484100
2018-05-01,60.06454086303711,60.16156195413054,59.1207957553536,59.95870456669105,4957800
2018-05-02,60.205631256103516,60.47022857828462,59.51766879760788,60.01158918234104,5752100
2018-05-03,59.00611114501953,59.84401285259608,58.776788056851544,59.79991665855386,6155900
2018-05-04,60.06454086303711,60.26740497964092,58.9179383679141,58.953212647253245,5132900
2018-05-07,61.15818786621094,61.22874984013204,60.02922320011415,60.02922320011415,5041600
2018-05-08,60.38201904296875,61.06116618384929,60.15269602002058,61.034700399957295,6534900
2018-05-09,59.932193756103516,60.39083979305432,59.103114230961964,60.34673688325392,7956300
2018-05-10,59.90575408935547,60.21445437038602,59.385374576927035,60.0997961886208,4965200
2018-05-11,60.355587005615234,60.44378613725821,59.896947483574365,60.00278374988097,4145100
2018-05-14,60.717166900634766,60.76126980302625,60.073307592331126,60.50548777330353,3453800
2018-05-15,61.2993049621582,61.316942089086936,60.17916235029857,60.24971758717296,5045000
2018-05-16,62.922203063964844,63.07214895567089,61.4051608495464,61.44925704073923,9693000
2018-05-17,62.56940841674805,63.15152795302064,62.46356544235254,62.97512972485587,6064700
2018-05-18,62.90456008911133,63.14269834107856,62.154857616876406,62.41063972701025,5688100
2018-05-21,62.95746994018555,63.23971107135622,62.3665286232281,63.04567576111837,5480700
2018-05-22,62.89575958251953,63.67192810636977,62.8516633804042,63.0280616471906,5675300
2018-05-23,62.922203063964844,63.433767331759896,62.47238557632932,62.5782218185208,6806400
2018-05-24,63.663082122802734,63.751281222874915,62.90455774969399,63.00157877852139,5613800
2018-05-25,63.724857330322266,64.81854157888445,63.178011841459316,64.47456018837566,5889700
2018-05-29,62.5517692565918,63.16035462906334,62.119588854701206,63.08097071001152,5857900
2018-05-30,63.70718002319336,63.76009813323962,62.56939355308245,63.028032874855484,5799900
2018-05-31,63.32793426513672,63.6983745897043,62.83400710321874,63.504332497075225,7856200
2018-06-01,64.35389709472656,64.52194143532239,63.78783808355434,63.78783808355434,4085900
2018-06-04,65.30028533935547,65.3356648752215,64.3804376507081,64.5661751530374,4581900
2018-06-05,65.494873046875,65.64523102168145,64.6900037441636,65.10570487871064,4928700
2018-06-06,66.11400604248047,66.28205718039644,65.61870594920099,65.78675033915928,5318100
2018-06-07,66.12284088134766,67.13998060494521,66.02554884486706,66.29088524148611,6846300
2018-06-08,66.24666595458984,66.39702392096613,65.71598641281933,66.14052734705315,5524900
2018-06-11,65.97249603271484,66.52086888091644,65.92827666060796,66.3881972686788,4902800
2018-06-12,65.70714569091797,65.99017525492043,65.51256160042432,65.82212413168372,4356500
2018-06-13,65.54793548583984,66.24666613782027,65.44179687800958,65.68944688165702,4696200
2018-06-14,66.06976318359375,66.46777787021537,65.76020070374757,65.98131772477427,4636000
2018-06-15,67.07807159423828,67.08691816652941,65.89288732961118,66.07862485998002,10977300
2018-06-18,66.87462615966797,67.00729770953645,66.25550125755554,66.58275009954839,4515900
2018-06-19,65.68058776855469,66.26433307028658,65.14106181279767,65.89285817391587,7562200
2018-06-20,66.08745574951172,66.25550684337674,65.42410469219936,65.62752857091985,4424900
2018-06-21,65.39759826660156,66.14939508702832,65.05265611666508,65.18532098359553,5537900
2018-06-22,64.94648742675781,65.81326906144047,64.75190338134199,65.07031241057598,9404900
2018-06-25,63.99127197265625,64.8845867308536,63.708242422766375,64.84920719362277,9064100
2018-06-26,64.17700958251953,64.82267432906761,63.99127207273476,64.12394365056866,7072600
2018-06-27,63.1068229675293,64.52197114712315,62.929931975564614,64.32739375514552,7624700
2018-06-28,63.41637420654297,63.787856019794155,63.10681165213164,63.19525713225522,9118500
2018-06-29,70.47444152832031,71.64193953226105,69.30694352437958,69.6607322296861,31314100
2018-07-02,69.2980728149414,70.29752606542544,68.12172864739333,69.5015034427254,11867000
2018-07-03,67.46722412109375,68.89121827096214,67.30801959663779,68.4666773710502,5794900
2018-07-05,67.70604705810547,68.4755301148833,67.34341183754246,67.76795956552388,6534500
2018-07-06,67.6441421508789,68.17482180951255,67.28150688957183,67.6441421508789,5916200
2018-07-09,68.3517074584961,68.44015293672315,67.52915168986536,67.96253925674813,4871400
2018-07-10,68.60820770263672,69.06812826255074,68.2455791983126,68.49322924964767,6281800
2018-07-11,68.4224624633789,68.67011248684166,67.95369538354483,68.2190318024162,3656600
2018-07-12,68.43132019042969,69.14773741051366,68.3074951585129,68.93546689122176,4879200
2018-07-13,68.44017791748047,68.64360866481688,68.227907342665,68.28097329937889,2963100
2018-07-16,68.76741027832031,69.07697283351865,68.36940224277352,68.42246818139107,4755100
2018-07-17,68.51976776123047,69.00622133056385,68.45785524338956,68.5551473068479,4355400
2018-07-18,67.74140930175781,68.65241712328553,67.50260588117305,68.48436602304979,6101600
2018-07-19,68.0598373413086,68.24558163439801,67.0427041295832,67.15768258667651,4875100
2018-07-20,68.06867218017578,68.17481079393599,67.36110166564501,67.49376649789917,5246400
2018-07-23,67.74140930175781,68.05981836117492,67.33455478093731,67.84754790421557,4198200
2018-07-24,66.80387115478516,68.18363916207184,66.72427226880588,67.97136871817136,6054000
2018-07-25,68.24557495117188,68.26326134747036,66.38818618583448,66.54739074435034,5542400
2018-07-26,69.12120056152344,69.37769718409297,67.94485607634667,68.10406064387404,6706200
2018-07-27,68.00675964355469,69.3511550920523,67.9183141727749,69.13887786463253,6125700
2018-07-30,67.1842041015625,68.06867230734603,66.71543703217033,67.9979132313737,7275300
2018-07-31,68.02449035644531,68.62592258910198,67.36113883729216,67.60878899143565,8265600
2018-08-01,68.58168029785156,69.04160089508738,67.66183235542155,67.66183235542155,6878300
2018-08-02,69.56344604492188,69.93492118030099,68.45786046489438,68.78510947788885,5313800
2018-08-03,69.64302825927734,69.85530549824458,69.37769183250417,69.63418843528831,3762100
2018-08-06,70.32406616210938,70.385978664158,69.36883891796771,69.64302189161783,4280600
2018-08-07,71.22623443603516,71.31467992056217,70.11180243671258,70.51866381186112,5418900
2018-08-08,71.19969940185547,71.7126926443849,70.79284478645694,70.94320278059075,5327100
2018-08-09,71.87189483642578,72.42026085525622,71.12009814263865,71.19085047709717,4558500
2018-08-10,71.40311431884766,71.89841430685529,71.01394618658095,71.48271321065334,5036700
2018-08-13,70.89012145996094,71.77458958360872,70.76629646248675,71.48271348329546,4101200
2018-08-14,70.88129425048828,71.50926598005363,70.4744396122329,71.04934539923046,6079700
2018-08-15,70.37715911865234,70.63365579648192,69.9791509880653,70.37715911865234,5057200
2018-08-16,70.80168914794922,71.2969892298434,70.58057207596681,70.66901755516827,5475800
2018-08-17,70.53633880615234,71.14662402225396,70.47442630219687,70.79283539338408,9001400
2018-08-20,72.68560791015625,72.89787842074821,71.59770889095144,72.10185557108102,9345200
2018-08-21,73.36663055419922,73.48161573272186,72.54407490241664,72.80057147640868,6337000
2018-08-22,73.09245300292969,74.01230075949572,72.77404390458156,73.49930757349519,4308300
2018-08-23,73.33126068115234,73.91500617609624,72.82710733612537,72.9067129819558,4156900
2018-08-24,72.92439270019531,73.30471425600479,72.6148302124332,72.89785973666658,3453000
2018-08-27,73.10130310058594,73.80887366041162,72.72982805058066,73.44624518244188,4012400
2018-08-28,73.03939056396484,73.96807818861839,72.95094508751555,73.61429628282121,3788800
2018-08-29,73.2251205444336,73.49930351756423,72.72097395786234,72.89786489253567,5712400
2018-08-30,71.9957046508789,73.1985818060686,71.65076263190088,73.03937727823597,7122100
2018-08-31,72.88236999511719,72.92670504444077,72.04005817459954,72.04005817459954,5177100
2018-09-04,70.57708740234375,71.79179601340492,70.04510064906404,70.39089237692478,18565800
2018-09-05,70.86083984375,71.21550006286866,70.31112293046806,70.621448085479,12269100
2018-09-06,71.28643035888672,71.67655049482538,70.72783833958289,71.08249854327501,8576900
2018-09-07,71.19774627685547,71.96026312525814,70.94061787313096,70.94061787313096,6633900
2018-09-10,72.79370880126953,73.09517226345989,72.01346196811744,72.16419031692313,6965600
2018-09-11,73.26363372802734,74.10595237415373,73.19270711438095,73.76902220987147,7166800
2018-09-12,73.59168243408203,73.62714911688397,72.74050234056973,73.32568569535654,5384300
2018-09-13,74.00840759277344,74.389665977643,73.69808257359543,73.77787753656489,5382100
2018-09-14,74.02613067626953,74.33645566662418,73.64487232681171,74.10593239640498,4884400
2018-09-17,73.82221984863281,74.41627162447992,73.53849312251339,74.02614483934869,4861100
2018-09-18,75.59551239013672,75.67530735970765,73.8044819634314,73.8044819634314,7277700
2018-09-19,74.85958099365234,76.11861768149757,74.584722681897,75.97675772737713,8053100
2018-09-20,75.69304656982422,76.13637000975964,75.3029197780158,75.44477976121414,6620300
2018-09-21,75.8526382446289,76.28709329284982,75.37384814952532,76.25162660825936,13852700
2018-09-24,74.71772003173828,75.59550520101303,74.69999007282374,75.50684187728432,8770400
2018-09-25,75.17877197265625,75.45363027573397,74.54038528782533,75.24083696898275,10519500
2018-09-26,74.21233367919922,75.12558555590822,72.66070179540228,73.24589192428894,16357100
2018-09-27,74.95712280273438,75.29404615831386,74.23894104484566,74.27440096473539,6080600
2018-09-28,75.1167221069336,75.60437381498919,74.69999700569683,74.73546369139555,7452700
2018-10-01,74.88619995117188,76.11863866007019,74.80640497334562,75.45365345320077,7876400
2018-10-02,73.38776397705078,74.96600120668374,73.14837228054752,74.77979939713985,8446900
2018-10-03,73.14834594726562,73.556202579586,72.48336098410867,72.6429576458494,10046700
2018-10-04,71.09133911132812,73.13062941174296,70.94947237949003,73.0064926390956,9161100
2018-10-05,71.03813171386719,71.8095099665698,70.42634336345306,71.01152663224204,7019100
2018-10-08,71.13567352294922,71.41053185771621,70.1160283818183,70.96720847153563,8058700
2018-10-09,71.30413055419922,72.25284231333677,71.07360726794076,71.25980227510856,7643400
2018-10-10,66.4453125,70.9672097687845,66.29457740486393,70.63028642437655,12977800
2018-10-11,66.06407165527344,68.33388587214924,65.52321642944288,66.29459501102616,11532100
2018-10-12,67.30535888671875,68.14767060399039,66.41871212555789,67.35855552772345,10393800
2018-10-15,66.48959350585938,67.52697465197485,66.47186355910858,67.18117642688746,5789000
2018-10-16,68.69739532470703,68.84812365344384,66.78223503754032,67.03049505300754,7744200
2018-10-17,67.81073760986328,68.9811108972843,67.33194761529418,68.73284415728118,6816900
2018-10-18,67.0304946899414,68.63532994908161,66.49850797902482,68.62646158726922,7622200
2018-10-19,65.79806518554688,67.42949898792817,65.7360001735561,67.23443558893464,7301200
2018-10-22,66.40985870361328,66.68471709674112,65.8778718801551,66.18819696345741,7042500
2018-10-23,65.03555297851562,65.94879826239115,63.90064595526916,65.78033994038327,11423800
2018-10-24,63.94496154785156,66.15270990599373,63.79422646987393,65.1419332232502,8333900
2018-10-25,64.81388092041016,65.16854099985565,64.04250251953795,64.45035924329784,7648000
2018-10-26,63.900630950927734,64.46808432930871,62.677060872152104,63.838565949060374,8371100
2018-10-29,64.00704193115234,65.62073901996808,63.297721704705836,64.95575384439161,9874200
2018-10-30,66.06407165527344,66.1793333331498,64.55676765565813,64.78729777599082,9470000
2018-10-31,66.53396606445312,67.68660266173714,66.42756603018717,66.9418227156069,8755500
2018-11-01,68.08560943603516,68.1299377178431,66.35664409564527,66.70244257538592,6117800
2018-11-02,67.89939880371094,69.68155361370961,67.12801382018979,68.7417103747306,6995100
2018-11-05,68.7417221069336,68.95451543490032,67.42948869246453,67.8196086663072,7143300
2018-11-06,67.89054870605469,68.78606391431201,67.70435368020331,68.57326380084307,6424200
2018-11-07,69.13184356689453,69.36237360059383,67.89053684680722,68.21859855766479,5403900
2018-11-08,68.96339416503906,69.30032431326906,68.4846040316956,68.8835991917713,5425000
2018-11-09,67.70435333251953,68.95452186098122,66.9684348308538,68.90132521517646,4737600
2018-11-12,66.5871810913086,68.06787979646282,66.48964939076991,67.69548972054002,5204900
2018-11-13,66.67585754394531,67.62456964659697,66.35666405477463,66.96845270311516,4584600
2018-11-14,66.67585754394531,68.70628016383313,66.40099911449626,67.66890470631859,7984200
2018-11-15,65.90447235107422,66.205929080497,64.62769852156669,66.00200406108269,7858300
2018-11-16,66.26798248291016,66.95956593113759,64.77841553112087,65.39907237370387,8064200
2018-11-19,64.29962158203125,66.27684688008563,63.7144382241489,66.22365023789035,6744900
2018-11-20,63.058326721191406,63.9006385270535,61.639686342465644,62.499734873580074,9053900
2018-11-21,64.1666259765625,64.6365476588687,63.670099210239066,63.82969589145416,7326100
2018-11-23,63.38637161254883,64.29961664452372,63.31544501659421,63.882898371696626,2582300
2018-11-26,64.46808624267578,64.72521461935133,64.07795949674347,64.14002450045288,6458300
2018-11-27,63.918373107910156,64.32623664325136,63.217927995122146,64.08683818709113,5008000
2018-11-28,66.19705200195312,66.28571532725202,64.10456505492436,64.10456505492436,6167200
2018-11-29,65.91332244873047,66.45417755909764,65.00894565369434,66.17931920498854,5436700
2018-11-30,66.80259704589844,67.12273781839977,65.71767629293902,65.96667316384986,7947300
2018-12-03,69.31037902832031,70.2530122109464,68.41220570667879,68.56338144640984,10211800
2018-12-04,67.39842224121094,69.71943980370385,67.06049883407297,68.84794383787015,8800400
2018-12-06,67.17610168457031,67.20277895520887,65.44200446183946,66.1356474217259,9693700
2018-12-07,65.21968078613281,67.55848754217274,64.80172559759625,66.73145828033415,6133700
2018-12-10,64.48157501220703,65.54870631758367,62.79194479148122,65.00624598169819,7235000
2018-12-11,65.42422485351562,66.31350343343817,64.52605158808986,65.69101114135525,7794500
2018-12-12,66.09119415283203,66.94490090927651,65.37088056122599,66.26904718284447,6950400
2018-12-13,64.85506439208984,66.33126278975658,64.55270625278403,66.2512310022271,7454800
2018-12-14,64.49937438964844,65.49536884277187,63.50338672118215,64.0013805554153,7221200
2018-12-17,62.16056823730469,63.823514682911345,61.76928352791183,63.46780871217947,10647700
2018-12-18,63.272178649902344,64.39267167243356,62.631896922741646,63.049858982674756,7533300
2018-12-19,61.33354187011719,64.02805475553416,60.75550946330947,63.538948845622215,8426100
2018-12-20,60.05297088623047,61.867099685320646,59.163692462244455,61.12010906580725,14488500
2018-12-21,64.35706329345703,66.06447574326478,63.36106930540886,65.17519757757483,28487900
2018-12-24,60.55988311767578,63.96582244845709,60.542100527455794,63.494505784053246,8551400
2018-12-26,64.92623138427734,64.92623138427734,61.0489762112796,61.093436069731,10019200
2018-12-27,65.5131607055664,65.56652204154511,63.12989349981318,64.18813733205923,9004900
2018-12-28,65.21968078613281,66.21567513108936,64.53493933842647,65.77993057345805,6197000
2018-12-31,65.93108367919922,66.21565242522648,65.37972876548525,65.78880269851263,5519100
2019-01-02,65.85995483398438,66.3757379241292,64.1970086009616,64.73057427350716,6762700
2019-01-03,64.69500732421875,65.20189577001194,63.32551769522431,65.13964654981476,8007400
2019-01-04,66.3846435546875,66.80260554891235,65.02404849070054,65.31750524896636,7844200
2019-01-07,67.3361587524414,67.90529636216255,66.0733851049136,66.4646629711872,8184800
2019-01-08,68.23435974121094,68.8301748602733,67.76303631655833,68.32328625702262,8809000
2019-01-09,68.10982513427734,68.6078256206581,67.70965259319875,68.4477552472956,8591000
2019-01-10,67.95867156982422,68.77680628464029,67.10496489549561,67.26503532097333,11148600
2019-01-11,67.62073516845703,68.3766205053863,67.40731023695311,67.88751463667288,10689900
2019-01-14,67.66520690917969,68.30548860084114,67.10496382130462,67.10496382130462,5677400
2019-01-15,69.25701904296875,69.3459523359818,67.70078140044782,67.7541427331872,6212400
2019-01-16,69.07914733886719,70.11960145294104,68.99910875373912,69.36371615941702,5697100
2019-01-17,70.36859130859375,70.60870025538836,68.75010503092213,68.95464203061178,7737300
2019-01-18,71.54244232177734,72.0048708746777,70.9110554917433,71.09780313572614,10404100
2019-01-22,71.8092269897461,72.3072206962323,71.32012118183613,71.43573170988142,8781700
2019-01-23,71.58689880371094,72.3872505820498,71.3379019803732,72.2005029645465,5823000
2019-01-24,71.5335464477539,71.91593637651162,70.74208932759453,71.67582744340655,4753200
2019-01-25,71.68473815917969,72.32501974446187,71.52466776285914,72.25387583839577,4457100
2019-01-28,71.42683410644531,71.59579915766179,70.91105105458298,70.96441236713589,5452000
2019-01-29,71.33792877197266,71.88038924853632,70.99999856939765,71.46242723039805,4187500
2019-01-30,72.28056335449219,72.28945804017556,71.19564237946811,71.4980006307873,5200200
2019-01-31,72.81412506103516,72.87637428800313,71.77367078828895,72.19163279135543,8599200
2019-02-01,72.48509216308594,72.8319102340138,72.14716199217206,72.76966101063333,5351900
2019-02-04,72.91193389892578,72.92082858260288,71.88037448602213,72.22719251821572,4236600
2019-02-05,73.68561553955078,73.97907906684172,72.85858628014854,72.90305291809798,6545600
2019-02-06,73.5522232055664,73.5522232055664,72.60069549120601,73.37437022115859,3682800
2019-02-07,73.26766204833984,73.67672938313002,72.66295233937672,73.05423708772261,4827500
2019-02-08,73.24097442626953,73.56111521428315,72.86747910180571,73.14315325300669,3786500
2019-02-11,74.41481018066406,74.54820328575943,73.69449691166629,73.76563402101603,6158500
2019-02-12,75.3307876586914,75.44639143155507,74.36147726362802,74.67272340953566,6290300
2019-02-13,75.94437408447266,76.11333236105014,75.37523647097312,75.37523647097312,5032800
2019-02-14,75.30411529541016,75.7131826545041,74.43261924540477,75.24186606217103,5179000
2019-02-15,75.92658996582031,76.2823026950087,75.67759309078524,76.02441113596352,6111300
2019-02-19,75.20629119873047,75.63314791350146,75.10847000960915,75.21518588446622,5105900
2019-02-20,75.4463882446289,75.54420942701884,75.01064365876447,75.25964056497271,6436100
2019-02-21,74.6549301147461,74.83278989210028,74.1213643519971,74.3170067147583,8579200
2019-02-22,75.37523651123047,75.60644400238746,74.72606031613759,74.87723601066075,4449500
2019-02-25,75.73986053466797,76.23786118922696,75.55311283345496,75.9355029220314,6229700
2019-02-26,76.30010223388672,76.54909914211325,75.76652967665053,75.86435085983338,6678700
2019-02-27,76.6291275024414,76.67359414175998,75.64202781454712,76.05998979937796,4588200
2019-02-28,76.23784637451172,76.83366132231465,76.19337973705812,76.54909248271801,4988100
2019-03-01,77.70894622802734,78.44894131839496,76.88869980640239,77.50388292209281,6314900
2019-03-04,76.3537368774414,78.44891630801389,75.88120782993782,77.85156852351354,7339500
2019-03-05,76.17542266845703,76.89758915515173,76.17542266845703,76.56770719349443,4976300
2019-03-06,75.89906311035156,76.66581093962385,75.81882538041334,76.31810050566473,3198000
2019-03-07,76.01495361328125,76.14868993448597,75.4800151305742,75.75639853951527,4321800
2019-03-08,75.60482025146484,75.67614038141795,74.90939286700932,75.40867458934487,4669700
2019-03-11,76.51421356201172,76.62120395833723,75.8277105580602,76.13083981115007,3999800
2019-03-12,76.1665267944336,76.74604638310764,75.80098126236858,76.47857371076189,4431600
2019-03-13,76.61229705810547,77.26314348934238,76.3180785288294,76.40723380379175,5037800
2019-03-14,77.45037841796875,77.45928918477053,76.40724052263579,76.80844949841371,5906100
2019-03-15,77.38795471191406,78.11012121165297,76.63903551038673,77.76241091162233,11031400
2019-03-18,78.29737091064453,78.31519924797747,77.56628664196568,77.83375931674857,7750700
2019-03-19,78.18145751953125,78.9838618145117,77.82482960947793,78.65398660945446,6642200
2019-03-20,77.2898941040039,78.08338766313778,76.75494881739115,78.0120607179745,5991500
2019-03-21,78.46676635742188,78.5648392125761,77.41471765840477,77.78025637134228,10386900
2019-03-22,73.27786254882812,76.58557388710283,73.24219906783566,75.96147317290486,21659800
2019-03-25,73.40264129638672,74.19613460987436,72.11878388934615,72.64481144444018,15558300
2019-03-26,74.33883666992188,74.97184827600277,73.9198059914486,74.56172836792705,9611900
2019-03-27,74.08025360107422,74.71327177100957,73.14411290307339,74.61519891663154,6485100
2019-03-28,74.9272232055664,75.53348848508458,74.62408716475223,74.8291503807833,6032700
2019-03-29,75.07881164550781,75.64941364231409,74.76676474133444,75.42652202474562,6492000
2019-04-01,75.98822784423828,76.06846557695478,75.51569181049105,75.81882800568525,6737400
2019-04-02,75.22146606445312,76.01495968429938,75.03423792065807,75.78315049583829,4433800
2019-04-03,75.31062316894531,75.77423475494221,75.1144774510615,75.69399703514205,4080900
2019-04-04,76.03279876708984,76.1219540669104,75.21255912535932,75.32846033491471,3660700
2019-04-05,76.13978576660156,76.81737825841448,75.82773883027754,76.6747243434589,7367400
2019-04-08,75.54244232177734,76.04171744976472,75.39978839828754,75.79207988577103,4705800
2019-04-09,75.1412124633789,75.42651342926963,74.86482906576614,75.08772065793427,3804500
2019-04-10,75.67615509033203,75.79206307799191,75.39085410873473,75.46218105466204,3918400
2019-04-11,75.78313446044922,75.8277154956821,75.14120564491706,75.69397919209442,3347400
2019-04-12,76.88868713378906,77.11157874162296,76.04170174486508,76.05061931376981,6037000
2019-04-15,77.41472625732422,77.78026501086433,77.06701584210505,77.46821807440008,5034900
2019-04-16,78.2795181274414,78.41324762095785,77.56626241883775,77.56626241883775,4652700
2019-04-17,79.10868835449219,79.3226623823564,77.96747766762245,78.41326086023803,5694900
